Time,Channel A,Channel B
4.31104088,-0.39692370,-0.39585560
4.31360088,-0.35331280,-0.36069830
4.31616088,-0.30094300,-0.30796230
4.31872088,-0.24857330,-0.25525680
4.32128088,-0.17874690,-0.18494220
4.32384088,-0.12640770,-0.11465800
4.32640088,-0.04785302,-0.05313272
4.32896088,0.01321451,0.00833155
4.33152087,0.08301035,0.07864620
4.33408087,0.15283670,0.15771970
4.33664087,0.21390420,0.21924500
4.33920087,0.27500230,0.27198090
4.34176087,0.32737200,0.32468640
4.34432087,0.37974180,0.37742240
4.34688087,0.41462450,0.41257970
4.34944087,0.44953760,0.44770650
4.35200087,0.46699420,0.47407450
4.35456087,0.48445080,0.49165320
4.35712087,0.49317910,0.50044250
4.35968087,0.48445080,0.49165320
4.36224087,0.46699420,0.48286380
4.36480087,0.44953760,0.45649590
4.36736087,0.41462450,0.42133850
4.36992087,0.37101350,0.37742240
4.37248087,0.32737200,0.33347570
4.37504087,0.26627400,0.27198090
4.37760087,0.20517590,0.21045560
4.38016087,0.13538010,0.14014100
4.38272087,0.08301035,0.07864620
4.38528087,0.00451674,0.01712088
4.38784087,-0.05658132,-0.04434339
4.39040087,-0.12640770,-0.12344740
4.39296087,-0.19620350,-0.20252080
4.39552087,-0.25730150,-0.25525680
4.39808087,-0.31839960,-0.30796230
4.40064087,-0.37073890,-0.36948760
4.40320087,-0.40565200,-0.39585560
4.40576087,-0.44056520,-0.43977170
4.40832087,-0.45802180,-0.45735040
4.41088087,-0.47547840,-0.48371840
4.41344087,-0.49293500,-0.49250770
4.41600087,-0.48420670,-0.48371840
4.41856087,-0.47547840,-0.47492900
4.42112087,-0.44929350,-0.44856100
4.42368087,-0.42310860,-0.42222360
4.42624087,-0.38819550,-0.39585560
4.42880087,-0.33585620,-0.34311960
4.43136087,-0.28348640,-0.28162480
4.43392087,-0.22238840,-0.22888880
4.43648087,-0.16132080,-0.16736350
4.43904087,-0.09149449,-0.09707938
4.44160087,-0.02166814,-0.01797540
4.44416087,0.04809717,0.04348888
4.44672087,0.11792350,0.10501420
4.44928087,0.17902160,0.17529830
4.45184087,0.24881740,0.23682360
4.45440087,0.29245890,0.30710770
4.45696087,0.35355690,0.35105440
4.45952087,0.39716790,0.40379040
4.46208087,0.43208100,0.43012790
4.46464087,0.45826590,0.45649590
4.46720087,0.48445080,0.48286380
4.46976087,0.49317910,0.49165320
4.47232087,0.48445080,0.49165320
4.47488087,0.48445080,0.48286380
4.47744087,0.46699420,0.46528520
4.48000087,0.43208100,0.43891720
4.48256087,0.39716790,0.39500110
4.48512087,0.35355690,0.35984370
4.48768087,0.29245890,0.30710770
4.49024087,0.24008910,0.24561300
4.49280087,0.18774990,0.19287700
4.49536087,0.11792350,0.13138220
4.49792087,0.04809717,0.06106754
4.50048087,-0.02166814,-0.00921659
4.50304087,-0.09149449,-0.07950072
4.50560087,-0.15259250,-0.14981540
4.50816087,-0.22238840,-0.21131020
4.51072087,-0.28348640,-0.28162480
4.51328087,-0.33585620,-0.32554090
4.51584087,-0.37946720,-0.37827690
4.51840087,-0.42310860,-0.41343420
4.52096087,-0.44929350,-0.44856100
4.52352087,-0.47547840,-0.46613970
4.52608087,-0.48420670,-0.49250770
4.52864087,-0.48420670,-0.48371840
4.53120087,-0.47547840,-0.48371840
4.53376087,-0.46675010,-0.46613970
4.53632087,-0.44056520,-0.43977170
4.53888087,-0.40565200,-0.41343420
4.54144087,-0.36201060,-0.36069830
4.54400087,-0.31839960,-0.32554090
4.54656087,-0.24857330,-0.25525680
4.54912087,-0.19620350,-0.19373150
4.55168087,-0.12640770,-0.13223670
4.55424087,-0.06530961,-0.07950072
4.55680087,0.01321451,-0.00921659
4.55936087,0.07428205,0.06985687
4.56192087,0.14410840,0.14014100
4.56448087,0.20517590,0.20166630
4.56704087,0.26627400,0.26319160
4.56960087,0.32737200,0.32468640
4.57216087,0.37101350,0.36863310
4.57472087,0.41462450,0.41257970
4.57728087,0.44080930,0.44770650
4.57984087,0.46699420,0.47407450
4.58240087,0.48445080,0.48286380
4.58496087,0.48445080,0.49165320
4.58752087,0.48445080,0.49165320
4.59008087,0.46699420,0.48286380
4.59264087,0.44953760,0.45649590
4.59520087,0.42335280,0.42133850
4.59776087,0.37974180,0.37742240
4.60032087,0.32737200,0.34226510
4.60288087,0.27500230,0.28952910
4.60544087,0.21390420,0.21924500
4.60800087,0.15283670,0.15771970
4.61056087,0.08301035,0.09622486
4.61312087,0.01321451,0.02591021
4.61568087,-0.04785302,-0.04434339
4.61824087,-0.12640770,-0.11465800
4.62080087,-0.18747520,-0.19373150
4.62336087,-0.24857330,-0.24646750
4.62592087,-0.30094300,-0.29041410
4.62848087,-0.35331280,-0.36069830
4.63104087,-0.39692370,-0.39585560
4.63360087,-0.43183690,-0.43101290
4.63616087,-0.45802180,-0.46613970
4.63872087,-0.47547840,-0.47492900
4.64128087,-0.49293500,-0.49250770
4.64384087,-0.47547840,-0.48371840
4.64640087,-0.47547840,-0.47492900
4.64896087,-0.45802180,-0.45735040
4.65152087,-0.42310860,-0.43101290
4.65408087,-0.38819550,-0.39585560
4.65664087,-0.33585620,-0.35190890
4.65920087,-0.28348640,-0.29041410
4.66176087,-0.23111670,-0.23767820
4.66432087,-0.16132080,-0.17615280
4.66688087,-0.10022280,-0.10586870
4.66944087,-0.03912473,-0.03555406
4.67200087,0.03064058,0.03469954
4.67456087,0.10046690,0.09622486
4.67712087,0.17029330,0.16650900
4.67968087,0.23136080,0.23682360
4.68224087,0.29245890,0.29831840
4.68480087,0.34482860,0.34226510
4.68736087,0.38843960,0.38621170
4.68992087,0.43208100,0.43012790
4.69248087,0.44953760,0.45649590
4.69504087,0.48445080,0.48286380
4.69760087,0.48445080,0.48286380
4.70016087,0.48445080,0.49165320
4.70272087,0.48445080,0.48286380
4.70528087,0.46699420,0.47407450
4.70784087,0.44080930,0.44770650
4.71040087,0.40589620,0.41257970
4.71296087,0.36228520,0.37742240
4.71552087,0.30991550,0.31589710
4.71808087,0.25754570,0.26319160
4.72064087,0.18774990,0.20166630
4.72320087,0.12665180,0.13138220
4.72576087,0.05682547,0.06106754
4.72832087,-0.01293985,-0.00921659
4.73088087,-0.07403790,-0.07071139
4.73344087,-0.14386430,-0.14102600
4.73600087,-0.21366010,-0.21131020
4.73856087,-0.27475810,-0.27283550
4.74112087,-0.31839960,-0.31675160
4.74368087,-0.37073890,-0.36948760
4.74624087,-0.41438030,-0.40464490
4.74880087,-0.44056520,-0.44856100
4.75136087,-0.47547840,-0.46613970
4.75392087,-0.48420670,-0.48371840
4.75648087,-0.49293500,-0.49250770
4.75904087,-0.48420670,-0.48371840
4.76160087,-0.46675010,-0.46613970
4.76416087,-0.44056520,-0.44856100
4.76672087,-0.40565200,-0.42222360
4.76928087,-0.37073890,-0.36948760
4.77184087,-0.31839960,-0.32554090
4.77440087,-0.26602980,-0.26404610
4.77696087,-0.20493180,-0.21131020
4.77952087,-0.14386430,-0.14981540
4.78208087,-0.07403790,-0.07950072
4.78464087,-0.00421155,-0.00045778
4.78720087,0.06555375,0.06106754
4.78976087,0.12665180,0.13138220
4.79232087,0.18774990,0.19287700
4.79488087,0.25754570,0.25440230
4.79744087,0.30991550,0.31589710
4.80000087,0.36228520,0.35984370
4.80256087,0.40589620,0.41257970
4.80512087,0.44080930,0.44770650
4.80768087,0.46699420,0.47407450
4.81024087,0.48445080,0.48286380
4.81280087,0.48445080,0.49165320
4.81536087,0.48445080,0.49165320
4.81792087,0.47572250,0.48286380
4.82048087,0.45826590,0.45649590
4.82304087,0.43208100,0.43012790
4.82560087,0.37974180,0.38621170
4.82816087,0.34482860,0.35105440
4.83072087,0.28373060,0.29831840
4.83328087,0.23136080,0.23682360
4.83584087,0.17029330,0.16650900
4.83840087,0.09173864,0.10501420
4.84096087,0.03064058,0.03469954
4.84352087,-0.03912473,-0.04434339
4.84608087,-0.10895110,-0.11465800
4.84864087,-0.17874690,-0.17615280
4.85120087,-0.23111670,-0.22009950
4.85376087,-0.30094300,-0.29041410
4.85632087,-0.34458450,-0.34311960
4.85888087,-0.38819550,-0.38706620
4.86144087,-0.42310860,-0.42222360
4.86400087,-0.45802180,-0.45735040
4.86656087,-0.47547840,-0.47492900
4.86912087,-0.49293500,-0.49250770
4.87168087,-0.48420670,-0.49250770
4.87424087,-0.47547840,-0.47492900
4.87680087,-0.45802180,-0.45735040
4.87936087,-0.42310860,-0.43101290
4.88192087,-0.39692370,-0.39585560
4.88448087,-0.35331280,-0.35190890
4.88704087,-0.30094300,-0.29917290
4.88960087,-0.24857330,-0.24646750
4.89216087,-0.17874690,-0.18494220
4.89472087,-0.10895110,-0.11465800
4.89728087,-0.04785302,-0.04434339
4.89984087,0.02191229,0.00833155
4.90240087,0.09173864,0.08743553
4.90496087,0.16156500,0.15771970
4.90752087,0.22263250,0.22803430
4.91008087,0.28373060,0.27198090
4.91264087,0.32737200,0.32468640
4.91520087,0.37974180,0.37742240
4.91776087,0.41462450,0.41257970
4.92032087,0.44953760,0.45649590
4.92288087,0.47572250,0.48286380
4.92544087,0.48445080,0.49165320
4.92800087,0.49317910,0.49165320
4.93056087,0.48445080,0.48286380
4.93312087,0.46699420,0.47407450
4.93568087,0.44080930,0.44770650
4.93824087,0.41462450,0.41257970
4.94080087,0.36228520,0.37742240
4.94336087,0.31864370,0.32468640
4.94592087,0.25754570,0.27198090
4.94848087,0.19647820,0.20166630
4.95104087,0.13538010,0.14014100
4.95360087,0.06555375,0.06985687
4.95616087,-0.00421155,0.00833155
4.95872087,-0.07403790,-0.05313272
4.96128087,-0.14386430,-0.12344740
4.96384087,-0.20493180,-0.20252080
4.96640087,-0.25730150,-0.26404610
4.96896087,-0.31839960,-0.31675160
4.97152087,-0.37073890,-0.36069830
4.97408087,-0.40565200,-0.40464490
4.97664087,-0.44056520,-0.43977170
4.97920087,-0.46675010,-0.46613970
4.98176087,-0.47547840,-0.48371840
4.98432087,-0.48420670,-0.49250770
4.98688087,-0.48420670,-0.48371840
4.98944087,-0.47547840,-0.47492900
4.99200087,-0.44056520,-0.44856100
4.99456087,-0.41438030,-0.42222360
4.99712087,-0.37946720,-0.38706620
4.99968087,-0.33585620,-0.33433030
5.00224087,-0.27475810,-0.28162480
5.00480087,-0.22238840,-0.22009950
5.00736087,-0.16132080,-0.15857420
5.00992087,-0.08276620,-0.08829005
5.01248087,-0.01293985,-0.00921659
5.01504087,0.04809717,0.05227821
5.01760087,0.11792350,0.11380350
5.02016087,0.18774990,0.17529830
5.02272087,0.24881740,0.24561300
5.02528087,0.30118720,0.30710770
5.02784087,0.35355690,0.34226510
5.03040087,0.39716790,0.40379040
5.03296087,0.43208100,0.43891720
5.03552087,0.46699420,0.45649590
5.03808087,0.48445080,0.48286380
5.04064087,0.48445080,0.49165320
5.04320087,0.48445080,0.49165320
5.04576087,0.48445080,0.48286380
5.04832087,0.45826590,0.45649590
5.05088087,0.43208100,0.43012790
5.05344087,0.39716790,0.38621170
5.05600087,0.34482860,0.35105440
5.05856087,0.29245890,0.30710770
5.06112087,0.24008910,0.24561300
5.06368087,0.17902160,0.17529830
5.06624087,0.10046690,0.11380350
5.06880087,0.03064058,0.04348888
5.07136087,-0.02166814,-0.01797540
5.07392087,-0.09149449,-0.08829005
5.07648087,-0.16132080,-0.15857420
5.07904087,-0.23111670,-0.22009950
5.08160087,-0.28348640,-0.29041410
5.08416087,-0.33585620,-0.33433030
5.08672087,-0.38819550,-0.37827690
5.08928087,-0.42310860,-0.42222360
5.09184087,-0.45802180,-0.45735040
5.09440087,-0.47547840,-0.46613970
5.09696087,-0.48420670,-0.49250770
5.09952087,-0.49293500,-0.49250770
5.10208087,-0.47547840,-0.49250770
5.10464087,-0.45802180,-0.46613970
5.10720087,-0.43183690,-0.43977170
5.10976087,-0.40565200,-0.40464490
5.11232087,-0.35331280,-0.36069830
5.11488087,-0.30967130,-0.31675160
5.11744087,-0.24857330,-0.25525680
5.12000087,-0.18747520,-0.18494220
5.12256087,-0.12640770,-0.12344740
5.12512087,-0.05658132,-0.06192205
5.12768087,0.01321451,-0.00045778
5.13024087,0.08301035,0.07864620
5.13280087,0.15283670,0.14893030
5.13536087,0.20517590,0.20166630
5.13792087,0.27500230,0.27198090
5.14048087,0.32737200,0.33347570
5.14304087,0.37101350,0.37742240
5.14560087,0.41462450,0.41257970
5.14816087,0.44953760,0.44770650
5.15072087,0.46699420,0.47407450
5.15328087,0.48445080,0.49165320
5.15584087,0.48445080,0.49165320
5.15840087,0.48445080,0.49165320
5.16096087,0.46699420,0.47407450
5.16352087,0.44953760,0.45649590
