Time,Channel A
20.22252112,0.49903870
20.22752112,0.50077820
20.23252112,0.50138860
20.23752112,0.50065610
20.24252112,0.49891660
20.24752112,0.50163280
20.25252112,0.50090030
20.25752112,0.50077820
20.26252112,0.50102240
20.26752112,0.50202950
20.27252112,0.50102240
20.27752112,0.49790950
20.28252112,0.50028990
20.28752112,0.50190740
20.29252112,0.50001530
20.29752112,0.50352490
20.30252112,-0.50541700
20.30752112,-0.49967960
20.31252112,-0.50032040
20.31752112,-0.50242620
20.32252112,-0.49870300
20.32752112,-0.50105290
20.33252112,-0.49919130
20.33752112,-0.50032040
20.34252112,-0.49980160
20.34752112,-0.50267030
20.35252112,-0.49830620
20.35752112,-0.50093080
20.36252112,-0.49980160
20.36752112,-0.50032040
20.37252112,-0.49806210
20.37752112,-0.50032040
20.38252112,-0.50019840
20.38752112,-0.49931330
20.39252112,-0.50328080
20.39752112,-0.50129710
20.40252112,0.50514240
20.40752112,0.50126650
20.41252112,0.50001530
20.41752112,0.50312820
20.42252112,0.50041200
20.42752112,0.50053410
20.43252112,0.49989320
20.43752112,0.49903870
20.44252112,0.50126650
20.44752112,0.50102240
20.45252112,0.50126650
20.45752112,0.50163280
20.46252112,0.49952700
20.46752112,0.50077820
20.47252112,0.49940490
20.47752112,0.50065610
20.48252112,0.50126650
20.48752112,0.49964900
20.49252112,0.50077820
20.49752112,0.50102240
20.50252112,-0.50627150
20.50752112,-0.50093080
20.51252112,-0.50019840
20.51752112,-0.50056460
20.52252112,-0.50044250
20.52752112,-0.49842830
20.53252112,-0.49906920
20.53752112,-0.49830620
20.54252112,-0.50080870
20.54752112,-0.49842830
20.55252112,-0.49794000
20.55752112,-0.50230410
20.56252112,-0.50019840
20.56752112,-0.50044250
20.57252112,-0.49980160
20.57752111,-0.50019840
20.58252111,-0.50117500
20.58752111,-0.50004580
20.59252111,-0.49870300
20.59752111,-0.49842830
20.60252111,0.50514240
20.60752111,0.50288400
20.61252111,0.49989320
20.61752111,0.50016780
20.62252111,0.50001530
20.62752111,0.50114450
20.63252111,0.49928280
20.63752111,0.50065610
20.64252111,0.49977110
20.64752111,0.50138860
20.65252111,0.50077820
20.65752111,0.50276190
20.66252111,0.50138860
20.66752111,0.50114450
20.67252111,0.49629200
20.67752111,0.50163280
20.68252111,0.50077820
20.68752111,0.50190740
20.69252111,0.49989320
20.69752111,0.50077820
20.70252111,-0.50764490
20.70752111,-0.49980160
20.71252111,-0.50080870
20.71752111,-0.50166330
20.72252111,-0.50141910
20.72752111,-0.50044250
20.73252111,-0.49931330
20.73752111,-0.50004580
20.74252111,-0.49894710
20.74752111,-0.50044250
20.75252111,-0.49955750
20.75752111,-0.50019840
20.76252111,-0.49894710
20.76752111,-0.49992370
20.77252111,-0.50019840
20.77752111,-0.49906920
20.78252111,-0.50019840
20.78752111,-0.49919130
20.79252111,-0.49967960
20.79752111,-0.49931330
20.80252111,0.50587480
20.80752111,0.49928280
20.81252111,0.49879450
20.81752111,0.50090030
20.82252111,0.50053410
20.82752111,0.50065610
20.83252111,0.50016780
20.83752111,0.49952700
20.84252111,0.50065610
20.84752111,0.50102240
20.85252111,0.50126650
20.85752111,0.50077820
20.86252111,0.50065610
20.86752111,0.50053410
20.87252111,0.50202950
20.87752111,0.50114450
20.88252111,0.50114450
20.88752111,0.50053410
20.89252111,0.50028990
20.89752111,0.49952700
20.90252111,-0.50566120
20.90752111,-0.50068660
20.91252111,-0.49967960
20.91752111,-0.50218210
20.92252111,-0.49967960
20.92752111,-0.50141910
20.93252111,-0.50019840
20.93752111,-0.50105290
20.94252111,-0.49943540
20.94752111,-0.49943540
20.95252111,-0.49894710
20.95752111,-0.50080870
20.96252111,-0.49992370
20.96752111,-0.49980160
20.97252110,-0.50093080
20.97752110,-0.50105290
20.98252110,-0.50154120
20.98752110,-0.50004580
20.99252110,-0.50080870
20.99752110,-0.50154120
21.00252110,0.50724820
21.00752110,0.50053410
21.01252110,0.50016780
21.01752110,0.50090030
21.02252110,0.50126650
21.02752110,0.49928280
21.03252110,0.50016780
21.03752110,0.50028990
21.04252110,0.50016780
21.04752110,0.49989320
21.05252110,0.49977110
21.05752110,0.49916070
21.06252110,0.50090030
21.06752110,0.50163280
21.07252110,0.50041200
21.07752110,0.50102240
21.08252110,0.50065610
21.08752110,0.49989320
21.09252110,0.49977110
21.09752110,0.50028990
21.10252110,-0.50627150
21.10752110,-0.50141910
21.11252110,-0.50117500
21.11752110,-0.50004580
21.12252110,-0.49870300
21.12752110,-0.50056460
21.13252110,-0.50093080
21.13752110,-0.50004580
21.14252110,-0.49943540
21.14752110,-0.50044250
21.15252110,-0.50141910
21.15752110,-0.50093080
21.16252110,-0.50206000
21.16752110,-0.49607840
21.17252110,-0.50154120
21.17752110,-0.50056460
21.18252110,-0.49794000
21.18752110,-0.50141910
21.19252110,-0.50105290
21.19752110,-0.50080870
21.20252110,0.50663780
21.20752110,0.50239570
21.21252110,0.50090030
21.21752110,0.50065610
21.22252110,0.50001530
21.22752110,0.49891660
21.23252110,0.50163280
21.23752110,0.50077820
21.24252110,0.49989320
21.24752110,0.50126650
21.25252110,0.50053410
21.25752110,0.50114450
21.26252110,0.50001530
21.26752110,0.50263980
21.27252110,0.50312820
21.27752110,0.50190740
21.28252110,0.50151070
21.28752110,0.49903870
21.29252110,0.50090030
21.29752110,0.50163280
21.30252110,-0.50639360
21.30752110,-0.50093080
21.31252110,-0.50141910
21.31752110,-0.50080870
21.32252110,-0.50193790
21.32752110,-0.49818410
21.33252110,-0.50093080
21.33752110,-0.49980160
21.34252110,-0.50218210
21.34752110,-0.50068660
21.35252110,-0.50068660
21.35752110,-0.49830620
21.36252110,-0.50068660
21.36752110,-0.49894710
21.37252109,-0.49955750
21.37752109,-0.50004580
21.38252109,-0.49842830
21.38752109,-0.50068660
21.39252109,-0.50105290
21.39752109,-0.49830620
21.40252109,0.50636310
21.40752109,0.50102240
21.41252109,0.50151070
21.41752109,0.50041200
21.42252109,0.50288400
21.42752109,0.50065610
21.43252109,0.50001530
21.43752109,0.49977110
21.44252109,0.50151070
21.44752109,0.50126650
21.45252109,0.49989320
21.45752109,0.49977110
21.46252109,0.49916070
21.46752109,0.50016780
21.47252109,0.49977110
21.47752109,0.49989320
21.48252109,0.49790950
21.48752109,0.49964900
21.49252109,0.50028990
21.49752109,0.50215150
21.50252109,-0.50764490
21.50752109,-0.50105290
21.51252109,-0.50004580
21.51752109,-0.50141910
21.52252109,-0.50068660
21.52752109,-0.49931330
21.53252109,-0.50141910
21.53752109,-0.50032040
21.54252109,-0.49980160
21.54752109,-0.49955750
21.55252109,-0.50242620
21.55752109,-0.49919130
21.56252109,-0.50105290
21.56752109,-0.50080870
21.57252109,-0.50019840
21.57752109,-0.50056460
21.58252109,-0.49992370
21.58752109,-0.50206000
21.59252109,-0.50068660
21.59752109,-0.49806210
21.60252109,0.50700400
21.60752109,0.50276190
21.61252109,0.50151070
21.61752109,0.50352490
21.62252109,0.50114450
21.62752109,0.50077820
21.63252109,0.50163280
21.63752109,0.49940490
21.64252109,0.50090030
21.64752109,0.50126650
21.65252109,0.49851980
21.65752109,0.49964900
21.66252109,0.50077820
21.66752109,0.50151070
21.67252109,0.50053410
21.67752109,0.49989320
21.68252109,0.50041200
21.68752109,0.50041200
21.69252109,0.49778740
21.69752109,0.50114450
21.70252109,-0.50529500
21.70752109,-0.50141910
21.71252109,-0.50093080
21.71752109,-0.50004580
21.72252109,-0.50004580
21.72752109,-0.50154120
21.73252109,-0.49943540
21.73752109,-0.49870300
21.74252109,-0.49894710
21.74752109,-0.49980160
21.75252109,-0.49967960
21.75752109,-0.49906920
21.76252109,-0.49967960
21.76752108,-0.49906920
21.77252108,-0.49980160
21.77752108,-0.49894710
21.78252108,-0.49967960
21.78752108,-0.50056460
21.79252108,-0.50093080
21.79752108,-0.49967960
21.80252108,0.50798060
21.80752108,0.49916070
21.81252108,0.49827570
21.81752108,0.49790950
21.82252108,0.49891660
21.82752108,0.49989320
21.83252108,0.50138860
21.83752108,0.50151070
21.84252108,0.49989320
21.84752108,0.50163280
21.85252108,0.49989320
21.85752108,0.50114450
21.86252108,0.50202950
21.86752108,0.49989320
21.87252108,0.50028990
21.87752108,0.50178530
21.88252108,0.50041200
21.88752108,0.50102240
21.89252108,0.50016780
21.89752108,0.49952700
21.90252108,-0.50602740
21.90752108,-0.50315870
21.91252108,-0.49855040
21.91752108,-0.50032040
21.92252108,-0.49894710
21.92752108,-0.49992370
21.93252108,-0.49931330
21.93752108,-0.50032040
21.94252108,-0.49919130
21.94752108,-0.49931330
21.95252108,-0.50044250
21.95752108,-0.49931330
21.96252108,-0.50044250
21.96752108,-0.50004580
21.97252108,-0.50141910
21.97752108,-0.49992370
21.98252108,-0.49769590
21.98752108,-0.50032040
21.99252108,-0.50019840
21.99752108,-0.50004580
22.00252108,0.50611900
22.00752108,0.50178530
22.01252108,0.50138860
22.01752108,0.50276190
22.02252108,0.50065610
22.02752108,0.50102240
22.03252108,0.50227360
22.03752108,0.49964900
22.04252108,0.50178530
22.04752108,0.50053410
22.05252108,0.49952700
22.05752108,0.50138860
22.06252108,0.50065610
22.06752108,0.50215150
22.07252108,0.50239570
22.07752108,0.49851980
22.08252108,0.50202950
22.08752108,0.50340280
22.09252108,0.50028990
22.09752108,0.50227360
22.10252108,-0.50602740
22.10752108,-0.49955750
22.11252108,-0.49980160
22.11752108,-0.49992370
22.12252108,-0.50056460
22.12752108,-0.49794000
22.13252108,-0.49943540
22.13752108,-0.50080870
22.14252108,-0.49980160
22.14752108,-0.50141910
22.15252108,-0.49855040
22.15752108,-0.49943540
22.16252107,-0.49931330
22.16752107,-0.50032040
22.17252107,-0.50129710
22.17752107,-0.50068660
22.18252107,-0.50105290
22.18752107,-0.50068660
22.19252107,-0.50193790
22.19752107,-0.50044250
22.20252107,0.50663780
22.20752107,0.50041200
22.21252107,0.50178530
22.21752107,0.50016780
22.22252107,0.50090030
22.22752107,0.50215150
22.23252107,0.50016780
22.23752107,0.50028990
22.24252107,0.49903870
22.24752107,0.50126650
22.25252107,0.50077820
22.25752107,0.49916070
22.26252107,0.50114450
22.26752107,0.50178530
22.27252107,0.50053410
22.27752107,0.49977110
22.28252107,0.50126650
22.28752107,0.49964900
22.29252107,0.50041200
22.29752107,0.50041200
22.30252107,-0.50666830
22.30752107,-0.50117500
22.31252107,-0.50181590
22.31752107,-0.50105290
22.32252107,-0.49708550
22.32752107,-0.49919130
22.33252107,-0.50044250
22.33752107,-0.50093080
22.34252107,-0.50080870
22.34752107,-0.50032040
22.35252107,-0.49919130
22.35752107,-0.49955750
22.36252107,-0.50117500
22.36752107,-0.49906920
22.37252107,-0.49781790
22.37752107,-0.49919130
22.38252107,-0.50004580
22.38752107,-0.49870300
22.39252107,-0.50129710
22.39752107,-0.50181590
22.40252107,0.50825520
22.40752107,0.50163280
22.41252107,0.49977110
22.41752107,0.50190740
22.42252107,0.50028990
22.42752107,0.49977110
22.43252107,0.50263980
22.43752107,0.50102240
22.44252107,0.50138860
22.44752107,0.50276190
22.45252107,0.50028990
22.45752107,0.50016780
22.46252107,0.50028990
22.46752107,0.49916070
22.47252107,0.50001530
22.47752107,0.50016780
22.48252107,0.49879450
22.48752107,0.50288400
22.49252107,0.49754320
22.49752107,0.50178530
22.50252107,-0.50727870
22.50752107,-0.49806210
22.51252107,-0.49919130
22.51752107,-0.50019840
22.52252107,-0.50093080
22.52752107,-0.50117500
22.53252107,-0.49855040
22.53752107,-0.50056460
22.54252107,-0.50032040
22.54752107,-0.49906920
22.55252107,-0.50032040
22.55752106,-0.49870300
22.56252106,-0.49894710
22.56752106,-0.49882500
22.57252106,-0.50056460
22.57752106,-0.49919130
22.58252106,-0.50117500
22.58752106,-0.50129710
22.59252106,-0.50117500
22.59752106,-0.50080870
22.60252106,0.50538650
22.60752106,0.50300610
22.61252106,0.50151070
22.61752106,0.49977110
22.62252106,0.50178530
22.62752106,0.49964900
22.63252106,0.50202950
22.63752106,0.50053410
22.64252106,0.50114450
22.64752106,0.50251780
22.65252106,0.50041200
22.65752106,0.50065610
22.66252106,0.50102240
22.66752106,0.50041200
22.67252106,0.50102240
22.67752106,0.49940490
22.68252106,0.50065610
22.68752106,0.49977110
22.69252106,0.50053410
22.69752106,0.50126650
22.70252106,-0.50453200
22.70752106,-0.50154120
22.71252106,-0.50004580
22.71752106,-0.50267030
22.72252106,-0.50141910
22.72752106,-0.50044250
22.73252106,-0.50129710
22.73752106,-0.49980160
22.74252106,-0.49967960
22.74752106,-0.49943540
22.75252106,-0.50004580
22.75752106,-0.49894710
22.76252106,-0.50218210
22.76752106,-0.50166330
22.77252106,-0.49894710
22.77752106,-0.50141910
22.78252106,-0.50080870
22.78752106,-0.50019840
22.79252106,-0.50004580
22.79752106,-0.50032040
22.80252106,0.50749230
22.80752106,0.50300610
22.81252106,0.50065610
22.81752106,0.50041200
22.82252106,0.50178530
22.82752106,0.50041200
22.83252106,0.49977110
22.83752106,0.50077820
22.84252106,0.50340280
22.84752106,0.50138860
22.85252106,0.49977110
22.85752106,0.50016780
22.86252106,0.49977110
22.86752106,0.50041200
22.87252106,0.49891660
22.87752106,0.50114450
22.88252106,0.50138860
22.88752106,0.50227360
22.89252106,0.50001530
22.89752106,0.49964900
22.90252106,-0.50651570
22.90752106,-0.49980160
22.91252106,-0.50105290
22.91752106,-0.50093080
22.92252106,-0.50230410
22.92752106,-0.50032040
22.93252106,-0.50080870
22.93752106,-0.50004580
22.94252106,-0.49955750
22.94752106,-0.50056460
22.95252105,-0.49870300
22.95752105,-0.50166330
22.96252105,-0.50068660
22.96752105,-0.50044250
22.97252105,-0.49955750
22.97752105,-0.50117500
22.98252105,-0.50004580
22.98752105,-0.50004580
22.99252105,-0.50141910
22.99752105,-0.49931330
23.00252105,0.50675980
23.00752105,0.50065610
23.01252105,0.50138860
23.01752105,0.50251780
23.02252105,0.49928280
23.02752105,0.50028990
23.03252105,0.49766530
23.03752105,0.50090030
23.04252105,0.49977110
23.04752105,0.50041200
23.05252105,0.49867250
23.05752105,0.50263980
23.06252105,0.49964900
23.06752105,0.50016780
23.07252105,0.50053410
23.07752105,0.50114450
23.08252105,0.50016780
23.08752105,0.49952700
23.09252105,0.49952700
23.09752105,0.50065610
23.10252105,-0.50703450
23.10752105,-0.50080870
23.11252105,-0.49992370
23.11752105,-0.49919130
23.12252105,-0.50105290
23.12752105,-0.50166330
23.13252105,-0.50004580
23.13752105,-0.50004580
23.14252105,-0.49894710
23.14752105,-0.50105290
23.15252105,-0.50004580
23.15752105,-0.50230410
23.16252105,-0.49882500
23.16752105,-0.50044250
23.17252105,-0.49781790
23.17752105,-0.50105290
23.18252105,-0.50105290
23.18752105,-0.50056460
23.19252105,-0.49931330
23.19752105,-0.50004580
23.20252105,0.50688200
23.20752105,0.50102240
23.21252105,0.50114450
23.21752105,0.50288400
23.22252105,0.50114450
23.22752105,0.50215150
23.23252105,0.50126650
23.23752105,0.50114450
23.24252105,0.50041200
23.24752105,0.49851980
23.25252105,0.50151070
23.25752105,0.50077820
23.26252105,0.50114450
23.26752105,0.50352490
23.27252105,0.50126650
23.27752105,0.50001530
23.28252105,0.50053410
23.28752105,0.50041200
23.29252105,0.50114450
23.29752105,0.50090030
23.30252105,-0.50566120
23.30752105,-0.49931330
23.31252105,-0.50093080
23.31752105,-0.50154120
23.32252105,-0.50193790
23.32752105,-0.49980160
23.33252105,-0.49980160
23.33752105,-0.50044250
23.34252105,-0.49967960
23.34752105,-0.50032040
23.35252104,-0.49870300
23.35752104,-0.50129710
23.36252104,-0.49967960
23.36752104,-0.49980160
23.37252104,-0.50056460
23.37752104,-0.49842830
23.38252104,-0.49931330
23.38752104,-0.49806210
23.39252104,-0.50154120
23.39752104,-0.49931330
23.40252104,0.50550860
23.40752104,0.50215150
23.41252104,0.50163280
23.41752104,0.50202950
23.42252104,0.50364700
23.42752104,0.50102240
23.43252104,0.50364700
23.43752104,0.50126650
23.44252104,0.50090030
23.44752104,0.50090030
23.45252104,0.50090030
23.45752104,0.49952700
23.46252104,0.50065610
23.46752104,0.50102240
23.47252104,0.49879450
23.47752104,0.50202950
23.48252104,0.49928280
23.48752104,0.50138860
23.49252104,0.50251780
23.49752104,0.50041200
23.50252104,-0.50541700
23.50752104,-0.50068660
23.51252104,-0.50117500
23.51752104,-0.50166330
23.52252104,-0.50056460
23.52752104,-0.49894710
23.53252104,-0.50019840
23.53752104,-0.50154120
23.54252104,-0.50117500
23.54752104,-0.50004580
23.55252104,-0.50004580
23.55752104,-0.49882500
23.56252104,-0.49967960
23.56752104,-0.49943540
23.57252104,-0.49967960
23.57752104,-0.49992370
23.58252104,-0.50032040
23.58752104,-0.50044250
23.59252104,-0.49992370
23.59752104,-0.50141910
23.60252104,0.50761440
23.60752104,0.50028990
23.61252104,0.50364700
23.61752104,0.50178530
23.62252104,0.49977110
23.62752104,0.49903870
23.63252104,0.50016780
23.63752104,0.49964900
23.64252104,0.50102240
23.64752104,0.50202950
23.65252104,0.50163280
23.65752104,0.49928280
23.66252104,0.50028990
23.66752104,0.50138860
23.67252104,0.50016780
23.67752104,0.50126650
23.68252104,0.50016780
23.68752104,0.50065610
23.69252104,0.50016780
23.69752104,0.49977110
23.70252104,-0.50614950
23.70752104,-0.50004580
23.71252104,-0.50254830
23.71752104,-0.50154120
23.72252104,-0.50129710
23.72752104,-0.50044250
23.73252104,-0.49943540
23.73752104,-0.50068660
23.74252104,-0.49980160
23.74752103,-0.50093080
23.75252103,-0.50117500
23.75752103,-0.49992370
23.76252103,-0.50218210
23.76752103,-0.49919130
23.77252103,-0.50044250
23.77752103,-0.49967960
23.78252103,-0.49894710
23.78752103,-0.49943540
23.79252103,-0.49919130
23.79752103,-0.50044250
23.80252103,0.50749230
23.80752103,0.50190740
