Time,Channel A
4.97310790,-0.49882500
4.97810790,-0.49385050
4.98310790,-0.43797110
4.98810790,-0.34138010
4.99310790,-0.21146280
4.99810790,-0.05963317
5.00310790,0.09704886
5.00810790,0.24689470
5.01310790,0.37022000
5.01810790,0.45573290
5.02310790,0.50126650
5.02810790,0.49366740
5.03310790,0.43916140
5.03810790,0.34421830
5.04310790,0.21402630
5.04810790,0.06033509
5.05310790,-0.09659109
5.05810790,-0.24268320
5.06310790,-0.36750390
5.06810790,-0.45475630
5.07310790,-0.49980160
5.07810790,-0.49494920
5.08310790,-0.43919190
5.08810790,-0.34250920
5.09310790,-0.20947900
5.09810790,-0.05926695
5.10310790,0.09866634
5.10810790,0.24454480
5.11310790,0.36823630
5.11810790,0.45783870
5.12310790,0.49766530
5.12810790,0.49204990
5.13310790,0.43992430
5.13810790,0.34284490
5.14310790,0.21054720
5.14810790,0.06009094
5.15310790,-0.09784234
5.15810790,-0.24356820
5.16310790,-0.36814480
5.16810790,-0.45686210
5.17310790,-0.49906920
5.17810790,-0.49284340
5.18310790,-0.43720820
5.18810790,-0.34089170
5.19310790,-0.21057770
5.19810790,-0.05801569
5.20310790,0.09756768
5.20810790,0.24628440
5.21310790,0.37134920
5.21810790,0.45597710
5.22310790,0.49879450
5.22810789,0.49269080
5.23310789,0.44065680
5.23810789,0.34159370
5.24310789,0.21054720
5.24810789,0.06097598
5.25310789,-0.09833064
5.25810789,-0.24369030
5.26310789,-0.36912140
5.26810789,-0.45600760
5.27310789,-0.49919130
5.27810789,-0.49369790
5.28310789,-0.44032110
5.28810789,-0.34263130
5.29310789,-0.21069980
5.29810789,-0.06024354
5.30310789,0.09866634
5.30810789,0.24677270
5.31310789,0.36985380
5.31810789,0.45710620
5.32310789,0.49778740
5.32810789,0.49528490
5.33310789,0.43855100
5.33810789,0.34409620
5.34310789,0.21131020
5.34810789,0.06085391
5.35310789,-0.09869686
5.35810789,-0.24631490
5.36310789,-0.36725970
5.36810789,-0.45536670
5.37310789,-0.49806210
5.37810789,-0.49409470
5.38310789,-0.43931390
5.38810789,-0.33988460
5.39310789,-0.21097450
5.39810789,-0.06024354
5.40310789,0.09781183
5.40810789,0.24677270
5.41310789,0.36872460
5.41810789,0.45573290
5.42310789,0.50028990
5.42810789,0.49342330
5.43310789,0.43980220
5.43810789,0.34385200
5.44310789,0.21204260
5.44810789,0.06021302
5.45310789,-0.09772027
5.45810789,-0.24469740
5.46310789,-0.36875520
5.46810789,-0.45487840
5.47310789,-0.49818410
5.47810789,-0.49369790
5.48310789,-0.43919190
5.48810789,-0.34287550
5.49310789,-0.21259190
5.49810789,-0.05987731
5.50310789,0.09692679
5.50810789,0.24652850
5.51310789,0.36960970
5.51810789,0.45735040
5.52310789,0.50077820
5.52810789,0.49220250
5.53310789,0.43928340
5.53810789,0.34434040
5.54310789,0.21268350
5.54810789,0.06021302
5.55310789,-0.09408856
5.55810789,-0.24469740
5.56310789,-0.36725970
5.56810789,-0.45674000
5.57310789,-0.50019840
5.57810789,-0.49333170
5.58310789,-0.43845940
5.58810789,-0.34250920
5.59310789,-0.21097450
5.59810789,-0.05899228
5.60310789,0.09619434
5.60810789,0.24665060
5.61310789,0.36896880
5.61810789,0.45844900
5.62310788,0.50041200
5.62810788,0.49455240
5.63310788,0.43867300
5.63810788,0.34235670
5.64310788,0.21204260
5.64810788,0.06045717
5.65310788,-0.09744560
5.65810788,-0.24555190
5.66310788,-0.36802270
5.66810788,-0.45588550
5.67310788,-0.49980160
5.67810788,-0.49385050
5.68310788,-0.43781850
5.68810788,-0.34138010
5.69310788,-0.21182900
5.69810788,-0.05838191
5.70310788,0.09704886
5.70810788,0.24552140
5.71310788,0.36948760
5.71810788,0.45646530
5.72310788,0.50053410
5.72810788,0.49528490
5.73310788,0.43940550
5.73810788,0.34321110
5.74310788,0.21179850
5.74810788,0.06283761
5.75310788,-0.09921567
5.75810788,-0.24579610
5.76310788,-0.36701560
5.76810788,-0.45487840
5.77310788,-0.49842830
5.77810788,-0.49546800
5.78310788,-0.43821530
5.78810788,-0.34226510
5.79310788,-0.21146280
5.79810788,-0.06024354
5.80310788,0.09781183
5.80810788,0.24466690
5.81310788,0.37034210
5.81810788,0.45735040
5.82310788,0.50102240
5.82810788,0.49366740
5.83310788,0.44141970
5.83810788,0.34110540
5.84310788,0.21228680
5.84810788,0.06170843
5.85310788,-0.09820856
5.85810788,-0.24567400
5.86310788,-0.36478780
5.86810788,-0.45588550
5.87310788,-0.50068660
5.87810788,-0.49134800
5.88310788,-0.43983270
5.88810788,-0.34150210
5.89310788,-0.21195100
5.89810788,-0.05639821
5.90310788,0.09668264
5.90810788,0.24677270
5.91310788,0.36909090
5.91810788,0.45710620
5.92310788,0.50077820
5.92810788,0.49555950
5.93310788,0.43968020
5.93810788,0.34260080
5.94310788,0.21268350
5.94810788,0.06057924
5.95310788,-0.09671316
5.95810788,-0.24320200
5.96310788,-0.36951810
5.96810788,-0.45500050
5.97310788,-0.49781790
5.97810788,-0.49134800
5.98310788,-0.43858150
5.98810788,-0.34214300
5.99310788,-0.20896020
5.99810788,-0.05749687
6.00310788,0.09668264
6.00810788,0.24454480
6.01310788,0.36924340
6.01810787,0.45747240
6.02310787,0.49916070
6.02810787,0.49305700
6.03310787,0.43806270
6.03810787,0.34321110
6.04310787,0.21466720
6.04810787,0.06073184
6.05310787,-0.09759820
6.05810787,-0.24307990
6.06310787,-0.37000640
6.06810787,-0.45762510
6.07310787,-0.50080870
6.07810787,-0.49272130
6.08310787,-0.43983270
6.08810787,-0.34089170
6.09310787,-0.21082190
6.09810787,-0.05911435
6.10310787,0.09793390
6.10810787,0.24802390
6.11310787,0.36960970
6.11810787,0.45597710
6.12310787,0.50090030
6.12810787,0.49330120
6.13310787,0.44041260
6.13810787,0.34421830
6.14310787,0.21118810
6.14810787,0.06134220
6.15310787,-0.09646901
6.15810787,-0.24591820
6.16310787,-0.36927400
6.16810787,-0.45588550
6.17310787,-0.49919130
6.17810787,-0.49333170
6.18310787,-0.43882560
6.18810787,-0.34138010
6.19310787,-0.20947900
6.19810787,-0.05975524
6.20310787,0.09842219
6.20810787,0.24713890
6.21310787,0.37009800
6.21810787,0.45722830
6.22310787,0.49916070
6.22810787,0.49467450
6.23310787,0.43980220
6.23810787,0.34159370
6.24310787,0.21042510
6.24810787,0.05871761
6.25310787,-0.09634694
6.25810787,-0.24256110
6.26310787,-0.36689350
6.26810787,-0.45750300
6.27310787,-0.49781790
6.27810787,-0.49284340
6.28310787,-0.43757440
6.28810787,-0.34263130
6.29310787,-0.21057770
6.29810787,-0.05749687
6.30310787,0.10052800
6.30810787,0.24353770
6.31310787,0.36960970
6.31810787,0.45710620
6.32310787,0.49928280
6.32810787,0.49467450
6.33310787,0.43842890
6.33810787,0.34345530
6.34310787,0.21066930
6.34810787,0.06057924
6.35310787,-0.09744560
6.35810787,-0.24393450
6.36310787,-0.36826690
6.36810787,-0.45524460
6.37310787,-0.49769590
6.37810787,-0.49369790
6.38310787,-0.43845940
6.38810787,-0.34064760
6.39310787,-0.20972320
6.39810787,-0.05838191
6.40310787,0.09854427
6.40810787,0.24713890
6.41310786,0.36896880
6.41810786,0.45561080
6.42310786,0.49851980
6.42810786,0.49604790
6.43310786,0.44029050
6.43810786,0.34098330
6.44310786,0.21216470
6.44810786,0.06045717
6.45310786,-0.09634694
6.45810786,-0.24356820
6.46310786,-0.36588640
6.46810786,-0.45487840
6.47310786,-0.49781790
6.47810786,-0.49482710
6.48310786,-0.43983270
6.48810786,-0.34000670
6.49310786,-0.21158480
6.49810786,-0.06012146
6.50310786,0.09756768
6.50810786,0.24491100
6.51310786,0.37110510
6.51810786,0.45411540
6.52310786,0.49916070
6.52810786,0.49443040
6.53310786,0.44129770
6.53810786,0.34284490
6.54310786,0.21106600
6.54810786,0.05923643
6.55310786,-0.09659109
6.55810786,-0.24307990
6.56310786,-0.36951810
6.56810786,-0.45588550
6.57310786,-0.49732960
6.57810786,-0.49272130
6.58310786,-0.43943600
6.58810786,-0.34101380
6.59310786,-0.21033360
6.59810786,-0.05911435
6.60310786,0.09680471
6.60810786,0.24454480
6.61310786,0.37058620
6.61810786,0.45722830
6.62310786,0.50041200
6.62810786,0.49342330
6.63310786,0.43928340
6.63810786,0.34373000
6.64310786,0.21054720
6.64810786,0.05847346
6.65310786,-0.09558398
6.65810786,-0.24481950
6.66310786,-0.36765650
6.66810786,-0.45625170
6.67310786,-0.49943540
6.67810786,-0.49235510
6.68310786,-0.44145020
6.68810786,-0.34138010
6.69310786,-0.21134070
6.69810786,-0.06060976
6.70310786,0.09741508
6.70810786,0.24478900
6.71310786,0.37086090
6.71810786,0.45609910
6.72310786,0.50053410
6.72810786,0.49394210
6.73310786,0.43891720
6.73810786,0.34296700
6.74310786,0.21179850
6.74810786,0.05984680
6.75310786,-0.09546190
6.75810786,-0.24680320
6.76310786,-0.36887720
6.76810786,-0.45750300
6.77310786,-0.49894710
6.77810786,-0.49385050
6.78310786,-0.43733020
6.78810786,-0.34025080
6.79310786,-0.21219520
6.79810786,-0.05938902
6.80310786,0.09656057
6.80810786,0.24539930
6.81310785,0.37086090
6.81810785,0.45722830
6.82310785,0.50090030
6.82810785,0.49293500
6.83310785,0.44041260
6.83810785,0.34159370
6.84310785,0.21030310
6.84810785,0.06009094
6.85310785,-0.09448531
6.85810785,-0.24579610
6.86310785,-0.37125770
6.86810785,-0.45463420
6.87310785,-0.49708550
6.87810785,-0.49320960
6.88310785,-0.43870360
6.88810785,-0.34113590
6.89310785,-0.21231730
6.89810785,-0.06012146
6.90310785,0.09793390
6.90810785,0.24539930
6.91310785,0.36948760
6.91810785,0.45710620
6.92310785,0.49903870
6.92810785,0.49443040
6.93310785,0.43980220
6.93810785,0.34009830
6.94310785,0.21228680
6.94810785,0.06097598
6.95310785,-0.09732353
6.95810785,-0.24320200
6.96310785,-0.37025060
6.96810785,-0.45451210
6.97310785,-0.49906920
6.97810785,-0.49122590
6.98310785,-0.44019900
6.98810785,-0.34186830
6.99310785,-0.21207310
6.99810785,-0.06076235
7.00310785,0.09704886
7.00810785,0.24478900
7.01310785,0.37110510
7.01810785,0.45783870
7.02310785,0.49989320
7.02810785,0.49330120
7.03310785,0.43955810
7.03810785,0.34223460
7.04310785,0.21094390
7.04810785,0.05960265
7.05310785,-0.09833064
7.05810785,-0.24469740
7.06310785,-0.37061680
7.06810785,-0.45637380
7.07310785,-0.49781790
7.07810785,-0.48948640
7.08310785,-0.43882560
7.08810785,-0.34138010
7.09310785,-0.20984530
7.09810785,-0.05700858
7.10310785,0.09793390
7.10810785,0.24640650
7.11310785,0.36774810
7.11810785,0.45783870
7.12310785,0.49964900
7.12810785,0.49342330
7.13310785,0.43879510
7.13810785,0.34211250
7.14310785,0.21228680
7.14810785,0.06085391
7.15310785,-0.09634694
7.15810785,-0.24356820
7.16310785,-0.36863310
7.16810785,-0.45738090
7.17310785,-0.49980160
7.17810785,-0.49296550
7.18310785,-0.43995480
7.18810785,-0.34138010
7.19310785,-0.20972320
7.19810785,-0.05999939
7.20310785,0.09741508
7.20810784,0.24552140
7.21310784,0.36909090
7.21810784,0.45658740
7.22310784,0.50028990
7.22810784,0.49293500
7.23310784,0.44129770
7.23810784,0.34247870
7.24310784,0.21106600
7.24810784,0.06097598
7.25310784,-0.09720145
7.25810784,-0.24405650
7.26310784,-0.36927400
7.26810784,-0.45439010
7.27310784,-0.49781790
7.27810784,-0.49284340
7.28310784,-0.43797110
7.28810784,-0.34125800
7.29310784,-0.21033360
7.29810784,-0.06088443
7.30310784,0.09643849
7.30810784,0.24515520
7.31310784,0.36747340
7.31810784,0.45783870
7.32310784,0.49964900
7.32810784,0.49281290
7.33310784,0.44129770
7.33810784,0.34272290
7.34310784,0.20993680
7.34810784,0.06045717
7.35310784,-0.09759820
7.35810784,-0.24469740
7.36310784,-0.36927400
7.36810784,-0.45738090
7.37310784,-0.49882500
7.37810784,-0.49308760
7.38310784,-0.43958860
7.38810784,-0.34226510
7.39310784,-0.20960110
7.39810784,-0.05963317
7.40310784,0.09842219
7.40810784,0.24576560
7.41310784,0.36747340
7.41810784,0.45548870
7.42310784,0.50065610
7.42810784,0.49394210
7.43310784,0.44090090
7.43810784,0.34247870
7.44310784,0.21143220
7.44810784,0.06195258
7.45310784,-0.09646901
7.45810784,-0.24320200
7.46310784,-0.36790060
7.46810784,-0.45799130
7.47310784,-0.49870300
7.47810784,-0.49308760
7.48310784,-0.43906980
7.48810784,-0.34089170
7.49310784,-0.21082190
7.49810784,-0.05874813
7.50310784,0.09756768
7.50810784,0.24616230
7.51310784,0.36909090
7.51810784,0.45622120
7.52310784,0.49964900
7.52810784,0.49366740
7.53310784,0.43806270
7.53810784,0.34260080
7.54310784,0.21094390
7.54810784,0.05883969
7.55310784,-0.09546190
7.55810784,-0.24280530
7.56310784,-0.36838890
7.56810784,-0.45713680
7.57310784,-0.49882500
7.57810784,-0.49385050
7.58310784,-0.44032110
7.58810784,-0.34202090
7.59310784,-0.21057770
7.59810784,-0.05862606
7.60310783,0.09842219
7.60810783,0.24665060
7.61310783,0.37022000
7.61810783,0.45735040
7.62310783,0.50028990
7.62810783,0.49305700
7.63310783,0.44029050
7.63810783,0.34284490
7.64310783,0.21280560
7.64810783,0.06134220
7.65310783,-0.09796441
7.65810783,-0.24542990
7.66310783,-0.36927400
7.66810783,-0.45576340
7.67310783,-0.50019840
7.67810783,-0.49296550
7.68310783,-0.43971070
7.68810783,-0.34162420
7.69310783,-0.21109650
7.69810783,-0.06076235
7.70310783,0.09668264
7.70810783,0.24887840
7.71310783,0.37046420
7.71810783,0.45695360
7.72310783,0.50138860
7.72810783,0.49366740
7.73310783,0.43940550
7.73810783,0.34223460
7.74310783,0.21268350
7.74810783,0.05960265
7.75310783,-0.09857479
7.75810783,-0.24393450
7.76310783,-0.36887720
7.76810783,-0.45551930
7.77310783,-0.49830620
7.77810783,-0.49296550
7.78310783,-0.43833740
7.78810783,-0.34311960
7.79310783,-0.21243930
7.79810783,-0.05951110
7.80310783,0.10003970
7.80810783,0.24665060
7.81310783,0.37073890
7.81810783,0.45771660
7.82310783,0.50227360
7.82810783,0.49119540
7.83310783,0.43968020
7.83810783,0.34086120
7.84310783,0.21216470
7.84810783,0.06085391
7.85310783,-0.09634694
7.85810783,-0.24256110
7.86310783,-0.36750390
7.86810783,-0.45500050
7.87310783,-0.49955750
7.87810783,-0.49098180
7.88310783,-0.43809320
7.88810783,-0.34186830
7.89310783,-0.21134070
7.89810783,-0.06100650
7.90310783,0.09817804
7.90810783,0.24726100
7.91310783,0.37098300
7.91810783,0.45521410
7.92310783,0.49952700
7.92810783,0.49382000
7.93310783,0.43928340
7.93810783,0.34147160
7.94310783,0.21304970
7.94810783,0.05960265
7.95310783,-0.09732353
7.95810783,-0.24494160
7.96310783,-0.36738180
7.96810783,-0.45564140
7.97310783,-0.49745170
7.97810783,-0.49470510
7.98310783,-0.43671990
7.98810783,-0.34250920
7.99310783,-0.21243930
7.99810782,-0.05938902
8.00310782,0.09805597
8.00810782,0.24701680
8.01310782,0.37073890
8.01810782,0.45796080
8.02310782,0.50090030
8.02810782,0.49330120
8.03310782,0.44016850
8.03810782,0.34061710
8.04310782,0.21216470
8.04810782,0.06073184
8.05310782,-0.09695730
8.05810782,-0.24530780
8.06310782,-0.36664940
8.06810782,-0.45637380
8.07310782,-0.49745170
8.07810782,-0.49272130
8.08310782,-0.43958860
8.08810782,-0.33951840
8.09310782,-0.21045560
8.09810782,-0.05713065
8.10310782,0.09717093
8.10810782,0.24552140
8.11310782,0.36985380
8.11810782,0.45808280
8.12310782,0.49989320
8.12810782,0.49516280
8.13310782,0.44077880
8.13810782,0.34321110
8.14310782,0.21256140
8.14810782,0.06122013
8.15310782,-0.09833064
8.15810782,-0.24442270
8.16310782,-0.36689350
8.16810782,-0.45487840
8.17310782,-0.49656670
8.17810782,-0.49247720
8.18310782,-0.43833740
8.18810782,-0.33915220
8.19310782,-0.21033360
8.19810782,-0.05963317
8.20310782,0.09817804
8.20810782,0.24726100
8.21310782,0.37159340
8.21810782,0.45857110
8.22310782,0.49977110
8.22810782,0.49317910
8.23310782,0.44090090
8.23810782,0.34296700
8.24310782,0.21079130
8.24810782,0.05996887
8.25310782,-0.09497360
8.25810782,-0.24506360
8.26310782,-0.36939600
8.26810782,-0.45713680
8.27310782,-0.50004580
8.27810782,-0.49272130
8.28310782,-0.43983270
8.28810782,-0.34125800
8.29310782,-0.20996730
8.29810782,-0.05874813
8.30310782,0.09768975
8.30810782,0.24539930
8.31310782,0.36811430
8.31810782,0.45597710
8.32310782,0.49977110
8.32810782,0.49516280
8.33310782,0.43928340
8.33810782,0.34037290
8.34310782,0.21292760
8.34810782,0.05948057
8.35310782,-0.09772027
8.35810782,-0.24332410
8.36310782,-0.36875520
8.36810782,-0.45475630
8.37310782,-0.50080870
8.37810782,-0.49333170
8.38310782,-0.43696400
8.38810782,-0.34238720
8.39310781,-0.21097450
8.39810781,-0.06076235
8.40310781,0.09543138
8.40810781,0.24588760
8.41310781,0.36985380
8.41810781,0.45561080
8.42310781,0.50065610
8.42810781,0.49394210
8.43310781,0.43891720
8.43810781,0.34235670
8.44310781,0.21256140
8.44810781,0.05923643
8.45310781,-0.09683523
8.45810781,-0.24530780
8.46310781,-0.36964020
8.46810781,-0.45564140
8.47310781,-0.49955750
8.47810781,-0.49147010
8.48310781,-0.43919190
8.48810781,-0.34263130
8.49310781,-0.20960110
8.49810781,-0.05975524
8.50310781,0.09891049
8.50810781,0.24640650
8.51310781,0.37122710
8.51810781,0.45844900
8.52310781,0.49891660
8.52810781,0.49394210
8.53310781,0.43830680
8.53810781,0.34235670
8.54310781,0.21131020
8.54810781,0.05984680
8.55310781,-0.09622486
8.55810781,-0.24369030
8.56310781,-0.36899930
8.56810781,-0.45725880
8.57310781,-0.49967960
8.57810781,-0.49385050
8.58310781,-0.43943600
8.58810781,-0.34336380
8.59310781,-0.20972320
8.59810781,-0.05862606
8.60310781,0.09768975
8.60810781,0.24402600
8.61310781,0.36872460
8.61810781,0.45735040
8.62310781,0.49977110
8.62810781,0.49354530
8.63310781,0.44117560
8.63810781,0.34211250
8.64310781,0.21292760
8.64810781,0.06009094
8.65310781,-0.09646901
8.65810781,-0.24417860
8.66310781,-0.36814480
8.66810781,-0.45576340
8.67310781,-0.49906920
8.67810781,-0.49223300
8.68310781,-0.43931390
8.68810781,-0.33915220
8.69310781,-0.21109650
8.69810781,-0.05838191
8.70310781,0.09891049
8.70810781,0.24515520
8.71310781,0.37009800
8.71810781,0.45832700
8.72310781,0.50016780
8.72810781,0.49382000
8.73310781,0.44129770
8.73810781,0.34247870
8.74310781,0.21240880
8.74810781,0.05871761
8.75310781,-0.09683523
8.75810781,-0.24469740
8.76310781,-0.36939600
8.76810781,-0.45536670
8.77310781,-0.50032040
8.77810781,-0.49235510
8.78310781,-0.43745230
8.78810780,-0.34101380
8.79310780,-0.21057770
8.79810780,-0.05938902
8.80310780,0.09781183
8.80810780,0.24851220
8.81310780,0.37009800
8.81810780,0.45670950
8.82310780,0.49989320
8.82810780,0.49305700
8.83310780,0.43928340
8.83810780,0.34086120
8.84310780,0.21167640
8.84810780,0.05786309
8.85310780,-0.09485152
8.85810780,-0.24567400
8.86310780,-0.36875520
8.86810780,-0.45600760
8.87310780,-0.49855040
8.87810780,-0.49320960
8.88310780,-0.43720820
8.88810780,-0.34101380
8.89310780,-0.21109650
8.89810780,-0.06012146
8.90310780,0.09793390
8.90810780,0.24665060
8.91310780,0.36884670
8.91810780,0.45597710
8.92310780,0.50090030
8.92810780,0.49269080
8.93310780,0.44004640
8.93810780,0.34122740
8.94310780,0.21240880
8.94810780,0.05923643
8.95310780,-0.09659109
8.95810780,-0.24506360
8.96310780,-0.36738180
8.96810780,-0.45698420
