Time,Channel A
(ms),(V)

225.43941263,0.16229740
225.50191663,0.16980500
225.56442063,0.17401650
225.62692462,0.17029330
225.68942862,0.16925570
225.75193262,0.17499310
225.81443662,0.16956080
225.87694061,0.17029330
225.93944461,0.18073060
226.00194861,0.18372140
226.06445261,0.18445390
226.12695660,0.18872650
226.18946060,0.19067960
226.25196460,0.18817710
226.31446860,0.19544050
226.37697259,0.19818720
226.43947659,0.19769890
226.50198059,0.20117800
226.56448459,0.20337530
226.62698858,0.20960110
226.68949258,0.20960110
226.75199658,0.21607100
226.81450058,0.22333440
226.87700457,0.22284620
226.93950857,0.22956020
227.00201257,0.23151340
227.06451657,0.22876670
227.12702056,0.24201180
227.18952456,0.24646750
227.25202856,0.24695580
227.31453256,0.25342570
227.37703655,0.26313060
227.43954055,0.26740320
227.50204455,0.27582630
227.56454855,0.27582630
227.62705254,0.28778960
227.68955654,0.28632470
227.75206054,0.29505290
227.81456454,0.29950870
227.87706853,0.30451370
227.93957253,0.31342510
228.00207653,0.32288580
228.06458053,0.32990510
228.12708452,0.33039340
228.18958852,0.33783990
228.25209252,0.34333320
228.31459652,0.35450300
228.37710051,0.36347540
228.43960451,0.37421800
228.50210851,0.37794120
228.56461251,0.38215280
228.62711650,0.39063690
228.68962050,0.40131840
228.75212450,0.40730000
228.81462850,0.42451250
228.87713249,0.43867300
228.93963649,0.44068730
229.00214049,0.44441050
229.06464449,0.44141970
229.12714848,0.45539720
229.18965248,0.46559040
229.25215648,0.48475600
229.31466048,0.49971010
229.37716447,0.50642410
229.43966847,0.51612900
229.50217247,0.50489820
229.56467646,0.51435890
229.62718046,0.52931300
229.68968446,0.55470440
229.75218846,0.57588430
229.81469245,0.58461250
229.87719645,0.58735920
229.93970045,0.58809170
230.00220445,0.58485670
230.06470844,0.59828480
230.12721244,0.61445970
230.18971644,0.64137700
230.25222044,0.67201760
230.31472443,0.67696160
230.37722843,0.66676840
230.43973243,0.65657520
230.50223643,0.65907770
230.56474042,0.68019650
230.62724442,0.71633050
230.68974842,0.74745940
230.75225242,0.77510910
230.81475641,0.76784570
230.87726041,0.74916840
230.93976441,0.73476360
231.00226841,0.73921930
231.06477240,0.77681820
231.12727640,0.83407090
231.18978040,0.87813960
231.25228440,0.87813960
231.31478839,0.85525070
231.37729239,0.81118200
231.43979639,0.79403060
231.50230039,0.82540360
231.56480438,0.89632860
231.62730838,0.98226880
231.68981238,1.02731400
231.75231638,0.99990840
231.81482037,0.91402940
231.87732437,0.83236180
231.93982837,0.82137520
232.00233237,0.91451760
232.06483636,1.08755800
232.12734036,1.26511400
232.18984436,1.30466600
232.25234836,1.11246100
232.31485235,0.66176340
232.37735635,0.04327524
232.43986035,-0.59016690
232.50236435,-1.08163700
232.56486834,-1.34012900
232.62737234,-1.34757500
232.68987634,-1.18948900
232.75238034,-0.99624620
232.81488433,-0.87722400
232.87738833,-0.86428420
232.93989233,-0.93252350
233.00239633,-1.02285800
233.06490032,-1.06619500
233.12740432,-1.03781200
233.18990832,-0.95718250
233.25241232,-0.87002160
233.31491631,-0.83065280
233.37742031,-0.83913700
233.43992431,-0.87899410
233.50242831,-0.90609460
233.56493230,-0.90585040
233.62743630,-0.86379590
233.68994030,-0.81197550
233.75244430,-0.76467180
233.81494829,-0.74874110
233.87745229,-0.75972780
233.93995629,-0.77462080
234.00246029,-0.77840510
234.06496428,-0.76741840
234.12746828,-0.72682880
234.18997228,-0.68453010
234.25247628,-0.65511030
234.31498027,-0.65437790
234.37748427,-0.65761290
234.43998827,-0.66908780
234.50249227,-0.65364550
234.56499626,-0.63222150
234.62750026,-0.59834590
234.69000426,-0.56721700
234.75250825,-0.55226300
234.81501225,-0.54707480
234.87751625,-0.54255810
234.94002025,-0.54231390
235.00252424,-0.53486740
235.06502824,-0.50325020
235.12753224,-0.47859130
235.19003624,-0.45918150
235.25254023,-0.44648580
235.31504423,-0.44447160
235.37754823,-0.43104340
235.44005223,-0.42829680
235.50255622,-0.40736110
235.56506022,-0.37897880
235.62756422,-0.36854150
235.69006822,-0.35511340
235.75257221,-0.34290600
235.81507621,-0.33069860
235.87758021,-0.32892850
235.94008421,-0.31275370
236.00258820,-0.29456470
236.06509220,-0.27393410
236.12759620,-0.25647760
236.19010020,-0.24451430
236.25260419,-0.23828850
236.31510819,-0.23261210
236.37761219,-0.21637620
236.44011619,-0.20123900
236.50262018,-0.18530840
236.56512418,-0.16663110
236.62762818,-0.15863520
236.69013218,-0.14246040
236.75263617,-0.13049710
236.81514017,-0.12225720
236.87764417,-0.11505480
236.94014817,-0.09289834
237.00265216,-0.08545183
237.06515616,-0.06848353
237.12766016,-0.05432295
237.19016416,-0.04657125
237.25266815,-0.03192236
237.31517215,-0.01947081
237.37767615,-0.01544237
237.44018015,0.00048830
237.50268414,0.01715140
237.56518814,0.02661214
237.62769214,0.03509629
237.69019614,0.04303110
237.75270013,0.05975524
237.81520413,0.07092501
237.87770813,0.08313242
237.94021213,0.09930723
238.00271612,0.10028380
238.06522012,0.11352890
238.12772412,0.12469860
238.19022812,0.13690600
238.25273211,0.14362010
238.31523611,0.15558340
238.37774011,0.16779080
238.44024411,0.17999820
238.50274810,0.18768880
238.56525210,0.20093390
238.62775610,0.20886870
238.69026010,0.21607100
238.75276409,0.22632530
238.81526809,0.23053680
238.87777209,0.24372080
238.94027609,0.25196080
239.00278008,0.26142160
239.06528408,0.26612140
239.12778808,0.28034300
239.19029208,0.29352700
239.25279607,0.30127870
239.31530007,0.30896940
239.37780407,0.31543930
239.44030807,0.32587670
239.50281206,0.32642600
239.56531606,0.34034240
239.62782006,0.35077970
239.69032405,0.35279400
239.75282805,0.36426890
239.81533205,0.36750390
239.87783605,0.38618120
239.94034004,0.39460430
240.00284404,0.39637440
240.06534804,0.40156250
240.12785204,0.40833770
240.19035603,0.41602830
240.25286003,0.42573320
240.31536403,0.42670980
240.37786803,0.43372910
240.44037202,0.44068730
240.50287602,0.44917140
240.56538002,0.45759450
240.62788402,0.46058540
240.69038801,0.46607870
240.75289201,0.47083960
240.81539601,0.47676010
240.87790001,0.48030030
240.94040400,0.49049350
