Time,Channel A
-6.76179951,-0.13168740
-6.75679951,-0.02130192
-6.75179951,0.17969300
-6.74679951,-0.31299780
-6.74179951,0.41950740
-6.73679951,-0.48463390
-6.73179951,0.50462350
-6.72679951,-0.46684160
-6.72179951,0.39152200
-6.71679951,-0.27292700
-6.71179951,0.13202310
-6.70679951,0.02511673
-6.70179951,-0.17685480
-6.69679951,0.31546980
-6.69179951,-0.42091130
-6.68679951,0.48634300
-6.68179951,-0.50019840
-6.67679951,0.47029020
-6.67179951,-0.39042330
-6.66679951,0.27576520
-6.66179952,-0.13156530
-6.65679952,-0.02465896
-6.65179952,0.17770930
-6.64679952,-0.31501210
-6.64179952,0.42088080
-6.63679952,-0.48350470
-6.63179952,0.50151070
-6.62679952,-0.46781820
-6.62179952,0.39136940
-6.61679952,-0.27332380
-6.61179952,0.13089390
-6.60679952,0.02511673
-6.60179952,-0.17960140
-6.59679952,0.31324200
-6.59179952,-0.41904970
-6.58679952,0.48347420
-6.58179952,-0.49830620
-6.57679952,0.47077850
-6.57179952,-0.39042330
-6.56679952,0.27515490
-6.56179952,-0.13144320
-6.55679952,-0.02328562
-6.55179952,0.17932680
-6.54679952,-0.31388290
-6.54179952,0.41987370
-6.53679952,-0.48374890
-6.53179952,0.49964900
-6.52679952,-0.46943570
-6.52179952,0.39075900
-6.51679952,-0.27304910
-6.51179952,0.13177890
-6.50679952,0.02313303
-6.50179952,-0.17835020
-6.49679952,0.31470690
-6.49179952,-0.41941590
-6.48679952,0.48460340
-6.48179952,-0.49992370
-6.47679952,0.46891690
-6.47179952,-0.39078950
-6.46679952,0.27576520
-6.46179952,-0.13055820
-6.45679952,-0.02429273
-6.45179952,0.17807550
-6.44679952,-0.31489000
-6.44179952,0.41789000
-6.43679952,-0.48277230
-6.43179952,0.50016780
-6.42679952,-0.46794030
-6.42179952,0.39213230
-6.41679952,-0.27280490
-6.41179952,0.13190100
-6.40679952,0.02575762
-6.40179952,-0.17499310
-6.39679952,0.31470690
-6.39179952,-0.42054510
-6.38679952,0.48545790
-6.38179952,-0.50117500
-6.37679952,0.46992400
-6.37179952,-0.39054540
-6.36679952,0.27527700
-6.36179952,-0.13119910
-6.35679952,-0.02316355
-6.35179952,0.17807550
-6.34679952,-0.31339460
-6.34179952,0.41764580
-6.33679952,-0.48103280
-6.33179952,0.50178530
-6.32679952,-0.46845910
-6.32179952,0.39262060
-6.31679952,-0.27344580
-6.31179952,0.13153480
-6.30679952,0.02612384
-6.30179952,-0.17835020
-6.29679952,0.31534780
-6.29179952,-0.42054510
-6.28679952,0.48448130
-6.28179952,-0.50218210
-6.27679952,0.47004610
-6.27179952,-0.38868370
-6.26679953,0.27527700
-6.26179953,-0.12970370
-6.25679953,-0.02243111
-6.25179953,0.17920470
-6.24679953,-0.31449320
-6.24179953,0.42051460
-6.23679953,-0.48326060
-6.23179953,0.50090030
-6.22679953,-0.46845910
-6.22179953,0.39100310
-6.21679953,-0.27506330
-6.21179953,0.13016140
-6.20679953,0.02536088
-6.20179953,-0.17835020
-6.19679953,0.31522570
-6.19179953,-0.42054510
-6.18679953,0.48371840
-6.18179953,-0.50032040
-6.17679953,0.46879480
-6.17179953,-0.39240700
-6.16679953,0.27527700
-6.16179953,-0.13043610
-6.15679953,-0.02328562
-6.15179953,0.18070010
-6.14679953,-0.31461530
-6.14179953,0.42298650
-6.13679953,-0.48249760
-6.13179953,0.50251780
-6.12679953,-0.46583450
-6.12179953,0.39249860
-6.11679953,-0.27506330
-6.11179953,0.13290810
-6.10679953,0.02612384
-6.10179953,-0.17810600
-6.09679953,0.31571400
-6.09179953,-0.42054510
-6.08679953,0.48448130
-6.08179953,-0.49806210
-6.07679953,0.47190770
-6.07179953,-0.39078950
-6.06679953,0.27701650
-6.06179953,-0.13229770
-6.05679953,-0.02291940
-6.05179953,0.17932680
-6.04679953,-0.31275370
-6.04179953,0.42088080
-6.03679953,-0.48649560
-6.03179953,0.50215150
-6.02679953,-0.46745200
-6.02179953,0.39039280
-6.01679953,-0.27356790
-6.01179953,0.13089390
-6.00679953,0.02587970
-6.00179953,-0.17859430
-5.99679953,0.31559190
-5.99179953,-0.41792050
-5.98679953,0.48472550
-5.98179953,-0.50154120
-5.97679953,0.47029020
-5.97179953,-0.38966030
-5.96679953,0.27750480
-5.96179953,-0.12930690
-5.95679953,-0.02465896
-5.95179953,0.17795340
-5.94679953,-0.31275370
-5.94179953,0.42188790
-5.93679953,-0.48399310
-5.93179953,0.50364700
-5.92679953,-0.46684160
-5.92179953,0.39201020
-5.91679953,-0.27243870
-5.91179953,0.13028350
-5.90679953,0.02374340
-5.90179953,-0.17859430
-5.89679953,0.31470690
-5.89179953,-0.41880550
-5.88679953,0.48558000
-5.88179953,-0.50080870
-5.87679953,0.46830650
-5.87179954,-0.39103360
-5.86679954,0.27576520
-5.86179954,-0.13092440
-5.85679954,-0.02740562
-5.85179954,0.18057800
-5.84679954,-0.31449320
-5.84179954,0.42051460
-5.83679954,-0.48277230
-5.83179954,0.50102240
-5.82679954,-0.46732990
-5.82179954,0.39201020
-5.81679954,-0.27430040
-5.81179954,0.13266400
-5.80679954,0.02276681
-5.80179954,-0.17786190
-5.79679954,0.31485940
-5.79179954,-0.41966000
-5.78679954,0.48533590
-5.78179954,-0.50242620
-5.77679954,0.46952730
-5.77179954,-0.38755460
-5.76679954,0.27665030
-5.76179954,-0.12845240
-5.75679954,-0.02417066
-5.75179954,0.18118840
-5.74679954,-0.31327250
-5.74179954,0.42051460
-5.73679954,-0.48362680
-5.73179954,0.50300610
-5.72679954,-0.46769620
-5.72179954,0.39188820
-5.71679954,-0.27616200
-5.71179954,0.13129060
-5.70679954,0.02587970
-5.70179954,-0.17722100
-5.69679954,0.31632440
-5.69179954,-0.42002620
-5.68679954,0.48448130
-5.68179954,-0.50181590
-5.67679954,0.47053440
-5.67179954,-0.38966030
-5.66679954,0.27439190
-5.66179954,-0.12982570
-5.65679954,-0.02417066
-5.65179954,0.18042540
-5.64679954,-0.31351660
-5.64179954,0.42136900
-5.63679954,-0.48411510
-5.63179954,0.50090030
-5.62679954,-0.46806240
-5.62179954,0.38877530
-5.61679954,-0.27304910
-5.61179954,0.13177890
-5.60679954,0.02563555
-5.60179954,-0.17749570
-5.59679954,0.31608020
-5.59179954,-0.42103340
-5.58679954,0.48396250
-5.58179954,-0.50267030
-5.57679954,0.46842860
-5.57179954,-0.39017920
-5.56679954,0.27527700
-5.56179954,-0.13055820
-5.55679954,-0.02465896
-5.55179954,0.17731250
-5.54679954,-0.31388290
-5.54179954,0.42075870
-5.53679954,-0.48512220
-5.53179954,0.50090030
-5.52679954,-0.46806240
-5.52179954,0.39112520
-5.51679954,-0.27317120
-5.51179954,0.13165690
-5.50679954,0.02487259
-5.50179954,-0.17935730
-5.49679954,0.31647690
-5.49179954,-0.42115540
-5.48679954,0.48509170
-5.48179954,-0.49931330
-5.47679955,0.46916100
-5.47179955,-0.39042330
-5.46679955,0.27475810
-5.46179955,-0.13132110
-5.45679955,-0.02267525
-5.45179955,0.18030340
-5.44679955,-0.31562240
-5.44179955,0.42027040
-5.43679955,-0.48225350
-5.43179955,0.50263980
-5.42679955,-0.46858120
-5.42179955,0.39124730
-5.41679955,-0.27317120
-5.41179955,0.13089390
-5.40679955,0.02737510
-5.40179955,-0.17786190
-5.39679955,0.31708730
-5.39179955,-0.41917170
-5.38679955,0.48460340
-5.38179955,-0.50129710
-5.37679955,0.46903900
-5.37179955,-0.38718830
-5.36679955,0.27463610
-5.36179955,-0.13168740
-5.35679955,-0.02365185
-5.35179955,0.18042540
-5.34679955,-0.31351660
-5.34179955,0.41789000
-5.33679955,-0.48438980
-5.33179955,0.50090030
-5.32679955,-0.47032080
-5.32179955,0.39063690
-5.31679955,-0.27344580
-5.31179955,0.13129060
-5.30679955,0.02673421
-5.30179955,-0.17749570
-5.29679955,0.31672110
-5.29179955,-0.41917170
-5.28679955,0.48408460
-5.28179955,-0.50032040
-5.27679955,0.46867280
-5.27179955,-0.38953830
-5.26679955,0.27576520
-5.26179955,-0.13080230
-5.25679955,-0.02279733
-5.25179955,0.17758720
-5.24679955,-0.31437120
-5.24179955,0.42027040
-5.23679955,-0.48548840
-5.23179955,0.50114450
-5.22679955,-0.46845910
-5.22179955,0.39176610
-5.21679955,-0.27555160
-5.21179955,0.13077180
-5.20679955,0.02536088
-5.20179955,-0.17761770
-5.19679955,0.31522570
-5.19179955,-0.41990420
-5.18679955,0.48435930
-5.18179955,-0.50019840
-5.17679955,0.46916100
-5.17179955,-0.38880580
-5.16679955,0.27539900
-5.16179955,-0.13132110
-5.15679955,-0.02441481
-5.15179955,0.17993710
-5.14679955,-0.31473740
-5.14179955,0.42112490
-5.13679955,-0.48536640
-5.13179955,0.50215150
-5.12679955,-0.46818440
-5.12179955,0.39286480
-5.11679955,-0.27268290
-5.11179955,0.13303020
-5.10679955,0.02636799
-5.10179955,-0.17722100
-5.09679955,0.31620230
-5.09179955,-0.42091130
-5.08679955,0.48448130
-5.08179956,-0.49980160
-5.07679956,0.47029020
-5.07179956,-0.39216290
-5.06679956,0.27426980
-5.06179956,-0.13006990
-5.05679956,-0.02465896
-5.05179956,0.17993710
-5.04679956,-0.31437120
-5.04179956,0.42262030
-5.03679956,-0.48249760
-5.03179956,0.50126650
-5.02679956,-0.46732990
-5.02179956,0.39051490
-5.01679956,-0.27405620
-5.01179956,0.13165690
-5.00679956,0.02587970
-5.00179956,-0.17835020
-4.99679956,0.31498150
-4.99179956,-0.42014830
-4.98679956,0.48384040
-4.98179956,-0.50105290
-4.97679956,0.46842860
-4.97179956,-0.39115570
-4.96679956,0.27378150
-4.96179956,-0.12994780
-4.95679956,-0.02502518
-4.95179956,0.18106630
-4.94679956,-0.31525620
-4.94179956,0.42011780
-4.93679956,-0.48512220
-4.93179956,0.49964900
-4.92679956,-0.46806240
-4.92179956,0.39124730
-4.91679956,-0.27494130
-4.91179956,0.13327430
-4.90679956,0.02450636
-4.90179956,-0.17734310
-4.89679956,0.31571400
-4.89179956,-0.42030090
-4.88679956,0.48124640
-4.88179956,-0.50068660
-4.87679956,0.46952730
-4.87179956,-0.39066740
-4.86679956,0.27600940
-4.86179956,-0.13217570
-4.85679956,-0.02377392
-4.85179956,0.17831960
-4.84679956,-0.31525620
-4.84179956,0.41987370
-4.83679956,-0.48387100
-4.83179956,0.50065610
-4.82679956,-0.46870330
-4.82179956,0.38962980
-4.81679956,-0.27369000
-4.81179956,0.13165690
-4.80679956,0.02774132
-4.80179956,-0.17859430
-4.79679956,0.31247900
-4.79179956,-0.41779840
-4.78679956,0.48646500
-4.78179956,-0.49842830
-4.77679956,0.47178560
-4.77179956,-0.39017920
-4.76679956,0.27576520
-4.76179956,-0.13254190
-4.75679956,-0.02539140
-4.75179956,0.17932680
-4.74679956,-0.31437120
-4.74179956,0.41877500
-4.73679956,-0.48500020
-4.73179956,0.50227360
-4.72679956,-0.46632280
-4.72179956,0.38926360
-4.71679956,-0.27454450
-4.71179956,0.13251140
-4.70679956,0.02612384
-4.70179956,-0.17883850
-4.69679956,0.31546980
-4.69179956,-0.41941590
-4.68679957,0.48570210
-4.68179957,-0.49992370
-4.67679957,0.46842860
-4.67179957,-0.39115570
-4.66679957,0.27652820
-4.66179957,-0.13119910
-4.65679957,-0.02377392
-4.65179957,0.17719050
-4.64679957,-0.31574450
-4.64179957,0.41938530
-4.63679957,-0.48387100
-4.63179957,0.50364700
-4.62679957,-0.46870330
-4.62179957,0.39225440
-4.61679957,-0.27603990
-4.61179957,0.13226720
-4.60679957,0.02438429
-4.60179957,-0.17648850
-4.59679957,0.31546980
-4.59179957,-0.42127750
-4.58679957,0.48396250
-4.58179957,-0.50154120
-4.57679957,0.47126680
-4.57179957,-0.38993500
-4.56679957,0.27451400
-4.56179957,-0.13144320
-4.55679957,-0.02453688
-4.55179957,0.17783140
-4.54679957,-0.31376080
-4.54179957,0.42112490
-4.53679957,-0.48289440
-4.53179957,0.50325020
-4.52679957,-0.46696370
-4.52179957,0.39039280
-4.51679957,-0.27417830
-4.51179957,0.13177890
-4.50679957,0.02414014
-4.50179957,-0.17923520
-4.49679957,0.31360820
-4.49179957,-0.41941590
-4.48679957,0.48622090
-4.48179957,-0.50154120
-4.47679957,0.47190770
-4.47179957,-0.39155250
-4.46679957,0.27365950
-4.46179957,-0.13055820
-4.45679957,-0.02279733
-4.45179957,0.17844170
-4.44679957,-0.31424910
-4.44179957,0.42213200
-4.43679957,-0.48164310
-4.43179957,0.50288400
-4.42679957,-0.46906950
-4.42179957,0.39164400
-4.41679957,-0.27616200
-4.41179957,0.13116860
-4.40679957,0.02487259
-4.40179957,-0.17896050
-4.39679957,0.31571400
-4.39179957,-0.41904970
-4.38679957,0.48585470
-4.38179957,-0.50242620
-4.37679957,0.47065650
-4.37179957,-0.39066740
-4.36679957,0.27677240
-4.36179957,-0.13043610
-4.35679957,-0.02203436
-4.35179957,0.17746510
-4.34679957,-0.31598870
-4.34179957,0.41914120
-4.33679957,-0.48463390
-4.33179957,0.50151070
-4.32679957,-0.46794030
-4.32179957,0.39176610
-4.31679957,-0.27466660
-4.31179957,0.13190100
-4.30679957,0.02575762
-4.30179957,-0.17798390
-4.29679957,0.31498150
-4.29179957,-0.41929380
-4.28679958,0.48484750
-4.28179958,-0.50154120
-4.27679958,0.46940520
-4.27179958,-0.39066740
-4.26679958,0.27600940
-4.26179958,-0.13180940
-4.25679958,-0.02478103
-4.25179958,0.17920470
-4.24679958,-0.31562240
-4.24179958,0.41926330
-4.23679958,-0.48487810
-4.23179958,0.50300610
-4.22679958,-0.46745200
-4.22179958,0.39051490
-4.21679958,-0.27268290
-4.21179958,0.13089390
-4.20679958,0.02536088
-4.20179958,-0.17673270
-4.19679958,0.31522570
-4.19179958,-0.41904970
-4.18679958,0.48521380
-4.18179958,-0.50105290
-4.17679958,0.46940520
-4.17179958,-0.39115570
-4.16679958,0.27426980
-4.16179958,-0.12942900
-4.15679958,-0.02417066
-4.15179958,0.18042540
-4.14679958,-0.31327250
-4.14179958,0.41950740
-4.13679958,-0.48362680
-4.13179958,0.50352490
-4.12679958,-0.47019870
-4.12179958,0.39423810
-4.11679958,-0.27466660
-4.11179958,0.13364060
-4.10679958,0.02697836
-4.10179958,-0.17972350
-4.09679958,0.31571400
-4.09179958,-0.41853090
-4.08679958,0.48472550
-4.08179958,-0.49967960
-4.07679958,0.46928310
-4.07179958,-0.39078950
-4.06679958,0.27750480
-4.06179958,-0.13318280
-4.05679958,-0.02267525
-4.05179958,0.17908260
-4.04679958,-0.31400500
-4.04179958,0.42088080
-4.03679958,-0.48313850
-4.03179958,0.49989320
-4.02679958,-0.46894740
-4.02179958,0.39213230
-4.01679958,-0.27292700
-4.01179958,0.12967320
-4.00679958,0.02697836
-4.00179958,-0.17773980
-3.99679958,0.31534780
-3.99179958,-0.42054510
-3.98679958,0.48484750
-3.98179958,-0.49980160
-3.97679958,0.46940520
-3.97179958,-0.39127780
-3.96679958,0.27527700
-3.96179958,-0.13006990
-3.95679958,-0.02417066
-3.95179958,0.18143250
-3.94679958,-0.31513410
-3.94179958,0.42149110
-3.93679958,-0.48451190
-3.93179958,0.50163280
-3.92679958,-0.46806240
-3.92179958,0.39112520
-3.91679958,-0.27478860
-3.91179958,0.13089390
-3.90679958,0.02362133
-3.90179958,-0.17749570
-3.89679958,0.31720940
-3.89179959,-0.42078920
-3.88679959,0.48558000
-3.88179959,-0.50242620
-3.87679959,0.47016810
-3.87179959,-0.38993500
-3.86679959,0.27463610
-3.86179959,-0.13293860
-3.85679959,-0.02578814
-3.85179959,0.17908260
-3.84679959,-0.31388290
-3.84179959,0.42112490
-3.83679959,-0.48399310
-3.83179959,0.50190740
-3.82679959,-0.47032080
-3.82179959,0.39201020
-3.81679959,-0.27317120
-3.81179959,0.12955110
-3.80679959,0.02536088
-3.80179959,-0.17734310
-3.79679959,0.31595810
-3.79179959,-0.42103340
-3.78679959,0.48298590
-3.78179959,-0.50279240
-3.77679959,0.46964930
-3.77179959,-0.38966030
-3.76679959,0.27463610
-3.76179959,-0.13144320
-3.75679959,-0.02093570
-3.75179959,0.17868590
-3.74679959,-0.31424910
-3.74179959,0.42112490
-3.73679959,-0.48277230
-3.73179959,0.50065610
-3.72679959,-0.46781820
-3.72179959,0.39213230
-3.71679959,-0.27542950
-3.71179959,0.13089390
-3.70679959,0.02587970
-3.70179959,-0.17822810
-3.69679959,0.31534780
-3.69179959,-0.41953800
-3.68679959,0.48335220
-3.68179959,-0.50181590
-3.67679959,0.46842860
-3.67179959,-0.38978240
-3.66679959,0.27665030
-3.66179959,-0.13080230
-3.65679959,-0.02514725
-3.65179959,0.17932680
-3.64679959,-0.31388290
-3.64179959,0.42039250
-3.63679959,-0.48426770
-3.63179959,0.50401320
-3.62679959,-0.46745200
-3.62179959,0.39326150
-3.61679959,-0.27655870
-3.61179959,0.13238930
-3.60679959,0.02462844
-3.60179959,-0.17709890
-3.59679959,0.31409650
-3.59179959,-0.42139960
-3.58679959,0.48435930
-3.58179959,-0.50068660
-3.57679959,0.47016810
-3.57179959,-0.39127780
-3.56679959,0.27475810
-3.56179959,-0.13193150
-3.55679959,-0.02279733
-3.55179959,0.18005920
-3.54679959,-0.31586660
-3.54179959,0.41999570
-3.53679959,-0.48512220
-3.53179959,0.50190740
-3.52679959,-0.46919160
-3.52179959,0.39262060
-3.51679959,-0.27417830
-3.51179959,0.13104650
-3.50679959,0.02673421
-3.50179959,-0.17685480
-3.49679960,0.31373030
-3.49179960,-0.42066710
-3.48679960,0.48646500
-3.48179960,-0.50105290
-3.47679960,0.47227390
-3.47179960,-0.38993500
-3.46679960,0.27588730
-3.46179960,-0.13229770
-3.45679960,-0.02365185
-3.45179960,0.17932680
-3.44679960,-0.31388290
-3.44179960,0.41975160
-3.43679960,-0.48475600
-3.43179960,0.50276190
-3.42679960,-0.46833710
-3.42179960,0.39213230
-3.41679960,-0.27430040
-3.41179960,0.13226720
-3.40679960,0.02374340
-3.40179960,-0.17810600
-3.39679960,0.31522570
-3.39179960,-0.41917170
-3.38679960,0.48448130
-3.38179960,-0.50129710
-3.37679960,0.46952730
-3.37179960,-0.39066740
-3.36679960,0.27402570
-3.36179960,-0.13092440
-3.35679960,-0.02429273
-3.35179960,0.17694630
-3.34679960,-0.31412700
-3.34179960,0.42051460
-3.33679960,-0.48176520
-3.33179960,0.50389110
-3.32679960,-0.46845910
-3.32179960,0.39063690
-3.31679960,-0.27454450
-3.31179960,0.13388470
-3.30679960,0.02462844
-3.30179960,-0.17883850
-3.29679960,0.31446270
-3.29179960,-0.42054510
-3.28679960,0.48423720
-3.28179960,-0.50181590
-3.27679960,0.46879480
-3.27179960,-0.39066740
-3.26679960,0.27402570
-3.26179960,-0.13019200
-3.25679960,-0.02328562
-3.25179960,0.18057800
-3.24679960,-0.31275370
-3.24179960,0.42100280
-3.23679960,-0.48362680
-3.23179960,0.50114450
-3.22679960,-0.46919160
-3.22179960,0.39152200
-3.21679960,-0.27555160
-3.21179960,0.13165690
-3.20679960,0.02511673
-3.20179960,-0.17612230
-3.19679960,0.31409650
-3.19179960,-0.41953800
-3.18679960,0.48509170
-3.18179960,-0.50166330
-3.17679960,0.47053440
-3.17179960,-0.39017920
-3.16679960,0.27390360
-3.16179960,-0.13031400
-3.15679960,-0.02304148
-3.15179960,0.18042540
-3.14679960,-0.31489000
-3.14179960,0.41999570
-3.13679960,-0.48289440
-3.13179960,0.50227360
-3.12679960,-0.46720780
-3.12179960,0.39188820
-3.11679960,-0.27567370
-3.11179960,0.13400680
-3.10679960,0.02548296
-3.10179961,-0.17947940
-3.09679961,0.31510360
-3.09179961,-0.41941590
-3.08679961,0.48533590
-3.08179961,-0.50044250
-3.07679961,0.46754360
-3.07179961,-0.38828700
-3.06679961,0.27426980
-3.06179961,-0.12970370
-3.05679961,-0.02243111
-3.05179961,0.17920470
-3.04679961,-0.31449320
-3.04179961,0.42161320
-3.03679961,-0.48512220
-3.03179961,0.50450150
-3.02679961,-0.46931370
-3.02179961,0.39136940
-3.01679961,-0.27280490
-3.01179961,0.13278600
-3.00679961,0.02401807
-3.00179961,-0.18021180
-2.99679961,0.31620230
-2.99179961,-0.41978210
-2.98679961,0.48371840
-2.98179961,-0.50068660
-2.97679961,0.46891690
-2.97179961,-0.38953830
-2.96679961,0.27515490
-2.96179961,-0.12958160
-2.95679961,-0.02377392
-2.95179961,0.17807550
-2.94679961,-0.31388290
-2.94179961,0.41938530
-2.93679961,-0.48350470
-2.93179961,0.50340280
-2.92679961,-0.46806240
-2.92179961,0.39100310
-2.91679961,-0.27317120
-2.91179961,0.13190100
-2.90679961,0.02499466
-2.90179961,-0.17697680
-2.89679961,0.31434070
-2.89179961,-0.41978210
-2.88679961,0.48509170
-2.88179961,-0.49955750
-2.87679961,0.46830650
-2.87179961,-0.38993500
-2.86679961,0.27451400
-2.86179961,-0.13080230
-2.85679961,-0.02478103
-2.85179961,0.17908260
-2.84679961,-0.31138040
-2.84179961,0.41999570
