Time,Channel A
(ms),(V)

-9.71081892,-0.31623280
-9.70581892,-0.17923520
-9.70081892,-0.02502518
-9.69581892,0.13238930
-9.69081892,0.27451400
-9.68581892,0.39201020
-9.68081892,0.47004610
-9.67581892,0.50425730
-9.67081892,0.48695330
-9.66581892,0.42262030
-9.66081892,0.31659900
-9.65581892,0.17957090
-9.65081892,0.02636799
-9.64581892,-0.12994780
-9.64081892,-0.27344580
-9.63581892,-0.39115570
-9.63081892,-0.47068700
-9.62581892,-0.50230410
-9.62081892,-0.48500020
-9.61581892,-0.42091130
-9.61081892,-0.31562240
-9.60581892,-0.17685480
-9.60081892,-0.02490310
-9.59581892,0.13003940
-9.59081892,0.27564320
-9.58581892,0.39286480
-9.58081892,0.47041230
-9.57581892,0.50251780
-9.57081892,0.48658710
-9.56581892,0.42100280
-9.56081892,0.31708730
-9.55581892,0.18030340
-9.55081892,0.02612384
-9.54581892,-0.13193150
-9.54081892,-0.27430040
-9.53581892,-0.39228490
-9.53081892,-0.47080900
-9.52581892,-0.50044250
-9.52081892,-0.48588520
-9.51581892,-0.42164370
-9.51081892,-0.31650750
-9.50581892,-0.17923520
-9.50081892,-0.02639851
-9.49581892,0.12955110
-9.49081892,0.27677240
-9.48581892,0.39338360
-9.48081892,0.47090060
-9.47581892,0.50138860
-9.47081892,0.48622090
-9.46581892,0.42063660
-9.46081892,0.31571400
-9.45581892,0.18070010
-9.45081892,0.02600177
-9.44581892,-0.13168740
-9.44081892,-0.27555160
-9.43581892,-0.39191870
-9.43081892,-0.46858120
-9.42581892,-0.50279240
-9.42081892,-0.48673970
-9.41581892,-0.42066710
-9.41081892,-0.31687370
-9.40581892,-0.17871640
-9.40081892,-0.02478103
-9.39581892,0.13077180
-9.39081892,0.27665030
-9.38581892,0.39164400
-9.38081892,0.47053440
-9.37581892,0.50312820
-9.37081892,0.48609880
-9.36581892,0.42262030
-9.36081892,0.31659900
-9.35581892,0.17932680
-9.35081892,0.02487259
-9.34581892,-0.13055820
-9.34081892,-0.27430040
-9.33581892,-0.39139990
-9.33081893,-0.46845910
-9.32581893,-0.50291450
-9.32081893,-0.48512220
-9.31581893,-0.42216250
-9.31081893,-0.31562240
-9.30581893,-0.17648850
-9.30081893,-0.02304148
-9.29581893,0.13226720
-9.29081893,0.27600940
-9.28581893,0.39188820
-9.28081893,0.47029020
-9.27581893,0.50376900
-9.27081893,0.48396250
-9.26581893,0.42149110
-9.26081893,0.31708730
-9.25581893,0.18030340
-9.25081893,0.02536088
-9.24581893,-0.13144320
-9.24081893,-0.27616200
-9.23581893,-0.39091160
-9.23081893,-0.47019870
-9.22581893,-0.50056460
-9.22081893,-0.48722800
-9.21581893,-0.42152170
-9.21081893,-0.31574450
-9.20581893,-0.17911310
-9.20081893,-0.02465896
-9.19581893,0.13052770
-9.19081893,0.27515490
-9.18581893,0.39164400
-9.18081893,0.47016810
-9.17581893,0.50215150
-9.17081893,0.48731960
-9.16581893,0.42112490
-9.16081893,0.31672110
-9.15581893,0.17957090
-9.15081893,0.02487259
-9.14581893,-0.13241980
-9.14081893,-0.27454450
-9.13581893,-0.39155250
-9.13081893,-0.47181620
-9.12581893,-0.50181590
-9.12081893,-0.48625140
-9.11581893,-0.42216250
-9.11081893,-0.31449320
-9.10581893,-0.17871640
-9.10081893,-0.02453688
-9.09581893,0.13165690
-9.09081893,0.27576520
-9.08581893,0.39039280
-9.08081893,0.46778770
-9.07581893,0.50065610
-9.07081893,0.48558000
-9.06581893,0.42075870
-9.06081893,0.31696530
-9.05581893,0.17844170
-9.05081893,0.02487259
-9.04581893,-0.13080230
-9.04081893,-0.27567370
-9.03581893,-0.39054540
-9.03081893,-0.47044280
-9.02581893,-0.50129710
-9.02081893,-0.48673970
-9.01581893,-0.42030090
-9.01081893,-0.31339460
-9.00581893,-0.17935730
-9.00081893,-0.02389599
-8.99581893,0.12991730
-8.99081893,0.27527700
-8.98581893,0.39436020
-8.98081893,0.46980190
-8.97581893,0.50425730
-8.97081893,0.48634300
-8.96581893,0.42149110
-8.96081893,0.31684320
-8.95581893,0.18131050
-8.95081893,0.02563555
-8.94581893,-0.12958160
-8.94081893,-0.27405620
-8.93581894,-0.39127780
-8.93081894,-0.47144990
-8.92581894,-0.50166330
-8.92081894,-0.48548840
-8.91581894,-0.42326120
-8.91081894,-0.31525620
-8.90581894,-0.17883850
-8.90081894,-0.02502518
-8.89581894,0.12991730
-8.89081894,0.27576520
-8.88581894,0.39164400
-8.88081894,0.47190770
-8.87581894,0.50450150
-8.87081894,0.48609880
-8.86581894,0.41926330
-8.86081894,0.31608020
-8.85581894,0.17819760
-8.85081894,0.02511673
-8.84581894,-0.13019200
-8.84081894,-0.27292700
-8.83581894,-0.39127780
-8.83081894,-0.47007660
-8.82581894,-0.50303660
-8.82081894,-0.48548840
-8.81581894,-0.42115540
-8.81081894,-0.31250950
-8.80581894,-0.17911310
-8.80081894,-0.02441481
-8.79581894,0.13129060
-8.79081894,0.27677240
-8.78581894,0.39201020
-8.78081894,0.47102270
-8.77581894,0.50276190
-8.77081894,0.48646500
-8.76581894,0.42298650
-8.76081894,0.31446270
-8.75581894,0.18030340
-8.75081894,0.02276681
-8.74581894,-0.13403730
-8.74081894,-0.27494130
-8.73581894,-0.39191870
-8.73081894,-0.47157200
-8.72581894,-0.50068660
-8.72081894,-0.48524430
-8.71581894,-0.42204050
-8.71081894,-0.31424910
-8.70581894,-0.17947940
-8.70081894,-0.02514725
-8.69581894,0.12979520
-8.69081894,0.27503280
-8.68581894,0.39176610
-8.68081894,0.47126680
-8.67581894,0.50126650
-8.67081894,0.48408460
-8.66581894,0.42310860
-8.66081894,0.31583600
-8.65581894,0.17981510
-8.65081894,0.02462844
-8.64581894,-0.13019200
-8.64081894,-0.27207250
-8.63581894,-0.39167450
-8.63081894,-0.47144990
-8.62581894,-0.50141910
-8.62081894,-0.48475600
-8.61581894,-0.42326120
-8.61081894,-0.31537830
-8.60581894,-0.17911310
-8.60081894,-0.02514725
-8.59581894,0.13040560
-8.59081894,0.27652820
-8.58581894,0.39164400
-8.58081894,0.47154150
-8.57581894,0.50526450
-8.57081894,0.48683120
-8.56581894,0.41914120
-8.56081894,0.31595810
-8.55581894,0.18042540
-8.55081894,0.02636799
-8.54581894,-0.12906280
-8.54081895,-0.27466660
-8.53581895,-0.39191870
-8.53081895,-0.46967990
-8.52581895,-0.50291450
-8.52081895,-0.48426770
-8.51581895,-0.42191840
-8.51081895,-0.31562240
-8.50581895,-0.17947940
-8.50081895,-0.02578814
-8.49581895,0.13202310
-8.49081895,0.27738270
-8.48581895,0.39075900
-8.48081895,0.47202980
-8.47581895,0.50288400
-8.47081895,0.48695330
-8.46581895,0.42362740
-8.46081895,0.31647690
-8.45581895,0.17993710
-8.45081895,0.02575762
-8.44581895,-0.13342690
-8.44081895,-0.27802360
-8.43581895,-0.39078950
-8.43081895,-0.46955780
-8.42581895,-0.50367750
-8.42081895,-0.48588520
-8.41581895,-0.42139960
-8.41081895,-0.31501210
-8.40581895,-0.17810600
-8.40081895,-0.02526933
-8.39581895,0.13129060
-8.39081895,0.27402570
-8.38581895,0.39164400
-8.38081895,0.46992400
-8.37581895,0.50163280
-8.37081895,0.48646500
-8.36581895,0.42063660
-8.36081895,0.31733150
-8.35581895,0.17932680
-8.35081895,0.02563555
-8.34581895,-0.13281660
-8.34081895,-0.27494130
-8.33581895,-0.39066740
-8.33081895,-0.46882530
-8.32581895,-0.50428780
-8.32081895,-0.48301650
-8.31581895,-0.42042300
-8.31081895,-0.31461530
-8.30581895,-0.18134100
-8.30081895,-0.02490310
-8.29581895,0.13290810
-8.29081895,0.27515490
-8.28581895,0.39152200
-8.28081895,0.47041230
-8.27581895,0.50239570
-8.27081895,0.48634300
-8.26581895,0.42173530
-8.26081895,0.31659900
-8.25581895,0.17969300
-8.25081895,0.02563555
-8.24581895,-0.13180940
-8.24081895,-0.27454450
-8.23581895,-0.38978240
-8.23081895,-0.47093110
-8.22581895,-0.50267030
-8.22081895,-0.48661760
-8.21581895,-0.42326120
-8.21081895,-0.31489000
-8.20581895,-0.17859430
-8.20081895,-0.02389599
-8.19581895,0.13214520
-8.19081895,0.27527700
-8.18581895,0.39188820
-8.18081895,0.47090060
-8.17581895,0.50239570
-8.17081895,0.48597680
-8.16581895,0.42088080
-8.16081895,0.31583600
-8.15581895,0.17819760
-8.15081895,0.02810755
-8.14581896,-0.13132110
-8.14081896,-0.27332380
-8.13581896,-0.39179660
-8.13081896,-0.47129740
-8.12581896,-0.50315870
-8.12081896,-0.48649560
-8.11581896,-0.42277290
-8.11081896,-0.31327250
-8.10581896,-0.17859430
-8.10081896,-0.02441481
-8.09581896,0.13266400
-8.09081896,0.27289650
-8.08581896,0.39014860
-8.08081896,0.47215180
-8.07581896,0.50163280
-8.07081896,0.48448130
-8.06581896,0.42124700
-8.06081896,0.31559190
-8.05581896,0.18057800
-8.05081896,0.02710044
-8.04581896,-0.13229770
-8.04081896,-0.27304910
-8.03581896,-0.39017920
-8.03081896,-0.46858120
-8.02581896,-0.50242620
-8.02081896,-0.48536640
-8.01581896,-0.42066710
-8.01081896,-0.31189920
-8.00581896,-0.17761770
-8.00081896,-0.02627644
-7.99581896,0.13116860
-7.99081896,0.27539900
-7.98581896,0.39326150
-7.98081896,0.47065650
-7.97581896,0.50325020
-7.97081896,0.48820460
-7.96581896,0.42124700
-7.96081896,0.31733150
-7.95581896,0.17981510
-7.95081896,0.02462844
-7.94581896,-0.12930690
-7.94081896,-0.27530750
-7.93581896,-0.39155250
-7.93081896,-0.47080900
-7.92581896,-0.50181590
-7.92081896,-0.48387100
-7.91581896,-0.42191840
-7.91081896,-0.31550030
-7.90581896,-0.17709890
-7.90081896,-0.02713095
-7.89581896,0.13089390
-7.89081896,0.27576520
-7.88581896,0.39298680
-7.88081896,0.46916100
-7.87581896,0.50114450
-7.87081896,0.48646500
-7.86581896,0.42149110
-7.86081896,0.31769770
-7.85581896,0.18005920
-7.85081896,0.02575762
-7.84581896,-0.13205360
-7.84081896,-0.27542950
-7.83581896,-0.39191870
-7.83081896,-0.47105320
-7.82581896,-0.50181590
-7.82081896,-0.48500020
-7.81581896,-0.42014830
-7.81081896,-0.31611070
-7.80581896,-0.17996770
-7.80081896,-0.02453688
-7.79581896,0.13165690
-7.79081896,0.27475810
-7.78581896,0.39249860
-7.78081896,0.46928310
-7.77581896,0.50215150
-7.77081896,0.48509170
-7.76581896,0.41987370
-7.76081896,0.31821650
-7.75581896,0.18042540
-7.75081897,0.02475051
-7.74581897,-0.13068030
-7.74081897,-0.27478860
-7.73581897,-0.39216290
-7.73081897,-0.47019870
-7.72581897,-0.50093080
-7.72081897,-0.48548840
-7.71581897,-0.42277290
-7.71081897,-0.31623280
-7.70581897,-0.17972350
-7.70081897,-0.02478103
-7.69581897,0.13116860
-7.69081897,0.27689450
-7.68581897,0.39338360
-7.68081897,0.47077850
-7.67581897,0.50190740
-7.67081897,0.48558000
-7.66581897,0.42075870
-7.66081897,0.31696530
-7.65581897,0.17908260
-7.65081897,0.02575762
-7.64581897,-0.13068030
-7.64081897,-0.27417830
-7.63581897,-0.39167450
-7.63081897,-0.46894740
-7.62581897,-0.50206000
-7.62081897,-0.48475600
-7.61581897,-0.42176580
-7.61081897,-0.31623280
-7.60581897,-0.18060850
-7.60081897,-0.02478103
-7.59581897,0.13129060
-7.59081897,0.27503280
-7.58581897,0.39213230
-7.58081897,0.46980190
-7.57581897,0.50263980
-7.57081897,0.48683120
-7.56581897,0.42112490
-7.56081897,0.31833860
-7.55581897,0.17908260
-7.55081897,0.02697836
-7.54581897,-0.13132110
-7.54081897,-0.27405620
-7.53581897,-0.38892790
-7.53081897,-0.47068700
-7.52581897,-0.50242620
-7.52081897,-0.48475600
-7.51581897,-0.42115540
-7.51081897,-0.31687370
-7.50581897,-0.17871640
-7.50081897,-0.02377392
-7.49581897,0.13190100
-7.49081897,0.27527700
-7.48581897,0.39362770
-7.48081897,0.46992400
-7.47581897,0.50227360
-7.47081897,0.48570210
-7.46581897,0.42075870
-7.46081897,0.31595810
-7.45581897,0.17893000
-7.45081897,0.02710044
-7.44581897,-0.12918490
-7.44081897,-0.27430040
-7.43581897,-0.39127780
-7.43081897,-0.46995450
-7.42581897,-0.50141910
-7.42081897,-0.48561050
-7.41581897,-0.41966000
-7.41081897,-0.31574450
-7.40581897,-0.17923520
-7.40081897,-0.02526933
-7.39581897,0.13177890
-7.39081897,0.27625360
-7.38581897,0.39075900
-7.38081897,0.47004610
-7.37581897,0.50312820
-7.37081897,0.48683120
-7.36581897,0.42200990
-7.36081897,0.31559190
-7.35581898,0.18082220
-7.35081898,0.02426222
-7.34581898,-0.12881860
-7.34081898,-0.27430040
-7.33581898,-0.39228490
-7.33081898,-0.47117530
-7.32581898,-0.50218210
-7.32081898,-0.48561050
-7.31581898,-0.42252880
-7.31081898,-0.31598870
-7.30581898,-0.17947940
-7.30081898,-0.02490310
-7.29581898,0.13141270
-7.29081898,0.27665030
-7.28581898,0.39112520
-7.28081898,0.46940520
-7.27581898,0.50376900
-7.27081898,0.48670920
-7.26581898,0.41975160
-7.26081898,0.31559190
-7.25581898,0.17944880
-7.25081898,0.02587970
-7.24581898,-0.12845240
-7.24081898,-0.27304910
-7.23581898,-0.39139990
-7.23081898,-0.47105320
-7.22581898,-0.50154120
-7.22081898,-0.48686180
-7.21581898,-0.42091130
-7.21081898,-0.31513410
-7.20581898,-0.17972350
-7.20081898,-0.02591021
-7.19581898,0.13278600
-7.19081898,0.27762690
-7.18581898,0.39124730
-7.18081898,0.46992400
-7.17581898,0.50300610
-7.17081898,0.48719750
-7.16581898,0.42262030
-7.16081898,0.31745350
-7.15581898,0.17981510
-7.15081898,0.02523881
-7.14581898,-0.13168740
-7.14081898,-0.27506330
-7.13581898,-0.39054540
-7.13081898,-0.46906950
-7.12581898,-0.50291450
-7.12081898,-0.48561050
-7.11581898,-0.42204050
-7.11081898,-0.31598870
-7.10581898,-0.18109680
-7.10081898,-0.02453688
-7.09581898,0.13016140
-7.09081898,0.27341530
-7.08581898,0.39262060
-7.08081898,0.46891690
-7.07581898,0.50151070
-7.07081898,0.48646500
-7.06581898,0.42063660
-7.06081898,0.31583600
-7.05581898,0.18106630
-7.05081898,0.02536088
-7.04581898,-0.12869660
-7.04081898,-0.27430040
-7.03581898,-0.39091160
-7.03081898,-0.46906950
-7.02581898,-0.50193790
-7.02081898,-0.48710590
-7.01581898,-0.42014830
-7.01081898,-0.31623280
-7.00581898,-0.17911310
-7.00081898,-0.02566607
-6.99581898,0.13016140
-6.99081898,0.27552110
-6.98581898,0.39201020
-6.98081898,0.47114470
-6.97581898,0.50138860
-6.97081898,0.48719750
-6.96581898,0.42112490
-6.96081898,0.31647690
-6.95581899,0.18143250
-6.95081899,0.02548296
-6.94581899,-0.12845240
-6.94081899,-0.27430040
-6.93581899,-0.39103360
-6.93081899,-0.47169410
-6.92581899,-0.50068660
-6.92081899,-0.48625140
-6.91581899,-0.42139960
-6.91081899,-0.31424910
-6.90581899,-0.18033390
-6.90081899,-0.02627644
-6.89581899,0.13003940
-6.89081899,0.27365950
-6.88581899,0.38950770
-6.88081899,0.47126680
-6.87581899,0.50288400
-6.87081899,0.48484750
-6.86581899,0.42136900
-6.86081899,0.31720940
-6.85581899,0.18143250
-6.85081899,0.02636799
-6.84581899,-0.13043610
-6.84081899,-0.27442240
-6.83581899,-0.39139990
-6.83081899,-0.46955780
-6.82581899,-0.50379960
-6.82081899,-0.48426770
-6.81581899,-0.42252880
-6.81081899,-0.31501210
-6.80581899,-0.17859430
-6.80081899,-0.02490310
-6.79581899,0.13214520
-6.79081899,0.27475810
-6.78581899,0.39176610
-6.78081899,0.46891690
-6.77581899,0.50340280
-6.77081899,0.48435930
-6.76581899,0.42136900
-6.76081899,0.31534780
-6.75581899,0.17856380
-6.75081899,0.02636799
-6.74581899,-0.13031400
-6.74081899,-0.27518540
-6.73581899,-0.39216290
-6.73081899,-0.46943570
-6.72581899,-0.50315870
-6.72081899,-0.48374890
-6.71581899,-0.42115540
-6.71081899,-0.31574450
-6.70581899,-0.17786190
-6.70081899,-0.02514725
-6.69581899,0.13251140
-6.69081899,0.27787100
-6.68581899,0.39313950
-6.68081899,0.46879480
-6.67581899,0.50288400
-6.67081899,0.48396250
-6.66581899,0.42136900
-6.66081899,0.31571400
-6.65581899,0.17920470
-6.65081899,0.02563555
-6.64581899,-0.12982570
-6.64081899,-0.27530750
-6.63581899,-0.39204080
-6.63081899,-0.47068700
-6.62581899,-0.50141910
-6.62081899,-0.48661760
-6.61581899,-0.42289500
-6.61081899,-0.31586660
-6.60581899,-0.18008970
-6.60081899,-0.02551347
-6.59581899,0.12979520
-6.59081899,0.27451400
-6.58581899,0.39100310
-6.58081899,0.47016810
-6.57581899,0.50239570
-6.57081899,0.48695330
-6.56581899,0.41962950
-6.56081900,0.31608020
-6.55581900,0.18057800
-6.55081900,0.02426222
-6.54581900,-0.13068030
-6.54081900,-0.27542950
-6.53581900,-0.39042330
-6.53081900,-0.47080900
-6.52581900,-0.50193790
-6.52081900,-0.48524430
-6.51581900,-0.42228460
-6.51081900,-0.31550030
-6.50581900,-0.18097480
-6.50081900,-0.02417066
-6.49581900,0.13116860
-6.49081900,0.27588730
-6.48581900,0.38877530
-6.48081900,0.47004610
-6.47581900,0.50251780
-6.47081900,0.48484750
-6.46581900,0.41962950
-6.46081900,0.31522570
-6.45581900,0.17944880
-6.45081900,0.02511673
-6.44581900,-0.13217570
-6.44081900,-0.27405620
-6.43581900,-0.39078950
-6.43081900,-0.46955780
-6.42581900,-0.50279240
-6.42081900,-0.48561050
-6.41581900,-0.42204050
-6.41081900,-0.31611070
-6.40581900,-0.17947940
-6.40081900,-0.02688681
-6.39581900,0.13214520
-6.39081900,0.27475810
-6.38581900,0.39039280
-6.38081900,0.46952730
-6.37581900,0.50325020
-6.37081900,0.48719750
-6.36581900,0.42350540
-6.36081900,0.31534780
-6.35581900,0.18143250
-6.35081900,0.02749718
-6.34581900,-0.12994780
-6.34081900,-0.27356790
-6.33581900,-0.39353620
-6.33081900,-0.46967990
-6.32581900,-0.50328080
-6.32081900,-0.48698390
-6.31581900,-0.42152170
-6.31081900,-0.31611070
-6.30581900,-0.17883850
-6.30081900,-0.02526933
-6.29581900,0.13016140
-6.29081900,0.27637560
-6.28581900,0.38950770
-6.28081900,0.46867280
-6.27581900,0.50102240
-6.27081900,0.48396250
-6.26581900,0.42027040
-6.26081900,0.31595810
-6.25581900,0.17981510
-6.25081900,0.02786340
-6.24581900,-0.13043610
-6.24081900,-0.27393410
-6.23581900,-0.39042330
-6.23081900,-0.47032080
-6.22581900,-0.50279240
-6.22081900,-0.48625140
-6.21581900,-0.42301710
-6.21081900,-0.31437120
-6.20581900,-0.17847230
-6.20081900,-0.02490310
-6.19581900,0.13190100
-6.19081900,0.27738270
-6.18581900,0.39249860
-6.18081900,0.47154150
-6.17581900,0.50151070
-6.17081900,0.48509170
-6.16581901,0.41825620
-6.16081901,0.31546980
-6.15581901,0.17893000
-6.15081901,0.02798547
-6.14581901,-0.12994780
-6.14081901,-0.27518540
-6.13581901,-0.39042330
-6.13081901,-0.47093110
-6.12581901,-0.50328080
-6.12081901,-0.48463390
-6.11581901,-0.42252880
-6.11081901,-0.31611070
-6.10581901,-0.17883850
-6.10081901,-0.02465896
-6.09581901,0.13064970
-6.09081901,0.27475810
-6.08581901,0.38962980
-6.08081901,0.47016810
-6.07581901,0.50178530
-6.07081901,0.48646500
-6.06581901,0.42213200
-6.06081901,0.31632440
-6.05581901,0.17944880
-6.05081901,0.02548296
-6.04581901,-0.12845240
-6.04081901,-0.27243870
-6.03581901,-0.38929410
-6.03081901,-0.46955780
-6.02581901,-0.50080870
-6.02081901,-0.48625140
-6.01581901,-0.41966000
-6.01081901,-0.31562240
-6.00581901,-0.18008970
-6.00081901,-0.02700888
-5.99581901,0.12955110
-5.99081901,0.27552110
-5.98581901,0.39201020
-5.98081901,0.47102270
-5.97581901,0.50312820
-5.97081901,0.48521380
-5.96581901,0.42149110
-5.96081901,0.31559190
-5.95581901,0.18155460
-5.95081901,0.02786340
-5.94581901,-0.13119910
-5.94081901,-0.27356790
-5.93581901,-0.38892790
-5.93081901,-0.46983250
-5.92581901,-0.50267030
-5.92081901,-0.48612930
-5.91581901,-0.42139960
-5.91081901,-0.31489000
-5.90581901,-0.18021180
