Time,Channel A
(ms),(V)

3.26251472,-0.50206000
3.26751472,-0.49919130
3.27251472,-0.49870300
3.27751472,-0.50166330
3.28251472,-0.50032040
3.28751472,-0.49894710
3.29251472,0.49952700
3.29751472,0.50102240
3.30251472,0.50114450
3.30751472,0.50526450
3.31251472,0.50325020
3.31751472,0.50016780
3.32251472,0.49928280
3.32751472,0.50077820
3.33251472,0.50090030
3.33751472,0.49964900
3.34251472,0.49940490
3.34751472,0.50090030
3.35251472,0.49989320
3.35751472,0.50114450
3.36251472,-0.50117500
3.36751472,-0.50044250
3.37251472,-0.50068660
3.37751472,-0.50019840
3.38251472,-0.50141910
3.38751472,-0.50093080
3.39251472,-0.49955750
3.39751472,-0.50080870
3.40251472,-0.50080870
3.40751472,-0.49842830
3.41251472,-0.50343330
3.41751472,-0.50080870
3.42251472,-0.49955750
3.42751472,-0.49870300
3.43251472,0.50263980
3.43751472,0.50364700
3.44251472,0.50102240
3.44751472,0.50138860
3.45251472,0.50001530
3.45751472,0.50163280
3.46251472,0.50163280
3.46751472,0.50114450
3.47251472,0.49928280
3.47751472,0.50065610
3.48251472,0.50151070
3.48751472,0.50300610
3.49251472,0.50077820
3.49751472,0.50288400
3.50251471,-0.50428780
3.50751471,-0.50044250
3.51251471,-0.50044250
3.51751471,-0.50019840
3.52251471,-0.50291450
3.52751471,-0.50154120
3.53251471,-0.49919130
3.53751471,-0.49855040
3.54251471,-0.49745170
3.54751471,-0.49967960
3.55251471,-0.50093080
3.55751471,-0.50004580
3.56251471,-0.50218210
3.56751471,-0.50129710
3.57251471,-0.50254830
3.57751471,0.50138860
3.58251471,0.50077820
3.58751471,0.50312820
3.59251471,0.50114450
3.59751471,0.50263980
3.60251471,0.50065610
3.60751471,0.50202950
3.61251471,0.50190740
3.61751471,0.49867250
3.62251471,0.49977110
3.62751471,0.50090030
3.63251471,0.49952700
3.63751471,0.50190740
3.64251471,0.50001530
3.64751471,-0.50343330
3.65251471,-0.50230410
3.65751471,-0.50019840
3.66251471,-0.50303660
3.66751471,-0.50154120
3.67251471,-0.49980160
3.67751471,-0.50044250
3.68251471,-0.49943540
3.68751471,-0.49992370
3.69251471,-0.50044250
3.69751471,-0.49906920
3.70251471,-0.50056460
3.70751471,-0.50056460
3.71251471,-0.49855040
3.71751471,0.50340280
3.72251471,0.50151070
3.72751471,0.50090030
3.73251471,0.50163280
3.73751471,0.50114450
3.74251471,0.50041200
3.74751471,0.50215150
3.75251471,0.50065610
3.75751471,0.50114450
3.76251471,0.49891660
3.76751471,0.50114450
3.77251471,0.50001530
3.77751471,0.50028990
3.78251471,0.50114450
3.78751471,0.50352490
3.79251471,-0.50105290
3.79751471,-0.50166330
3.80251471,-0.50166330
3.80751471,-0.49943540
3.81251471,-0.49967960
3.81751471,-0.49931330
3.82251471,-0.50129710
3.82751471,-0.49931330
3.83251471,-0.50068660
3.83751471,-0.50230410
3.84251471,-0.50080870
3.84751471,-0.49955750
3.85251471,-0.49980160
3.85751471,-0.49919130
3.86251471,0.50053410
3.86751471,0.50239570
3.87251471,0.50215150
3.87751471,0.50263980
3.88251471,0.50163280
3.88751471,0.50065610
3.89251471,0.50239570
3.89751470,0.49940490
3.90251470,0.50053410
3.90751470,0.50263980
3.91251470,0.50114450
3.91751470,0.49977110
3.92251470,0.49989320
3.92751470,0.50190740
3.93251470,-0.50141910
3.93751470,-0.50129710
3.94251470,-0.50004580
3.94751470,-0.49980160
3.95251470,-0.50117500
3.95751470,-0.49870300
3.96251470,-0.50129710
3.96751470,-0.50105290
3.97251470,-0.49894710
3.97751470,-0.49980160
3.98251470,-0.49992370
3.98751470,-0.49882500
3.99251470,-0.49943540
3.99751470,-0.50141910
4.00251470,0.50624100
4.00751470,0.50138860
4.01251470,0.50053410
4.01751470,0.50102240
4.02251470,0.50163280
4.02751470,0.50138860
4.03251470,0.50163280
4.03751470,0.50178530
4.04251470,0.50178530
4.04751470,0.50090030
4.05251470,0.50126650
4.05751470,0.50151070
4.06251470,0.49891660
4.06751470,0.50126650
4.07251470,0.50065610
4.07751470,-0.50154120
4.08251470,-0.50044250
4.08751470,-0.49992370
4.09251470,-0.50303660
4.09751470,-0.50154120
4.10251470,-0.49757380
4.10751470,-0.49943540
4.11251470,-0.50056460
4.11751470,-0.50093080
4.12251470,-0.50117500
4.12751470,-0.49992370
4.13251470,-0.49693290
4.13751470,-0.49842830
4.14251470,-0.49943540
4.14751470,0.50077820
4.15251470,0.49977110
4.15751470,0.50090030
4.16251470,0.50041200
4.16751470,0.50065610
4.17251470,0.50102240
4.17751470,0.50090030
4.18251470,0.50138860
4.18751470,0.50016780
4.19251470,0.49964900
4.19751470,0.50041200
4.20251470,0.49940490
4.20751470,0.50202950
4.21251470,0.50028990
4.21751470,-0.50303660
4.22251470,-0.50068660
4.22751470,-0.50181590
4.23251470,-0.49992370
4.23751470,-0.49882500
4.24251470,-0.49955750
4.24751470,-0.50004580
4.25251470,-0.49955750
4.25751470,-0.50019840
4.26251470,-0.50093080
4.26751470,-0.50019840
4.27251470,-0.49943540
4.27751470,-0.49906920
4.28251470,-0.49882500
4.28751470,-0.50044250
4.29251469,0.49940490
4.29751469,0.50065610
4.30251469,0.50090030
4.30751469,0.50102240
4.31251469,0.50077820
4.31751469,0.50138860
4.32251469,0.49903870
4.32751469,0.50178530
4.33251469,0.50102240
4.33751469,0.50065610
4.34251469,0.50163280
4.34751469,0.50102240
4.35251469,0.50041200
4.35751469,0.50126650
4.36251469,-0.50093080
4.36751469,-0.50105290
4.37251469,-0.49806210
4.37751469,-0.49919130
4.38251469,-0.49980160
4.38751469,-0.50117500
4.39251469,-0.50080870
4.39751469,-0.49992370
4.40251469,-0.49931330
4.40751469,-0.50019840
4.41251469,-0.50080870
4.41751469,-0.49955750
4.42251469,-0.49992370
4.42751469,-0.49830620
4.43251469,0.50202950
4.43751469,0.50138860
4.44251469,0.50028990
4.44751469,0.50114450
4.45251469,0.50001530
4.45751469,0.50163280
4.46251469,0.50065610
4.46751469,0.50178530
4.47251469,0.50276190
4.47751469,0.50138860
4.48251469,0.49928280
4.48751469,0.50077820
4.49251469,0.49964900
4.49751469,0.50053410
4.50251469,-0.50590530
4.50751469,-0.50230410
4.51251469,-0.50141910
4.51751469,-0.50166330
4.52251469,-0.50019840
4.52751469,-0.49955750
4.53251469,-0.49919130
4.53751469,-0.49906920
4.54251469,-0.49943540
4.54751469,-0.50129710
4.55251469,-0.49906920
4.55751469,-0.50032040
4.56251469,-0.49882500
4.56751469,-0.49842830
4.57251469,-0.50105290
4.57751469,0.50178530
4.58251469,0.50126650
4.58751469,0.50178530
4.59251469,0.50151070
4.59751469,0.50215150
4.60251469,0.50028990
4.60751469,0.50102240
4.61251469,0.50215150
4.61751469,0.50065610
4.62251469,0.50151070
4.62751469,0.49766530
4.63251469,0.50041200
4.63751469,0.50001530
4.64251469,0.49903870
4.64751469,-0.50044250
4.65251469,-0.50154120
4.65751469,-0.50068660
4.66251469,-0.50032040
4.66751469,-0.50080870
4.67251469,-0.49855040
4.67751469,-0.49943540
4.68251469,-0.50032040
4.68751468,-0.49931330
4.69251468,-0.50105290
4.69751468,-0.50019840
4.70251468,-0.49855040
4.70751468,-0.50105290
4.71251468,-0.50032040
4.71751468,0.50190740
4.72251468,0.50178530
4.72751468,0.49989320
4.73251468,0.50178530
4.73751468,0.50202950
4.74251468,0.50001530
4.74751468,0.49928280
4.75251468,0.50126650
4.75751468,0.49952700
4.76251468,0.50065610
4.76751468,0.50053410
4.77251468,0.49964900
4.77751468,0.50163280
4.78251468,0.50251780
4.78751468,0.50041200
4.79251468,-0.50141910
4.79751468,-0.50004580
4.80251468,-0.50193790
4.80751468,-0.50105290
4.81251468,-0.49870300
4.81751468,-0.49855040
4.82251468,-0.49943540
4.82751468,-0.49781790
4.83251468,-0.49955750
4.83751468,-0.50019840
4.84251468,-0.50019840
4.84751468,-0.49980160
4.85251468,-0.49967960
4.85751468,-0.50193790
4.86251468,0.50288400
4.86751468,0.50312820
4.87251468,0.50389110
4.87751468,0.49940490
4.88251468,0.50102240
4.88751468,0.50126650
4.89251468,0.49928280
4.89751468,0.50001530
4.90251468,0.49940490
4.90751468,0.50227360
4.91251468,0.50202950
4.91751468,0.49964900
4.92251468,0.50114450
4.92751468,0.50114450
4.93251468,-0.50105290
4.93751468,-0.49992370
4.94251468,-0.49992370
4.94751468,-0.50193790
4.95251468,-0.50093080
4.95751468,-0.49980160
4.96251468,-0.50154120
4.96751468,-0.49967960
4.97251468,-0.49967960
4.97751468,-0.49980160
4.98251468,-0.49992370
4.98751468,-0.50004580
4.99251468,-0.50044250
4.99751468,-0.50093080
5.00251468,0.50785850
5.00751468,0.50389110
5.01251468,0.50090030
5.01751468,0.50114450
5.02251468,0.50028990
5.02751468,0.50114450
5.03251468,0.50126650
5.03751468,0.50151070
5.04251468,0.49989320
5.04751468,0.50041200
5.05251468,0.50276190
5.05751468,0.50178530
5.06251468,0.49940490
5.06751468,0.50041200
5.07251468,0.50090030
5.07751468,-0.50044250
5.08251467,-0.50166330
5.08751467,-0.50044250
5.09251467,-0.50080870
5.09751467,-0.49842830
5.10251467,-0.49894710
5.10751467,-0.50218210
5.11251467,-0.50181590
5.11751467,-0.49855040
5.12251467,-0.50105290
5.12751467,-0.49967960
5.13251467,-0.50166330
5.13751467,-0.49955750
5.14251467,-0.50093080
5.14751467,0.50251780
5.15251467,0.50114450
5.15751467,0.50190740
5.16251467,0.50251780
5.16751467,0.50151070
5.17251467,0.49891660
5.17751467,0.50077820
5.18251467,0.50077820
5.18751467,0.49989320
5.19251467,0.50077820
5.19751467,0.50251780
5.20251467,0.50041200
5.20751467,0.50102240
5.21251467,0.50202950
5.21751467,-0.50242620
5.22251467,-0.50019840
5.22751467,-0.50056460
5.23251467,-0.50032040
5.23751467,-0.49919130
5.24251467,-0.50181590
5.24751467,-0.49967960
5.25251467,-0.50254830
5.25751467,-0.49992370
5.26251467,-0.50019840
5.26751467,-0.49882500
5.27251467,-0.49842830
5.27751467,-0.49870300
5.28251467,-0.49943540
5.28751467,-0.49992370
5.29251467,0.50138860
5.29751467,0.50138860
5.30251467,0.50239570
5.30751467,0.50102240
5.31251467,0.50090030
5.31751467,0.50163280
5.32251467,0.50215150
5.32751467,0.49879450
5.33251467,0.50077820
5.33751467,0.49989320
5.34251467,0.49989320
5.34751467,0.50041200
5.35251467,0.50190740
5.35751467,0.49977110
5.36251467,-0.50154120
5.36751467,-0.50105290
5.37251467,-0.50019840
5.37751467,-0.49882500
5.38251467,-0.49906920
5.38751467,-0.49919130
5.39251467,-0.49769590
5.39751467,-0.49955750
5.40251467,-0.49919130
5.40751467,-0.50019840
5.41251467,-0.50117500
5.41751467,-0.49931330
5.42251467,-0.50004580
5.42751467,-0.50154120
5.43251467,0.50151070
5.43751467,0.50126650
5.44251467,0.50077820
5.44751467,0.50138860
5.45251467,0.50114450
5.45751467,0.50090030
5.46251467,0.50163280
5.46751467,0.50102240
5.47251467,0.49879450
5.47751467,0.50090030
5.48251466,0.50065610
5.48751466,0.49903870
5.49251466,0.49964900
5.49751466,0.50364700
5.50251466,-0.50404370
5.50751466,-0.50004580
5.51251466,-0.49919130
5.51751466,-0.49980160
5.52251466,-0.49870300
5.52751466,-0.49870300
5.53251466,-0.49732960
5.53751466,-0.49955750
5.54251466,-0.50181590
5.54751466,-0.49955750
5.55251466,-0.49919130
5.55751466,-0.50004580
5.56251466,-0.49919130
5.56751466,-0.50093080
5.57251466,-0.50044250
5.57751466,0.50163280
5.58251466,0.50227360
5.58751466,0.50312820
5.59251466,0.50114450
5.59751466,0.50215150
5.60251466,0.50065610
5.60751466,0.50202950
5.61251466,0.49827570
5.61751466,0.49964900
5.62251466,0.50102240
5.62751466,0.50077820
5.63251466,0.50077820
5.63751466,0.50090030
5.64251466,0.50114450
5.64751466,-0.49980160
5.65251466,-0.50117500
5.65751466,-0.50129710
5.66251466,-0.50056460
5.66751466,-0.49919130
5.67251466,-0.49931330
5.67751466,-0.50019840
5.68251466,-0.50105290
5.68751466,-0.50154120
5.69251466,-0.49870300
5.69751466,-0.50093080
5.70251466,-0.49894710
5.70751466,-0.49855040
5.71251466,-0.50019840
5.71751466,0.50587480
5.72251466,0.50163280
5.72751466,0.50001530
5.73251466,0.50151070
5.73751466,0.50300610
5.74251466,0.50028990
5.74751466,0.50178530
5.75251466,0.50163280
5.75751466,0.49729910
5.76251466,0.50251780
5.76751466,0.50251780
5.77251466,0.50227360
5.77751466,0.50126650
5.78251466,0.49952700
5.78751466,0.50251780
5.79251466,-0.50242620
5.79751466,-0.50206000
5.80251466,-0.50080870
5.80751466,-0.49980160
5.81251466,-0.49855040
5.81751466,-0.50105290
5.82251466,-0.49992370
5.82751466,-0.50166330
5.83251466,-0.49906920
5.83751466,-0.50068660
5.84251466,-0.49906920
5.84751466,-0.49967960
5.85251466,-0.49980160
5.85751466,-0.50206000
5.86251466,0.50151070
5.86751466,0.50276190
5.87251466,0.50215150
5.87751465,0.50090030
5.88251465,0.49964900
5.88751465,0.50138860
5.89251465,0.50077820
5.89751465,0.49940490
5.90251465,0.50041200
5.90751465,0.50001530
5.91251465,0.49964900
5.91751465,0.50065610
5.92251465,0.50114450
5.92751465,0.50001530
5.93251465,-0.50279240
5.93751465,-0.50267030
5.94251465,-0.50068660
5.94751465,-0.49992370
5.95251465,-0.50080870
5.95751465,-0.50004580
5.96251465,-0.50315870
5.96751465,-0.50080870
5.97251465,-0.49967960
5.97751465,-0.50080870
5.98251465,-0.49855040
5.98751465,-0.49870300
5.99251465,-0.50056460
5.99751465,-0.49855040
6.00251465,0.50575270
6.00751465,0.50340280
6.01251465,0.49940490
6.01751465,0.50215150
6.02251465,0.50138860
6.02751465,0.50065610
6.03251465,0.49839780
6.03751465,0.49952700
6.04251465,0.50102240
6.04751465,0.50028990
6.05251465,0.49977110
6.05751465,0.50178530
6.06251465,0.50263980
6.06751465,0.49827570
6.07251465,0.50077820
6.07751465,-0.50093080
6.08251465,-0.50218210
6.08751465,-0.50019840
6.09251465,-0.50068660
6.09751465,-0.50166330
6.10251465,-0.49943540
6.10751465,-0.50056460
6.11251465,-0.49967960
6.11751465,-0.50019840
6.12251465,-0.49894710
6.12751465,-0.49967960
6.13251465,-0.49919130
6.13751465,-0.50044250
6.14251465,-0.50105290
6.14751465,0.50163280
6.15251465,0.50151070
6.15751465,0.49964900
6.16251465,0.49964900
6.16751465,0.50102240
6.17251465,0.50077820
6.17751465,0.50041200
6.18251465,0.49903870
6.18751465,0.49839780
6.19251465,0.50102240
6.19751465,0.50028990
6.20251465,0.49977110
6.20751465,0.50041200
6.21251465,0.49879450
6.21751465,-0.50303660
6.22251465,-0.50206000
6.22751465,-0.50080870
6.23251465,-0.49992370
6.23751465,-0.49906920
6.24251465,-0.49931330
6.24751465,-0.49992370
6.25251465,-0.50093080
6.25751465,-0.49882500
6.26251465,-0.50004580
6.26751465,-0.50032040
6.27251464,-0.49919130
6.27751464,-0.49992370
6.28251464,-0.50080870
6.28751464,-0.50032040
6.29251464,0.50190740
6.29751464,0.50090030
6.30251464,0.50401320
6.30751464,0.50138860
6.31251464,0.50053410
6.31751464,0.50126650
6.32251464,0.50077820
6.32751464,0.50077820
6.33251464,0.49977110
6.33751464,0.49879450
6.34251464,0.49964900
6.34751464,0.50190740
6.35251464,0.50028990
6.35751464,0.49916070
6.36251464,-0.50279240
6.36751464,-0.50080870
6.37251464,-0.50129710
6.37751464,-0.50291450
6.38251464,-0.49943540
6.38751464,-0.50068660
6.39251464,-0.49882500
6.39751464,-0.49794000
6.40251464,-0.49992370
6.40751464,-0.50181590
6.41251464,-0.50093080
6.41751464,-0.50004580
6.42251464,-0.50019840
6.42751464,-0.49955750
6.43251464,0.50340280
6.43751464,0.50126650
6.44251464,0.49989320
6.44751464,0.50202950
6.45251464,0.50053410
6.45751464,0.49815360
6.46251464,0.50126650
6.46751464,0.50053410
6.47251464,0.49879450
6.47751464,0.50090030
6.48251464,0.50151070
6.48751464,0.50028990
6.49251464,0.49839780
6.49751464,0.49989320
6.50251464,-0.50517290
6.50751464,-0.50068660
6.51251464,-0.50044250
6.51751464,-0.49882500
6.52251464,-0.50004580
6.52751464,-0.49919130
6.53251464,-0.49818410
6.53751464,-0.50166330
6.54251464,-0.49980160
6.54751464,-0.49607840
6.55251464,-0.49992370
6.55751464,-0.49870300
6.56251464,-0.50068660
6.56751464,-0.50129710
6.57251464,-0.50181590
6.57751464,0.50114450
6.58251464,0.50474560
6.58751464,0.50114450
6.59251464,0.50126650
6.59751464,0.50151070
6.60251464,0.50251780
6.60751464,0.50325020
6.61251464,0.50126650
6.61751464,0.50077820
6.62251464,0.49989320
6.62751464,0.50016780
6.63251464,0.50077820
6.63751464,0.50340280
6.64251464,0.49891660
6.64751464,-0.50166330
6.65251464,-0.50141910
6.65751464,-0.50105290
6.66251464,-0.50105290
6.66751463,-0.49967960
6.67251463,-0.49943540
6.67751463,-0.49919130
6.68251463,-0.50004580
6.68751463,-0.49919130
6.69251463,-0.49806210
6.69751463,-0.50141910
6.70251463,-0.50080870
6.70751463,-0.50004580
6.71251463,-0.49992370
6.71751463,0.50215150
6.72251463,0.50126650
6.72751463,0.49977110
6.73251463,0.50041200
6.73751463,0.50151070
6.74251463,0.50065610
6.74751463,0.50202950
6.75251463,0.50190740
6.75751463,0.50190740
6.76251463,0.49989320
6.76751463,0.50001530
6.77251463,0.49940490
6.77751463,0.50001530
6.78251463,0.50202950
6.78751463,0.50114450
6.79251463,-0.49955750
6.79751463,-0.50019840
6.80251463,-0.50279240
6.80751463,-0.49906920
6.81251463,-0.50154120
6.81751463,-0.49882500
6.82251463,-0.50019840
6.82751463,-0.49931330
6.83251463,-0.49992370
6.83751463,-0.50166330
6.84251463,-0.50068660
6.84751463,-0.49955750
6.85251463,-0.50080870
6.85751463,-0.49992370
6.86251463,0.50376900
6.86751463,0.50215150
6.87251463,0.50090030
6.87751463,0.50202950
6.88251463,0.50114450
6.88751463,0.50102240
6.89251463,0.50163280
6.89751463,0.50102240
6.90251463,0.49940490
6.90751463,0.50077820
6.91251463,0.50001530
6.91751463,0.50178530
6.92251463,0.49964900
6.92751463,0.50114450
6.93251463,-0.50267030
6.93751463,-0.49980160
6.94251463,-0.50230410
6.94751463,-0.49980160
6.95251463,-0.49882500
6.95751463,-0.50166330
6.96251463,-0.50129710
6.96751463,-0.49894710
6.97251463,-0.50129710
6.97751463,-0.49992370
6.98251463,-0.49830620
6.98751463,-0.49882500
6.99251463,-0.49980160
6.99751463,-0.49955750
7.00251463,0.50785850
7.00751463,0.50138860
7.01251463,0.50090030
7.01751463,0.50227360
7.02251463,0.50263980
7.02751463,0.50178530
7.03251463,0.50102240
7.03751463,0.50090030
7.04251463,0.50138860
7.04751463,0.50001530
7.05251463,0.50041200
7.05751463,0.50178530
7.06251462,0.50065610
7.06751462,0.50215150
7.07251462,0.49964900
7.07751462,-0.50068660
7.08251462,-0.50141910
7.08751462,-0.50019840
7.09251462,-0.50044250
7.09751462,-0.49818410
7.10251462,-0.49830620
7.10751462,-0.49943540
7.11251462,-0.50044250
7.11751462,-0.49931330
7.12251462,-0.50044250
7.12751462,-0.49943540
7.13251462,-0.49967960
7.13751462,-0.50117500
7.14251462,-0.49967960
7.14751462,0.50016780
7.15251462,0.50251780
7.15751462,0.50138860
7.16251462,0.49964900
7.16751462,0.50138860
7.17251462,0.50028990
7.17751462,0.50190740
7.18251462,0.50190740
7.18751462,0.49952700
7.19251462,0.50138860
7.19751462,0.50077820
7.20251462,0.50065610
7.20751462,0.50300610
7.21251462,0.50053410
7.21751462,-0.50355540
7.22251462,-0.50193790
7.22751462,-0.50044250
7.23251462,-0.50117500
7.23751462,-0.50080870
7.24251462,-0.50328080
7.24751462,-0.49967960
7.25251462,-0.49882500
7.25751462,-0.49931330
7.26251462,-0.49980160
7.26751462,-0.49720760
7.27251462,-0.49955750
7.27751462,-0.50181590
7.28251462,-0.50117500
7.28751462,-0.50166330
7.29251462,0.50114450
7.29751462,0.50364700
7.30251462,0.50126650
7.30751462,0.49928280
7.31251462,0.50041200
7.31751462,0.49940490
7.32251462,0.50053410
