Time,Channel A
13.35748073,0.43369850
13.36248073,-0.33256020
13.36748073,0.19922480
13.37248073,-0.04617450
13.37748073,-0.11090430
13.38248073,0.25898010
13.38748073,-0.37736140
13.39248073,0.46345410
13.39748073,-0.49967960
13.40248073,0.49018830
13.40748073,-0.43247780
13.41248073,0.33350630
13.41748073,-0.19901120
13.42248073,0.04577776
13.42748073,0.10861540
13.43248073,-0.25849180
13.43748073,0.37781920
13.44248073,-0.46333200
13.44748073,0.50065610
13.45248073,-0.49085970
13.45748073,0.43394270
13.46248073,-0.33228550
13.46748073,0.20047610
13.47248073,-0.04556413
13.47748073,-0.10892060
13.48248073,0.25760670
13.48748073,-0.37885680
13.49248073,0.46369820
13.49748073,-0.50129710
13.50248073,0.49305700
13.50748073,-0.43348490
13.51248073,0.33301800
13.51748073,-0.20050660
13.52248073,0.04763939
13.52748073,0.11087370
13.53248073,-0.25626390
13.53748073,0.38068790
13.54248073,-0.46308790
13.54748073,0.50413530
13.55248073,-0.49223300
13.55748073,0.43519400
13.56248073,-0.33478810
13.56748073,0.19861450
13.57248073,-0.04693747
13.57748073,-0.11215550
13.58248073,0.25647760
13.58748073,-0.37748350
13.59248073,0.46519360
13.59748073,-0.50129710
13.60248073,0.49232460
13.60748073,-0.43324080
13.61248073,0.33127840
13.61748073,-0.19974360
13.62248073,0.04763939
13.62748072,0.10962250
13.63248072,-0.25464650
13.63748072,0.37693410
13.64248072,-0.46159250
13.64748072,0.50028990
13.65248072,-0.49272130
13.65748072,0.43406470
13.66248072,-0.33329260
13.66748072,0.19687490
13.67248072,-0.04556413
13.67748072,-0.11191140
13.68248072,0.25684380
13.68748072,-0.37723930
13.69248072,0.46244700
13.69748072,-0.50044250
13.70248072,0.49131750
13.70748072,-0.43336280
13.71248072,0.33265180
13.71748072,-0.19800410
13.72248072,0.04739524
13.72748072,0.11050750
13.73248072,-0.25550100
13.73748072,0.37882630
13.74248072,-0.46259960
13.74748072,0.50163280
13.75248072,-0.48884550
13.75748072,0.43455310
13.76248072,-0.33094270
13.76748072,0.19986570
13.77248072,-0.04605243
13.77748072,-0.10928680
13.78248072,0.25721000
13.78748072,-0.37760550
13.79248072,0.46281320
13.79748072,-0.50242620
13.80248072,0.49220250
13.80748072,-0.43272190
13.81248072,0.33140050
13.81748072,-0.19852290
13.82248072,0.04614399
13.82748072,0.11172830
13.83248072,-0.25675220
13.83748072,0.37992490
13.84248072,-0.46134830
13.84748072,0.50215150
13.85248072,-0.49061550
13.85748072,0.43256940
13.86248072,-0.33130890
13.86748072,0.20160530
13.87248072,-0.04657125
13.87748072,-0.11053800
13.88248072,0.25858330
13.88748072,-0.37708670
13.89248072,0.46195870
13.89748072,-0.50218210
13.90248072,0.49330120
13.90748072,-0.43372910
13.91248072,0.33176670
13.91748072,-0.19913330
13.92248072,0.04751732
13.92748072,0.11087370
13.93248072,-0.25711840
13.93748072,0.37968080
13.94248072,-0.46186710
13.94748072,0.50077820
13.95248072,-0.49235510
13.95748072,0.43232520
13.96248072,-0.33243810
13.96748072,0.19861450
13.97248072,-0.04766991
13.97748072,-0.11127050
13.98248072,0.25708790
13.98748072,-0.37946720
13.99248072,0.46232490
13.99748072,-0.50056460
14.00248072,0.49131750
14.00748072,-0.43446150
14.01248072,0.33524580
14.01748072,-0.19925530
14.02248071,0.04666280
14.02748071,0.11062960
14.03248071,-0.25861390
14.03748071,0.37781920
14.04248071,-0.46247750
14.04748071,0.50190740
14.05248071,-0.49159210
14.05748071,0.43159280
14.06248071,-0.33030180
14.06748071,0.19837030
14.07248071,-0.04580828
14.07748071,-0.10965300
14.08248071,0.25870540
14.08748071,-0.37858210
14.09248071,0.46119570
14.09748071,-0.50206000
14.10248071,0.48970000
14.10748071,-0.43223370
14.11248071,0.33301800
14.11748071,-0.19812620
14.12248071,0.04589984
14.12748071,0.11075170
14.13248071,-0.25687430
14.13748071,0.37980290
14.14248071,-0.46333200
14.14748071,0.50276190
14.15248071,-0.49272130
14.15748071,0.43147070
14.16248071,-0.33243810
14.16748071,0.20023190
14.17248071,-0.04605243
14.17748071,-0.11127050
14.18248071,0.25559250
14.18748071,-0.37870420
14.19248071,0.46330150
14.19748071,-0.50129710
14.20248071,0.49180580
14.20748071,-0.43073820
14.21248071,0.33225500
14.21748071,-0.19901120
14.22248071,0.04577776
14.22748071,0.10861540
14.23248071,-0.25711840
14.23748071,0.37855160
14.24248071,-0.46098210
14.24748071,0.50126650
14.25248071,-0.49159210
14.25748071,0.43394270
14.26248071,-0.33292640
14.26748071,0.19898070
14.27248071,-0.04617450
14.27748071,-0.10977510
14.28248071,0.25785090
14.28748071,-0.37910090
14.29248071,0.46244700
14.29748071,-0.50206000
14.30248071,0.49119540
14.30748071,-0.43211160
14.31248071,0.33289590
14.31748071,-0.20163580
14.32248071,0.04727317
14.32748071,0.11136200
14.33248071,-0.25562300
14.33748071,0.37705620
14.34248071,-0.46259960
14.34748071,0.50138860
14.35248071,-0.49183630
14.35748071,0.43171480
14.36248071,-0.33390300
14.36748071,0.19998780
14.37248071,-0.04531999
14.37748071,-0.11252170
14.38248071,0.25858330
14.38748071,-0.37708670
14.39248071,0.46244700
14.39748071,-0.50242620
14.40248071,0.48908960
14.40748071,-0.43235570
14.41248071,0.33375040
14.41748070,-0.19852290
14.42248070,0.04678487
14.42748070,0.10962250
14.43248070,-0.25537890
14.43748070,0.37919250
14.44248070,-0.46049380
14.44748070,0.49827570
14.45248070,-0.48973050
14.45748070,0.43357650
14.46248070,-0.33155310
14.46748070,0.20010990
14.47248070,-0.04657125
14.47748070,-0.11053800
14.48248070,0.25736260
14.48748070,-0.37760550
14.49248070,0.46281320
14.49748070,-0.50117500
14.50248070,0.49281290
14.50748070,-0.43324080
14.51248070,0.33201090
14.51748070,-0.20014040
14.52248070,0.04727317
14.52748070,0.11062960
14.53248070,-0.25626390
14.53748070,0.37919250
14.54248070,-0.46198920
14.54748070,0.50028990
14.55248070,-0.49333170
14.55748070,0.43321030
14.56248070,-0.33143100
14.56748070,0.19922480
14.57248070,-0.04443495
14.57748070,-0.11066010
14.58248070,0.25934630
14.58748070,-0.38019960
14.59248070,0.46131780
14.59748070,-0.50230410
14.60248070,0.49156160
14.60748070,-0.43458360
14.61248070,0.33301800
14.61748070,-0.19913330
14.62248070,0.04480117
14.62748070,0.11188090
14.63248070,-0.25788140
14.63748070,0.37992490
14.64248070,-0.46235540
14.64748070,0.50239570
14.65248070,-0.49009670
14.65748070,0.43430890
14.66248070,-0.33317060
14.66748070,0.19748530
14.67248070,-0.04544206
14.67748070,-0.10928680
14.68248070,0.25736260
14.68748070,-0.37910090
14.69248070,0.46281320
14.69748070,-0.50254830
14.70248070,0.49070710
14.70748070,-0.43235570
14.71248070,0.33463550
14.71748070,-0.19937740
14.72248070,0.04702902
14.72748070,0.11285740
14.73248070,-0.25699640
14.73748070,0.37855160
14.74248070,-0.46421700
14.74748070,0.50178530
14.75248070,-0.49183630
14.75748070,0.43357650
14.76248070,-0.33118690
14.76748070,0.20136110
14.77248070,-0.04617450
14.77748070,-0.11114840
14.78248070,0.25672170
14.78748070,-0.37958920
14.79248070,0.46232490
14.79748070,-0.50068660
14.80248070,0.49058500
14.80748070,-0.43174540
14.81248070,0.33103430
14.81748069,-0.19962160
14.82248069,0.04678487
14.82748069,0.11075170
14.83248069,-0.25638600
14.83748069,0.37830740
14.84248069,-0.46147040
14.84748069,0.50065610
14.85248069,-0.48948640
14.85748069,0.43308820
14.86248069,-0.33118690
14.86748069,0.19824820
14.87248069,-0.04605243
14.87748069,-0.11102630
14.88248069,0.25611130
14.88748069,-0.37983340
14.89248069,0.46168400
14.89748069,-0.50206000
14.90248069,0.49220250
14.90748069,-0.43162330
14.91248069,0.33277380
14.91748069,-0.19840080
14.92248069,0.04702902
14.92748069,0.11099580
14.93248069,-0.25699640
14.93748069,0.37968080
14.94248069,-0.46247750
14.94748069,0.50114450
14.95248069,-0.49085970
14.95748069,0.43220310
14.96248069,-0.33268230
14.96748069,0.20084230
14.97248069,-0.04593036
14.97748069,-0.11053800
14.98248069,0.26032290
14.98748069,-0.37522510
14.99248069,0.46382030
14.99748069,-0.50279240
15.00248069,0.49220250
15.00748069,-0.43259990
15.01248069,0.33201090
15.01748069,-0.19788200
15.02248069,0.04492325
15.02748069,0.10913420
15.03248069,-0.25800350
15.03748069,0.37955870
15.04248069,-0.46198920
15.04748069,0.49964900
15.05248069,-0.49085970
15.05748069,0.43470560
15.06248069,-0.32981350
15.06748069,0.19971310
15.07248069,-0.04806665
15.07748069,-0.10977510
15.08248069,0.25696580
15.08748069,-0.37684260
15.09248069,0.46119570
15.09748069,-0.49992370
15.10248069,0.49269080
15.10748069,-0.43272190
15.11248069,0.33289590
15.11748069,-0.19702750
15.12248069,0.04654073
15.12748069,0.11172830
15.13248069,-0.25861390
15.13748069,0.37806330
15.14248069,-0.46223330
15.14748069,0.50065610
15.15248069,-0.49098180
15.15748069,0.43281350
15.16248069,-0.33216350
15.16748069,0.20084230
15.17248069,-0.04507584
15.17748069,-0.10989720
15.18248069,0.25910210
15.18748069,-0.37846000
15.19248069,0.46168400
15.19748069,-0.50230410
15.20248069,0.49256870
15.20748069,-0.43433940
15.21248068,0.33375040
15.21748068,-0.19727160
15.22248068,0.04602191
15.22748068,0.11111790
15.23248068,-0.25937680
15.23748068,0.37830740
15.24248068,-0.46284370
15.24748068,0.50263980
15.25248068,-0.49223300
15.25748068,0.43357650
15.26248068,-0.33191930
15.26748068,0.20035400
15.27248068,-0.04791406
15.27748068,-0.11029390
15.28248068,0.25785090
15.28748068,-0.37833790
15.29248068,0.46208070
15.29748068,-0.50477610
15.30248068,0.49317910
15.30748068,-0.43150120
15.31248068,0.33240760
15.31748068,-0.19888910
15.32248068,0.04828028
15.32748068,0.11172830
15.33248068,-0.25861390
15.33748068,0.37980290
15.34248068,-0.46110420
15.34748068,0.50001530
15.35248068,-0.49134800
15.35748068,0.43321030
15.36248068,-0.33204140
15.36748068,0.19824820
15.37248068,-0.04580828
15.37748068,-0.11053800
15.38248068,0.25898010
15.38748068,-0.37696460
15.39248068,0.46143980
15.39748068,-0.50303660
15.40248068,0.49082920
15.40748068,-0.43247780
15.41248068,0.33164470
15.41748068,-0.19702750
15.42248068,0.04678487
15.42748068,0.11188090
15.43248068,-0.25687430
15.43748068,0.37894830
15.44248068,-0.46073790
15.44748068,0.50251780
15.45248068,-0.49110390
15.45748068,0.43256940
15.46248068,-0.32856230
15.46748068,0.20059820
15.47248068,-0.04568621
15.47748068,-0.10940890
15.48248068,0.25623340
15.48748068,-0.37958920
15.49248068,0.46531570
15.49748068,-0.50080870
15.50248068,0.49043240
15.50748068,-0.43433940
15.51248068,0.33176670
15.51748068,-0.19739370
15.52248068,0.04828028
15.52748068,0.11011080
15.53248068,-0.25663020
15.53748068,0.37943660
15.54248068,-0.46247750
15.54748068,0.50474560
15.55248068,-0.49122590
15.55748068,0.43220310
15.56248068,-0.33179720
15.56748068,0.19849240
15.57248068,-0.04681540
15.57748068,-0.10904260
15.58248068,0.25821710
15.58748068,-0.37934510
15.59248068,0.46168400
15.59748068,-0.50489820
15.60248068,0.49058500
15.60748067,-0.43336280
15.61248067,0.33252970
15.61748067,-0.19852290
15.62248067,0.04626606
15.62748067,0.11160620
15.63248067,-0.25687430
15.63748067,0.37955870
15.64248067,-0.46073790
15.64748067,0.50126650
15.65248067,-0.49183630
15.65748067,0.43482770
15.66248067,-0.33280440
15.66748067,0.19946900
15.67248067,-0.04593036
15.67748067,-0.10879850
15.68248067,0.25809500
15.68748067,-0.37736140
15.69248067,0.46195870
15.69748067,-0.50080870
15.70248067,0.48994420
15.70748067,-0.43259990
15.71248067,0.33140050
15.71748067,-0.20026250
15.72248067,0.04678487
15.72748067,0.11111790
15.73248067,-0.25577560
15.73748067,0.37842950
15.74248067,-0.46198920
15.74748067,0.50016780
15.75248067,-0.49357580
15.75748067,0.43281350
15.76248067,-0.33216350
15.76748067,0.19861450
15.77248067,-0.04568621
15.77748067,-0.11163670
15.78248067,0.25785090
15.78748067,-0.37995540
15.79248067,0.46232490
15.79748067,-0.50154120
15.80248067,0.48994420
15.80748067,-0.43162330
15.81248067,0.33326210
15.81748067,-0.19974360
15.82248067,0.04614399
15.82748067,0.10925630
15.83248067,-0.25849180
15.83748067,0.37894830
15.84248067,-0.46159250
15.84748067,0.50227360
15.85248067,-0.49046300
15.85748067,0.43171480
15.86248067,-0.33243810
15.86748067,0.20084230
15.87248067,-0.04629658
15.87748067,-0.11090430
15.88248067,0.25611130
15.88748067,-0.37708670
15.89248067,0.46293530
15.89748067,-0.50056460
15.90248067,0.48957790
15.90748067,-0.43037200
15.91248067,0.33213290
15.91748067,-0.20001830
15.92248067,0.04864650
15.92748067,0.10974460
15.93248067,-0.25550100
15.93748067,0.37842950
15.94248067,-0.46223330
15.94748067,0.50251780
15.95248067,-0.49034090
15.95748067,0.43568220
15.96248067,-0.33191930
15.96748067,0.20023190
15.97248067,-0.04779199
15.97748067,-0.11139260
15.98248067,0.25647760
15.98748067,-0.37797170
15.99248067,0.46305730
15.99748067,-0.50242620
16.00248066,0.49305700
16.00748066,-0.43311870
16.01248066,0.33414720
16.01748066,-0.19800410
16.02248066,0.04776147
16.02748066,0.11050750
16.03248066,-0.25577560
16.03748066,0.37943660
16.04248066,-0.46296580
16.04748066,0.50016780
16.05248066,-0.49046300
16.05748066,0.43208100
16.06248066,-0.32956940
16.06748066,0.19998780
16.07248066,-0.04455702
16.07748066,-0.11066010
16.08248066,0.25547050
16.08748066,-0.37833790
16.09248066,0.46555990
16.09748066,-0.50206000
16.10248066,0.48994420
16.10748066,-0.43284400
16.11248066,0.33265180
16.11748066,-0.19852290
16.12248066,0.04654073
16.12748066,0.11148410
16.13248066,-0.25687430
16.13748066,0.37919250
16.14248066,-0.46171450
16.14748066,0.50151070
16.15248066,-0.49021880
16.15748066,0.43244730
16.16248066,-0.33179720
16.16748066,0.19785150
16.17248066,-0.04730369
16.17748066,-0.10977510
16.18248066,0.25772880
16.18748066,-0.37821590
16.19248066,0.46293530
16.19748066,-0.50279240
16.20248066,0.49031040
16.20748066,-0.43186740
16.21248066,0.33414720
16.21748066,-0.19751580
16.22248066,0.04666280
16.22748066,0.11273540
16.23248066,-0.25650810
16.23748066,0.37867370
16.24248066,-0.46272160
16.24748066,0.50215150
16.25248066,-0.49247720
16.25748066,0.43333230
16.26248066,-0.33118690
16.26748066,0.20059820
16.27248066,-0.04693747
16.27748066,-0.10965300
16.28248066,0.25797300
16.28748066,-0.37797170
16.29248066,0.46269110
16.29748066,-0.50056460
16.30248066,0.49058500
16.30748066,-0.43150120
16.31248066,0.33375040
16.31748066,-0.19763790
16.32248066,0.04589984
16.32748066,0.11136200
16.33248066,-0.25885800
16.33748066,0.37882630
16.34248066,-0.46494950
16.34748066,0.50053410
16.35248066,-0.48960840
16.35748066,0.43430890
16.36248066,-0.33256020
16.36748066,0.19986570
16.37248066,-0.04419080
16.37748066,-0.10879850
16.38248066,0.25821710
16.38748066,-0.37684260
16.39248066,0.46232490
16.39748065,-0.50129710
16.40248065,0.49043240
16.40748065,-0.43433940
16.41248065,0.33402510
16.41748065,-0.19763790
16.42248065,0.04702902
16.42748065,0.11160620
16.43248065,-0.25751520
16.43748065,0.37919250
16.44248065,-0.46186710
16.44748065,0.50102240
16.45248065,-0.49223300
16.45748065,0.43293560
16.46248065,-0.32993560
16.46748065,0.19998780
16.47248065,-0.04617450
16.47748065,-0.11377300
16.48248065,0.25785090
16.48748065,-0.37736140
16.49248065,0.46330150
16.49748065,-0.50129710
16.50248065,0.49180580
16.50748065,-0.43174540
16.51248065,0.33387250
16.51748065,-0.19864500
16.52248065,0.04937895
16.52748065,0.10937830
16.53248065,-0.25788140
16.53748065,0.37818540
16.54248065,-0.46247750
16.54748065,0.50190740
16.55248065,-0.49110390
16.55748065,0.43208100
16.56248065,-0.33204140
16.56748065,0.19849240
16.57248065,-0.04657125
16.57748065,-0.10953090
16.58248065,0.25809500
16.58748065,-0.37736140
16.59248065,0.46430860
16.59748065,-0.50242620
16.60248065,0.49131750
16.60748065,-0.43259990
16.61248065,0.33289590
16.61748065,-0.20111700
16.62248065,0.04803614
16.62748065,0.11099580
16.63248065,-0.25751520
16.63748065,0.37830740
16.64248065,-0.46122620
16.64748065,0.50340280
16.65248065,-0.49021880
16.65748065,0.43269140
16.66248065,-0.33378090
16.66748065,0.19959110
16.67248065,-0.04693747
16.67748065,-0.11090430
16.68248065,0.25736260
16.68748065,-0.37934510
16.69248065,0.46543780
16.69748065,-0.50105290
16.70248065,0.49119540
16.70748065,-0.43098240
16.71248065,0.33265180
16.71748065,-0.19812620
16.72248065,0.04452651
16.72748065,0.11160620
16.73248065,-0.25476850
16.73748065,0.37943660
16.74248065,-0.46247750
16.74748065,0.50016780
16.75248065,-0.48997470
16.75748065,0.43430890
16.76248065,-0.33329260
16.76748065,0.20010990
16.77248065,-0.04406873
16.77748065,-0.10953090
16.78248065,0.25785090
16.78748065,-0.37772760
16.79248065,0.46293530
16.79748064,-0.50242620
16.80248064,0.49095130
16.80748064,-0.43198950
16.81248064,0.33350630
16.81748064,-0.19727160
16.82248064,0.04715110
16.82748064,0.11111790
16.83248064,-0.25775930
16.83748064,0.37968080
16.84248064,-0.46333200
16.84748064,0.49989320
16.85248064,-0.49110390
16.85748064,0.43519400
16.86248064,-0.33167520
16.86748064,0.19934690
16.87248064,-0.04568621
16.87748064,-0.10852380
16.88248064,0.26007870
16.88748064,-0.37958920
16.89248064,0.46443070
16.89748064,-0.50242620
16.90248064,0.49107330
16.90748064,-0.43284400
16.91248064,0.33387250
16.91748064,-0.19864500
16.92248064,0.04589984
16.92748064,0.11200290
16.93248064,-0.25812550
16.93748064,0.37867370
16.94248064,-0.46086000
16.94748064,0.50077820
16.95248064,-0.49034090
16.95748064,0.43369850
16.96248064,-0.33216350
16.96748064,0.20023190
16.97248064,-0.04681540
16.97748064,-0.11175880
16.98248064,0.25748470
16.98748064,-0.38035220
16.99248064,0.46491900
16.99748064,-0.50129710
17.00248064,0.49192790
17.00748064,-0.43385110
17.01248064,0.33326210
17.01748064,-0.19840080
17.02248064,0.04751732
17.02748064,0.11273540
17.03248064,-0.25601980
17.03748064,0.37806330
17.04248064,-0.46134830
17.04748064,0.50077820
17.05248064,-0.49122590
17.05748064,0.43382060
17.06248064,-0.33204140
17.06748064,0.19959110
17.07248064,-0.04556413
17.07748064,-0.11102630
17.08248064,0.25910210
17.08748064,-0.37797170
17.09248064,0.46345410
17.09748064,-0.50105290
17.10248064,0.48994420
17.10748064,-0.43348490
17.11248064,0.33140050
17.11748064,-0.19913330
17.12248064,0.04815821
17.12748064,0.11038540
17.13248064,-0.25489060
17.13748064,0.38068790
17.14248064,-0.46397290
17.14748064,0.50178530
17.15248064,-0.49046300
17.15748064,0.43308820
17.16248064,-0.33143100
17.16748064,0.20072020
17.17248064,-0.04681540
17.17748064,-0.10879850
17.18248064,0.25797300
17.18748064,-0.37809380
17.19248063,0.46455280
17.19748063,-0.50315870
17.20248063,0.49244670
17.20748063,-0.43336280
17.21248063,0.33314000
17.21748063,-0.19989620
17.22248063,0.04464858
17.22748063,0.11087370
17.23248063,-0.25376140
17.23748063,0.37693410
17.24248063,-0.46360670
17.24748063,0.50251780
17.25248063,-0.49134800
17.25748063,0.43394270
17.26248063,-0.33066810
17.26748063,0.20035400
17.27248063,-0.04507584
17.27748063,-0.11127050
17.28248063,0.25882750
17.28748063,-0.37748350
17.29248063,0.46305730
17.29748063,-0.49919130
17.30248063,0.49006620
17.30748063,-0.43534650
17.31248063,0.33252970
17.31748063,-0.19962160
17.32248063,0.04589984
17.32748063,0.10925630
17.33248063,-0.25537890
17.33748063,0.37907040
17.34248063,-0.46296580
17.34748063,0.50163280
17.35248063,-0.49134800
17.35748063,0.43333230
17.36248063,-0.33082060
17.36748063,0.20108650
17.37248063,-0.04232917
17.37748063,-0.11090430
17.38248063,0.25785090
17.38748063,-0.38071840
17.39248063,0.46208070
17.39748063,-0.50105290
17.40248063,0.48982210
17.40748063,-0.43211160
17.41248063,0.33051540
17.41748063,-0.19739370
17.42248063,0.04690695
17.42748063,0.11099580
17.43248063,-0.25577560
17.43748063,0.37842950
17.44248063,-0.46235540
17.44748063,0.50102240
17.45248063,-0.49195840
17.45748063,0.43281350
17.46248063,-0.33304850
17.46748063,0.19922480
17.47248063,-0.04394665
17.47748063,-0.10928680
17.48248063,0.25659960
17.48748063,-0.37846000
17.49248063,0.46256910
17.49748063,-0.50465400
17.50248063,0.49305700
17.50748063,-0.43473620
17.51248063,0.33301800
17.51748063,-0.19876710
17.52248063,0.04763939
17.52748063,0.11200290
17.53248063,-0.25724050
17.53748063,0.37980290
17.54248063,-0.46272160
17.54748063,0.50077820
17.55248063,-0.49320960
17.55748063,0.43107390
17.56248063,-0.33191930
17.56748063,0.20047610
17.57248063,-0.04629658
17.57748063,-0.11090430
17.58248063,0.25934630
17.58748062,-0.37846000
17.59248062,0.46269110
17.59748062,-0.50129710
17.60248062,0.48921170
17.60748062,-0.43198950
17.61248062,0.33252970
17.61748062,-0.19962160
17.62248062,0.04864650
17.62748062,0.11062960
17.63248062,-0.25711840
17.63748062,0.37931450
17.64248062,-0.46595660
17.64748062,0.50065610
17.65248062,-0.49147010
17.65748062,0.43232520
17.66248062,-0.33329260
17.66748062,0.20096440
17.67248062,-0.04483169
17.67748062,-0.11127050
17.68248062,0.25696580
17.68748062,-0.37659840
17.69248062,0.46119570
17.69748062,-0.50068660
17.70248062,0.49220250
17.70748062,-0.43296610
17.71248062,0.33115630
17.71748062,-0.19739370
17.72248062,0.04589984
17.72748062,0.11188090
17.73248062,-0.25525680
17.73748062,0.38044380
17.74248062,-0.46272160
17.74748062,0.50126650
17.75248062,-0.49357580
17.75748062,0.43131810
17.76248062,-0.33042390
17.76748062,0.19885860
17.77248062,-0.04467910
17.77748062,-0.11014130
17.78248062,0.25611130
17.78748062,-0.37946720
17.79248062,0.46430860
17.79748062,-0.50044250
17.80248062,0.49107330
17.80748062,-0.43385110
17.81248062,0.33164470
17.81748062,-0.19812620
17.82248062,0.04626606
17.82748062,0.11362040
17.83248062,-0.25638600
17.83748062,0.37842950
17.84248062,-0.45899840
17.84748062,0.50227360
17.85248062,-0.48912020
17.85748062,0.43293560
17.86248062,-0.33130890
17.86748062,0.20010990
17.87248062,-0.04394665
17.87748062,-0.11127050
17.88248062,0.25721000
17.88748062,-0.37723930
17.89248062,0.46232490
17.89748062,-0.49955750
17.90248062,0.49143960
17.90748062,-0.43324080
17.91248062,0.33326210
17.91748062,-0.20050660
17.92248062,0.04702902
17.92748062,0.11050750
17.93248062,-0.25724050
17.93748062,0.37955870
17.94248062,-0.46122620
17.94748062,0.50126650
17.95248062,-0.49195840
17.95748062,0.43308820
17.96248062,-0.32981350
17.96748062,0.19971310
17.97248062,-0.04617450
17.97748062,-0.10916470
17.98248061,0.25696580
17.98748061,-0.37696460
17.99248061,0.46467480
17.99748061,-0.49931330
18.00248061,0.49430830
18.00748061,-0.43498030
18.01248061,0.33314000
18.01748061,-0.19812620
18.02248061,0.04614399
18.02748061,0.11273540
18.03248061,-0.25824760
18.03748061,0.37830740
18.04248061,-0.46159250
18.04748061,0.50151070
18.05248061,-0.49073760
18.05748061,0.43244730
18.06248061,-0.33167520
18.06748061,0.19986570
18.07248061,-0.04657125
18.07748061,-0.11114840
18.08248061,0.25760670
18.08748061,-0.37885680
18.09248061,0.46208070
18.09748061,-0.50068660
18.10248061,0.49070710
18.10748061,-0.43522450
18.11248061,0.33164470
18.11748061,-0.19840080
18.12248061,0.04739524
18.12748061,0.11148410
18.13248061,-0.25763730
18.13748061,0.37955870
18.14248061,-0.46086000
18.14748061,0.50215150
18.15248061,-0.49208050
18.15748061,0.43095190
18.16248061,-0.33155310
18.16748061,0.20023190
18.17248061,-0.04766991
18.17748061,-0.11053800
18.18248061,0.25870540
18.18748061,-0.37809380
18.19248061,0.46195870
18.19748061,-0.50193790
18.20248061,0.49095130
18.20748061,-0.43272190
18.21248061,0.33127840
18.21748061,-0.19913330
18.22248061,0.04654073
18.22748061,0.11111790
18.23248061,-0.25601980
18.23748061,0.37931450
18.24248061,-0.46348460
18.24748061,0.50053410
18.25248061,-0.49235510
18.25748061,0.43107390
18.26248061,-0.33378090
18.26748061,0.19837030
18.27248061,-0.04705954
18.27748061,-0.11078220
18.28248061,0.25858330
18.28748061,-0.37659840
18.29248061,0.46531570
18.29748061,-0.49967960
18.30248061,0.49043240
18.30748061,-0.43324080
18.31248061,0.33277380
18.31748061,-0.19913330
18.32248061,0.04602191
18.32748061,0.11026340
18.33248061,-0.25675220
18.33748061,0.38129820
18.34248061,-0.46247750
18.34748061,0.50041200
18.35248061,-0.49122590
18.35748061,0.43345440
18.36248061,-0.33066810
18.36748061,0.19785150
18.37248061,-0.04754784
18.37748060,-0.11001920
18.38248060,0.25748470
18.38748060,-0.37833790
18.39248060,0.46244700
18.39748060,-0.49943540
18.40248060,0.48945580
18.40748060,-0.43409530
18.41248060,0.33176670
18.41748060,-0.19901120
18.42248060,0.04565569
18.42748060,0.11099580
18.43248060,-0.25601980
18.43748060,0.37745290
18.44248060,-0.46159250
18.44748060,0.50251780
18.45248060,-0.49034090
18.45748060,0.43333230
18.46248060,-0.33228550
18.46748060,0.20047610
18.47248060,-0.04531999
18.47748060,-0.11090430
18.48248060,0.25846130
18.48748060,-0.37748350
18.49248060,0.46293530
18.49748060,-0.50206000
18.50248060,0.49107330
18.50748060,-0.43247780
18.51248060,0.33265180
18.51748060,-0.19876710
18.52248060,0.04541154
18.52748060,0.11148410
18.53248060,-0.25614180
18.53748060,0.37855160
18.54248060,-0.46147040
18.54748060,0.49879450
18.55248060,-0.49308760
18.55748060,0.43321030
18.56248060,-0.33341470
18.56748060,0.19910280
18.57248060,-0.04580828
18.57748060,-0.11090430
18.58248060,0.25833920
18.58748060,-0.37772760
18.59248060,0.46430860
18.59748060,-0.50279240
18.60248060,0.49070710
18.60748060,-0.43247780
18.61248060,0.33402510
18.61748060,-0.20001830
18.62248060,0.04504532
18.62748060,0.11148410
18.63248060,-0.25638600
18.63748060,0.38004700
18.64248060,-0.45936460
18.64748060,0.50202950
18.65248060,-0.49134800
18.65748060,0.43345440
18.66248060,-0.33106480
18.66748060,0.20047610
18.67248060,-0.04556413
18.67748060,-0.11163670
18.68248060,0.25696580
18.68748060,-0.37809380
18.69248060,0.46394240
18.69748060,-0.50080870
18.70248060,0.48994420
18.70748060,-0.43223370
18.71248060,0.33277380
18.71748060,-0.19614250
18.72248060,0.04504532
18.72748060,0.11099580
18.73248060,-0.25849180
18.73748060,0.38154240
18.74248060,-0.46235540
18.74748060,0.50016780
18.75248060,-0.49009670
18.75748060,0.43119600
18.76248060,-0.33143100
18.76748060,0.20120850
18.77248059,-0.04519791
18.77748059,-0.10827970
18.78248059,0.25809500
18.78748059,-0.37910090
18.79248059,0.46119570
18.79748059,-0.50141910
18.80248059,0.48994420
18.80748059,-0.43235570
18.81248059,0.33225500
18.81748059,-0.19852290
18.82248059,0.04403821
18.82748059,0.11261330
18.83248059,-0.25724050
18.83748059,0.37992490
18.84248059,-0.46198920
18.84748059,0.50065610
18.85248059,-0.49046300
18.85748059,0.43293560
18.86248059,-0.33167520
18.86748059,0.19898070
18.87248059,-0.04556413
18.87748059,-0.11014130
18.88248059,0.25772880
18.88748059,-0.37708670
18.89248059,0.46430860
18.89748059,-0.50328080
18.90248059,0.49131750
18.90748059,-0.43360700
18.91248059,0.33277380
18.91748059,-0.19678330
18.92248059,0.04602191
18.92748059,0.11285740
18.93248059,-0.25751520
18.93748059,0.37955870
18.94248059,-0.46372880
18.94748059,0.50102240
