Time,Channel A
14.74736527,0.49253820
14.75236527,-0.43781850
14.75736527,0.34373000
14.76236527,-0.21225620
14.76736527,0.06381420
14.77236527,0.09390546
14.77736527,-0.24039430
14.78236527,0.36414690
14.78736527,-0.45536670
14.79236527,0.49763480
14.79736527,-0.49269080
14.80236527,0.44029050
14.80736527,-0.34290600
14.81236527,0.21408730
14.81736527,-0.06085391
14.82236527,-0.09381390
14.82736527,0.24134040
14.83236527,-0.36317030
14.83736527,0.45570240
14.84236527,-0.49543750
14.84736527,0.49153110
14.85236527,-0.43833740
14.85736527,0.34473710
14.86236527,-0.21140170
14.86736527,0.06244087
14.87236527,0.09466842
14.87736526,-0.24173710
14.88236526,0.36500140
14.88736526,-0.45350500
14.89236526,0.49961850
14.89736526,-0.49330120
14.90236526,0.44053470
14.90736526,-0.34376050
14.91236526,0.21646780
14.91736526,-0.06247139
14.92236526,-0.09619434
14.92736526,0.24408700
14.93236526,-0.36454360
14.93736526,0.45298620
14.94236526,-0.49705500
14.94736526,0.49342330
14.95236526,-0.43818480
14.95736526,0.34412670
14.96236526,-0.21103550
14.96736526,0.06317332
14.97236526,0.09418012
14.97736526,-0.24112670
14.98236526,0.36552020
14.98736526,-0.45374920
14.99236526,0.49763480
14.99736526,-0.49220250
15.00236526,0.44065680
15.00736526,-0.34177680
15.01236526,0.21497240
15.01736526,-0.06335643
15.02236526,-0.09195227
15.02736526,0.24347670
15.03236526,-0.36542860
15.03736526,0.45359660
15.04236526,-0.49903870
15.04736526,0.49403360
15.05236526,-0.43858150
15.05736526,0.34412670
15.06236526,-0.21225620
15.06736526,0.06393628
15.07236526,0.09503464
15.07736526,-0.24188970
15.08236526,0.36661880
15.08736526,-0.45200960
15.09236526,0.49665820
15.09736526,-0.49256870
15.10236526,0.44227420
15.10736526,-0.34253980
15.11236526,0.21335490
15.11736526,-0.06234932
15.12236526,-0.09097568
15.12736526,0.24359870
15.13236526,-0.36341440
15.13736526,0.45731990
15.14236526,-0.49717700
15.14736526,0.49354530
15.15236526,-0.43794060
15.15736526,0.34348580
15.16236526,-0.21201210
15.16736526,0.06393628
15.17236526,0.09418012
15.17736526,-0.24076050
15.18236526,0.36426890
15.18736526,-0.45423750
15.19236526,0.49763480
15.19736526,-0.49070710
15.20236526,0.43916140
15.20736526,-0.34177680
15.21236526,0.21396530
15.21736526,-0.06198309
15.22236526,-0.09332560
15.22736526,0.24457530
15.23236526,-0.36442150
15.23736526,0.45558030
15.24236526,-0.49717700
15.24736526,0.49253820
15.25236526,-0.43833740
15.25736526,0.34397410
15.26236526,-0.21289710
15.26736526,0.06466872
15.27236526,0.09390546
15.27736525,-0.23975340
15.28236525,0.36661880
15.28736525,-0.45487840
15.29236525,0.49626150
15.29736525,-0.49220250
15.30236525,0.44053470
15.30736525,-0.34189890
15.31236525,0.21521650
15.31736525,-0.06146428
15.32236525,-0.09405804
15.32736525,0.24234750
15.33236525,-0.36466570
15.33736525,0.45408490
15.34236525,-0.49778740
15.34736525,0.49415570
15.35236525,-0.43818480
15.35736525,0.34586630
15.36236525,-0.21237830
15.36736525,0.06393628
15.37236525,0.09466842
15.37736525,-0.24298840
15.38236525,0.36588640
15.38736525,-0.45451210
15.39236525,0.49638350
15.39736525,-0.49330120
15.40236525,0.44102300
15.40736525,-0.34153260
15.41236525,0.21558280
15.41736525,-0.06210517
15.42236525,-0.09482101
15.42736525,0.24259160
15.43236525,-0.36417740
15.43736525,0.45460370
15.44236525,-0.49604790
15.44736525,0.49366740
15.45236525,-0.43906980
15.45736525,0.34275340
15.46236525,-0.21127960
15.46736525,0.06418043
15.47236525,0.09564501
15.47736525,-0.24027220
15.48236525,0.36701560
15.48736525,-0.45213170
15.49236525,0.49864190
15.49736525,-0.49131750
15.50236525,0.43940550
15.50736525,-0.34363840
15.51236525,0.21372110
15.51736525,-0.06085391
15.52236525,-0.09219642
15.52736525,0.24198130
15.53236525,-0.36591690
15.53736525,0.45622120
15.54236525,-0.49629200
15.54736525,0.49302650
15.55236525,-0.43906980
15.55736525,0.34461500
15.56236525,-0.21213420
15.56736525,0.06454664
15.57236525,0.09454634
15.57736525,-0.24225590
15.58236525,0.36725970
15.58736525,-0.45463420
15.59236525,0.49812310
15.59736525,-0.49195840
15.60236525,0.44016850
15.60736525,-0.34290600
15.61236525,0.21436200
15.61736525,-0.06186102
15.62236525,-0.09320353
15.62736525,0.24246960
15.63236525,-0.36664940
15.63736525,0.45359660
15.64236525,-0.49580370
15.64736525,0.49302650
15.65236525,-0.43696400
15.65736525,0.34186830
15.66236525,-0.21277510
15.66736525,0.06332590
15.67236524,0.09503464
15.67736524,-0.24039430
15.68236524,0.36750390
15.68736524,-0.45237590
15.69236524,0.49949640
15.69736524,-0.49131750
15.70236524,0.43891720
15.70736524,-0.34214300
15.71236524,0.21448410
15.71736524,-0.06509598
15.72236524,-0.09405804
15.72736524,0.24048580
15.73236524,-0.36515400
15.73736524,0.45509200
15.74236524,-0.49717700
15.74736524,0.49079870
15.75236524,-0.43955810
15.75736524,0.34348580
15.76236524,-0.21399580
15.76736524,0.06280709
15.77236524,0.09390546
15.77736524,-0.24100470
15.78236524,0.36564220
15.78736524,-0.45399340
15.79236524,0.49690240
15.79736524,-0.49082920
15.80236524,0.43830680
15.80736524,-0.34253980
15.81236524,0.21485030
15.81736524,-0.06173895
15.82236524,-0.09530930
15.82736524,0.24347670
15.83236524,-0.36503190
15.83736524,0.45484790
15.84236524,-0.49729910
15.84736524,0.49302650
15.85236524,-0.44080930
15.85736524,0.34336380
15.86236524,-0.21387370
15.86736524,0.06155583
15.87236524,0.09665212
15.87736524,-0.24011960
15.88236524,0.36725970
15.88736524,-0.45112460
15.89236524,0.49690240
15.89736524,-0.49168370
15.90236524,0.43891720
15.90736524,-0.34290600
15.91236524,0.21274450
15.91736524,-0.06259346
15.92236524,-0.09259316
15.92736524,0.24036380
15.93236524,-0.36555070
15.93736524,0.45719780
15.94236524,-0.49592580
15.94736524,0.49204990
15.95236524,-0.44080930
15.95736524,0.34485920
15.96236524,-0.21411790
15.96736524,0.06317332
15.97236524,0.09390546
15.97736524,-0.23999760
15.98236524,0.36674090
15.98736524,-0.45164340
15.99236524,0.49775690
15.99736524,-0.49107330
16.00236524,0.43855100
16.00736524,-0.34388260
16.01236524,0.21274450
16.01736524,-0.06158635
16.02236524,-0.09283730
16.02736524,0.24347670
16.03236524,-0.36515400
16.03736524,0.45335250
16.04236524,-0.49790950
16.04736524,0.49327070
16.05236524,-0.43607900
16.05736524,0.34437090
16.06236524,-0.21237830
16.06736523,0.06494339
16.07236523,0.09353923
16.07736523,-0.24124880
16.08236523,0.36701560
16.08736523,-0.45362710
16.09236523,0.49751270
16.09736523,-0.49256870
16.10236523,0.44239630
16.10736523,-0.34339430
16.11236523,0.21311070
16.11736523,-0.06073184
16.12236523,-0.09320353
16.12736523,0.24134040
16.13236523,-0.36530660
16.13736523,0.45634330
16.14236523,-0.49778740
16.14736523,0.49427780
16.15236523,-0.43870360
16.15736523,0.34534750
16.16236523,-0.21362960
16.16736523,0.06479079
16.17236523,0.09366131
16.17736523,-0.23963130
16.18236523,0.36613060
16.18736523,-0.45237590
16.19236523,0.49812310
16.19736523,-0.49244670
16.20236523,0.43952760
16.20736523,-0.34278390
16.21236523,0.21485030
16.21736523,-0.06283761
16.22236523,-0.09295938
16.22736523,0.24372080
16.23236523,-0.36429940
16.23736523,0.45460370
16.24236523,-0.49717700
16.24736523,0.49488820
16.25236523,-0.44007690
16.25736523,0.34461500
16.26236523,-0.21301920
16.26736523,0.06357005
16.27236523,0.09366131
16.27736523,-0.23999760
16.28236523,0.36649680
16.28736523,-0.45164340
16.29236523,0.49888610
16.29736523,-0.49232460
16.30236523,0.44114510
16.30736523,-0.34266180
16.31236523,0.21347700
16.31736523,-0.06222724
16.32236523,-0.09369183
16.32736523,0.24146240
16.33236523,-0.36677150
16.33736523,0.45460370
16.34236523,-0.49592580
16.34736523,0.49253820
16.35236523,-0.44056520
16.35736523,0.34299750
16.36236523,-0.21225620
16.36736523,0.06442457
16.37236523,0.09256264
16.37736523,-0.24063840
16.38236523,0.36762600
16.38736523,-0.45249790
16.39236523,0.50111400
16.39736523,-0.49232460
16.40236523,0.43778800
16.40736523,-0.34266180
16.41236523,0.21298870
16.41736523,-0.06158635
16.42236523,-0.09283730
16.42736523,0.24109620
16.43236523,-0.36503190
16.43736523,0.45384080
16.44236523,-0.49830620
16.44736523,0.49540700
16.45236523,-0.43882560
16.45736523,0.34461500
16.46236522,-0.21152380
16.46736522,0.06268502
16.47236522,0.09366131
16.47736522,-0.23914300
16.48236522,0.36637470
16.48736522,-0.45399340
16.49236522,0.49937440
16.49736522,-0.49369790
16.50236522,0.43830680
16.50736522,-0.34376050
16.51236522,0.21460620
16.51736522,-0.06308176
16.52236522,-0.09283730
16.52736522,0.24234750
16.53236522,-0.36515400
16.53736522,0.45396280
16.54236522,-0.49815360
16.54736522,0.49204990
16.55236522,-0.43955810
16.55736522,0.34473710
16.56236522,-0.21225620
16.56736522,0.06454664
16.57236522,0.09604175
16.57736522,-0.24188970
16.58236522,0.36625260
16.58736522,-0.45188760
16.59236522,0.49925230
16.59736522,-0.49168370
16.60236522,0.43916140
16.60736522,-0.34278390
16.61236522,0.21485030
16.61736522,-0.06234932
16.62236522,-0.09271523
16.62736522,0.24198130
16.63236522,-0.36304820
16.63736522,0.45622120
16.64236522,-0.49681080
16.64736522,0.49128700
16.65236522,-0.43733020
16.65736522,0.34559160
16.66236522,-0.21250040
16.66736522,0.06494339
16.67236522,0.09591968
16.67736522,-0.24472790
16.68236522,0.36762600
16.68736522,-0.45512250
16.69236522,0.49650560
16.69736522,-0.49208050
16.70236522,0.43952760
16.70736522,-0.34165470
16.71236522,0.21161530
16.71736522,-0.06295969
16.72236522,-0.09518723
16.72736522,0.24396500
16.73236522,-0.36530660
16.73736522,0.45509200
16.74236522,-0.49705500
16.74736522,0.49104280
16.75236522,-0.43968020
16.75736522,0.34449290
16.76236522,-0.21301920
16.76736522,0.06170843
16.77236522,0.09466842
16.77736522,-0.24161500
16.78236522,0.36353650
16.78736522,-0.45176550
16.79236522,0.49787900
16.79736522,-0.49168370
16.80236522,0.43952760
16.80736522,-0.34278390
16.81236522,0.21485030
16.81736522,-0.06320383
16.82236522,-0.09158605
16.82736522,0.24445330
16.83236522,-0.36542860
16.83736522,0.45432900
16.84236522,-0.49790950
16.84736522,0.49192790
16.85236522,-0.43781850
16.85736521,0.34473710
16.86236521,-0.21536910
16.86736521,0.06170843
16.87236521,0.09418012
16.87736521,-0.23999760
16.88236521,0.36588640
16.88736521,-0.45362710
16.89236521,0.49913020
16.89736521,-0.49232460
16.90236521,0.43842890
16.90736521,-0.34327220
16.91236521,0.21460620
16.91736521,-0.06198309
16.92236521,-0.09433271
16.92736521,0.24307990
16.93236521,-0.36503190
16.93736521,0.45545820
16.94236521,-0.49641410
16.94736521,0.49253820
16.95236521,-0.44019900
16.95736521,0.34162420
16.96236521,-0.21411790
16.96736521,0.06317332
16.97236521,0.09564501
16.97736521,-0.24039430
16.98236521,0.36439100
16.98736521,-0.45362710
16.99236521,0.49800100
16.99736521,-0.49058500
17.00236521,0.43992430
17.00736521,-0.34141060
17.01236521,0.21408730
17.01736521,-0.06295969
17.02236521,-0.09457686
17.02736521,0.24320200
17.03236521,-0.36454360
17.03736521,0.45460370
17.04236521,-0.49855040
17.04736521,0.49354530
17.05236521,-0.43745230
17.05736521,0.34473710
17.06236521,-0.21250040
17.06736521,0.06555375
17.07236521,0.09616382
17.07736521,-0.23926510
17.08236521,0.36762600
17.08736521,-0.45262000
17.09236521,0.49800100
17.09736521,-0.49220250
17.10236521,0.44102300
17.10736521,-0.34327220
17.11236521,0.21335490
17.11736521,-0.06173895
17.12236521,-0.09259316
17.12736521,0.24521620
17.13236521,-0.36329230
17.13736521,0.45570240
17.14236521,-0.49778740
17.14736521,0.49403360
17.15236521,-0.44068730
17.15736521,0.34635460
17.16236521,-0.21201210
17.16736521,0.06207465
17.17236521,0.09292886
17.17736521,-0.24039430
17.18236521,0.36338390
17.18736521,-0.45387130
17.19236521,0.49827570
17.19736521,-0.49269080
17.20236521,0.44065680
17.20736521,-0.34104430
17.21236521,0.21372110
17.21736521,-0.06134220
17.22236521,-0.09195227
17.22736521,0.24198130
17.23236521,-0.36567280
17.23736521,0.45545820
17.24236521,-0.49629200
17.24736521,0.49302650
17.25236520,-0.43833740
17.25736520,0.34324170
17.26236520,-0.20990630
17.26736520,0.06357005
17.27236520,0.09616382
17.27736520,-0.24039430
17.28236520,0.36661880
17.28736520,-0.45512250
17.29236520,0.50038150
17.29736520,-0.49119540
17.30236520,0.44029050
17.30736520,-0.34327220
17.31236520,0.21436200
17.31736520,-0.06222724
17.32236520,-0.09219642
17.32736520,0.24170660
17.33236520,-0.36466570
17.33736520,0.45396280
17.34236520,-0.49629200
17.34736520,0.49104280
17.35236520,-0.43696400
17.35736520,0.34287550
17.36236520,-0.21237830
17.36736520,0.06170843
17.37236520,0.09366131
17.37736520,-0.23950930
17.38236520,0.36576430
17.38736520,-0.45152130
17.39236520,0.50212100
17.39736520,-0.49232460
17.40236520,0.44215220
17.40736520,-0.34440140
17.41236520,0.21274450
17.41736520,-0.06073184
17.42236520,-0.09283730
17.42736520,0.24134040
17.43236520,-0.36704610
17.43736520,0.45371870
17.44236520,-0.49778740
17.44736520,0.49116490
17.45236520,-0.43806270
17.45736520,0.34324170
17.46236520,-0.21265300
17.46736520,0.06070131
17.47236520,0.09491257
17.47736520,-0.24088260
17.48236520,0.36576430
17.48736520,-0.45524460
17.49236520,0.50013730
17.49736520,-0.49183630
17.50236520,0.44029050
17.50736520,-0.34226510
17.51236520,0.21485030
17.51736520,-0.06198309
17.52236520,-0.09134190
17.52736520,0.23935670
17.53236520,-0.36442150
17.53736520,0.45509200
17.54236520,-0.49705500
17.54736520,0.49217200
17.55236520,-0.43943600
17.55736520,0.34385200
17.56236520,-0.21314130
17.56736520,0.06280709
17.57236520,0.09604175
17.57736520,-0.24213390
17.58236520,0.36649680
17.58736520,-0.45399340
17.59236520,0.49650560
17.59736520,-0.49256870
17.60236520,0.43964960
17.60736520,-0.34128850
17.61236520,0.21408730
17.61736520,-0.06158635
17.62236520,-0.09231849
17.62736520,0.24320200
17.63236520,-0.36542860
17.63736520,0.45384080
17.64236520,-0.49653610
17.64736520,0.49140900
17.65236519,-0.43919190
17.65736519,0.34174630
17.66236519,-0.21164590
17.66736519,0.06231879
17.67236519,0.09402753
17.67736519,-0.24076050
17.68236519,0.36701560
17.68736519,-0.45411540
17.69236519,0.49949640
17.69736519,-0.49195840
17.70236519,0.44029050
17.70736519,-0.34266180
17.71236519,0.21234780
17.71736519,-0.06295969
17.72236519,-0.09283730
17.72736519,0.24271370
17.73236519,-0.36628310
17.73736519,0.45472580
17.74236519,-0.49641410
17.74736519,0.49266030
17.75236519,-0.43870360
17.75736519,0.34336380
17.76236519,-0.21176790
17.76736519,0.06207465
17.77236519,0.09402753
17.77736519,-0.24088260
17.78236519,0.36713770
17.78736519,-0.45249790
17.79236519,0.49763480
17.79736519,-0.49220250
17.80236519,0.43977170
17.80736519,-0.34253980
17.81236519,0.21546070
17.81736519,-0.06384473
17.82236519,-0.09433271
17.82736519,0.24259160
17.83236519,-0.36490980
17.83736519,0.45484790
17.84236519,-0.49790950
17.84736519,0.49403360
17.85236519,-0.43806270
17.85736519,0.34412670
17.86236519,-0.21439250
17.86736519,0.06219672
17.87236519,0.09402753
17.87736519,-0.24076050
17.88236519,0.36713770
17.88736519,-0.45338300
17.89236519,0.49613940
17.89736519,-0.49345380
17.90236519,0.43940550
17.90736519,-0.34104430
17.91236519,0.21546070
17.91736519,-0.06234932
17.92236519,-0.09506515
17.92736519,0.24246960
17.93236519,-0.36616110
17.93736519,0.45359660
17.94236519,-0.49629200
17.94736519,0.49391160
17.95236519,-0.43684190
17.95736519,0.34275340
17.96236519,-0.21164590
17.96736519,0.06430250
17.97236519,0.09564501
17.97736519,-0.23987550
17.98236519,0.36701560
17.98736519,-0.45088050
17.99236519,0.49726860
17.99736519,-0.49345380
18.00236519,0.43977170
18.00736519,-0.34202090
18.01236519,0.21234780
18.01736519,-0.06097598
18.02236519,-0.09244057
18.02736519,0.24246960
18.03236519,-0.36664940
18.03736519,0.45622120
18.04236519,-0.49406420
18.04736518,0.49140900
18.05236518,-0.43818480
18.05736518,0.34534750
18.06236518,-0.21265300
18.06736518,0.05969420
18.07236518,0.09591968
18.07736518,-0.24051640
18.08236518,0.36613060
18.08736518,-0.45350500
18.09236518,0.49851980
18.09736518,-0.49455240
18.10236518,0.43940550
18.10736518,-0.34363840
18.11236518,0.21509440
18.11736518,-0.06146428
18.12236518,-0.09231849
18.12736518,0.24185920
18.13236518,-0.36677150
18.13736518,0.45509200
18.14236518,-0.49790950
18.14736518,0.49391160
18.15236518,-0.43769650
18.15736518,0.34559160
18.16236518,-0.21338540
18.16736518,0.06357005
18.17236518,0.09442427
18.17736518,-0.24027220
18.18236518,0.36725970
18.18736518,-0.45326090
18.19236518,0.49787900
18.19736518,-0.48994420
18.20236518,0.44004640
18.20736518,-0.34226510
18.21236518,0.21597950
18.21736518,-0.06158635
18.22236518,-0.09381390
18.22736518,0.24158450
18.23236518,-0.36542860
18.23736518,0.45558030
18.24236518,-0.49717700
18.24736518,0.49378950
18.25236518,-0.43955810
18.25736518,0.34559160
18.26236518,-0.21237830
18.26736518,0.06195258
18.27236518,0.09503464
18.27736518,-0.24100470
18.28236518,0.36899930
18.28736518,-0.45313880
18.29236518,0.49812310
18.29736518,-0.49256870
18.30236518,0.44126710
18.30736518,-0.34116640
18.31236518,0.21396530
18.31736518,-0.06085391
18.32236518,-0.09332560
18.32736518,0.24332410
18.33236518,-0.36616110
18.33736518,0.45460370
18.34236518,-0.49705500
18.34736518,0.49327070
18.35236518,-0.43882560
18.35736518,0.34113590
18.36236518,-0.21475880
18.36736518,0.06381420
18.37236518,0.09256264
18.37736518,-0.23999760
18.38236518,0.36637470
18.38736518,-0.45500050
18.39236518,0.49864190
18.39736518,-0.49418620
18.40236518,0.44126710
18.40736518,-0.34214300
18.41236518,0.21311070
18.41736518,-0.06259346
18.42236518,-0.09231849
18.42736518,0.24222540
18.43236518,-0.36579490
18.43736518,0.45396280
18.44236517,-0.49681080
18.44736517,0.49266030
18.45236517,-0.43919190
18.45736517,0.34559160
18.46236517,-0.21201210
18.46736517,0.06357005
18.47236517,0.09527878
18.47736517,-0.24225590
18.48236517,0.36625260
18.48736517,-0.45387130
18.49236517,0.49974060
18.49736517,-0.49269080
18.50236517,0.44126710
18.50736517,-0.34400460
18.51236517,0.21335490
18.51736517,-0.06173895
18.52236517,-0.09271523
18.52736517,0.24222540
18.53236517,-0.36542860
18.53736517,0.45408490
18.54236517,-0.49580370
18.54736517,0.49290450
18.55236517,-0.43757440
18.55736517,0.34162420
18.56236517,-0.21213420
18.56736517,0.06357005
18.57236517,0.09564501
18.57736517,-0.24100470
18.58236517,0.36625260
18.58736517,-0.45100250
18.59236517,0.49702440
18.59736517,-0.49430830
18.60236517,0.43778800
18.60736517,-0.34266180
18.61236517,0.21262240
18.61736517,-0.06247139
18.62236517,-0.09295938
18.62736517,0.24259160
18.63236517,-0.36555070
18.63736517,0.45594650
18.64236517,-0.49742120
18.64736517,0.49290450
18.65236517,-0.43931390
18.65736517,0.34449290
18.66236517,-0.21127960
18.66736517,0.06317332
18.67236517,0.09454634
18.67736517,-0.23950930
18.68236517,0.36527600
18.68736517,-0.45500050
18.69236517,0.49690240
18.69736517,-0.49305700
18.70236517,0.44090090
18.70736517,-0.34226510
18.71236517,0.21311070
18.71736517,-0.06271554
18.72236517,-0.09445479
18.72736517,0.24134040
18.73236517,-0.36478780
18.73736517,0.45545820
18.74236517,-0.49705500
18.74736517,0.49302650
18.75236517,-0.43995480
18.75736517,0.34263130
18.76236517,-0.21375160
18.76736517,0.06567583
18.77236517,0.09527878
18.77736517,-0.24124880
18.78236517,0.36887720
18.78736517,-0.45435960
18.79236517,0.49812310
18.79736517,-0.49195840
18.80236517,0.44016850
18.80736517,-0.34327220
18.81236517,0.21448410
18.81736517,-0.06048769
18.82236517,-0.09457686
18.82736517,0.24509420
18.83236517,-0.36591690
18.83736516,0.45432900
18.84236516,-0.49940490
18.84736516,0.49476610
18.85236516,-0.43870360
18.85736516,0.34299750
18.86236516,-0.21164590
18.86736516,0.06268502
18.87236516,0.09418012
18.87736516,-0.24201180
18.88236516,0.36576430
18.88736516,-0.45475630
18.89236516,0.49800100
18.89736516,-0.49156160
18.90236516,0.44215220
18.90736516,-0.34238720
18.91236516,0.21372110
18.91736516,-0.06295969
18.92236516,-0.09219642
18.92736516,0.24271370
18.93236516,-0.36442150
18.93736516,0.45496990
18.94236516,-0.49543750
18.94736516,0.49403360
18.95236516,-0.43845940
18.95736516,0.34485920
18.96236516,-0.21338540
18.96736516,0.06280709
18.97236516,0.09366131
18.97736516,-0.24124880
18.98236516,0.36637470
18.98736516,-0.45475630
18.99236516,0.49876400
18.99736516,-0.49281290
19.00236516,0.43977170
19.00736516,-0.34327220
19.01236516,0.21347700
19.01736516,-0.06335643
19.02236516,-0.09146398
19.02736516,0.24271370
19.03236516,-0.36417740
19.03736516,0.45634330
19.04236516,-0.49705500
19.04736516,0.49504070
19.05236516,-0.43806270
19.05736516,0.34385200
19.06236516,-0.21427050
19.06736516,0.06393628
19.07236516,0.09628589
19.07736516,-0.24027220
19.08236516,0.36512350
19.08736516,-0.45225380
19.09236516,0.49876400
19.09736516,-0.49143960
19.10236516,0.43977170
19.10736516,-0.34226510
19.11236516,0.21423990
19.11736516,-0.06347850
19.12236516,-0.09433271
19.12736516,0.24347670
19.13236516,-0.36466570
19.13736516,0.45408490
19.14236516,-0.49681080
19.14736516,0.49116490
19.15236516,-0.43720820
19.15736516,0.34199040
19.16236516,-0.21225620
19.16736516,0.06430250
19.17236516,0.09564501
19.17736516,-0.24274420
19.18236516,0.36725970
19.18736516,-0.45326090
19.19236516,0.49961850
19.19736516,-0.49330120
19.20236516,0.43964960
19.20736516,-0.34253980
19.21236516,0.21521650
19.21736516,-0.06347850
19.22236516,-0.09506515
19.22736516,0.24271370
19.23236515,-0.36542860
19.23736515,0.45384080
19.24236515,-0.49616990
19.24736515,0.49464400
19.25236515,-0.43858150
19.25736515,0.34659870
19.26236515,-0.21411790
19.26736515,0.06344798
19.27236515,0.09430219
19.27736515,-0.23889890
19.28236515,0.36701560
19.28736515,-0.45289470
19.29236515,0.49827570
19.29736515,-0.49382000
19.30236515,0.43891720
19.30736515,-0.34238720
19.31236515,0.21210360
19.31736515,-0.06247139
19.32236515,-0.09295938
19.32736515,0.24210330
19.33236515,-0.36356700
19.33736515,0.45323040
19.34236515,-0.49653610
19.34736515,0.49140900
19.35236515,-0.43671990
19.35736515,0.34546950
19.36236515,-0.21289710
19.36736515,0.06393628
19.37236515,0.09515671
19.37736515,-0.24274420
19.38236515,0.36500140
19.38736515,-0.45423750
19.39236515,0.49827570
19.39736515,-0.49281290
19.40236515,0.44053470
19.40736515,-0.34076970
19.41236515,0.21521650
19.41736515,-0.06210517
19.42236515,-0.09393597
19.42736515,0.24384290
19.43236515,-0.36542860
19.43736515,0.45545820
19.44236515,-0.49418620
19.44736515,0.49180580
19.45236515,-0.43806270
19.45736515,0.34510330
19.46236515,-0.21237830
19.46736515,0.06418043
19.47236515,0.09366131
19.47736515,-0.24100470
19.48236515,0.36762600
19.48736515,-0.45500050
19.49236515,0.49812310
19.49736515,-0.49143960
19.50236515,0.44004640
19.50736515,-0.34400460
19.51236515,0.21485030
19.51736515,-0.06360057
19.52236515,-0.09231849
19.52736515,0.24234750
19.53236515,-0.36429940
19.53736515,0.45420700
19.54236515,-0.49592580
19.54736515,0.49092080
19.55236515,-0.43720820
19.55736515,0.34397410
19.56236515,-0.21451460
19.56736515,0.06131168
19.57236515,0.09689627
19.57736515,-0.23975340
19.58236515,0.36713770
19.58736515,-0.45301680
19.59236515,0.49900810
19.59736515,-0.49208050
19.60236515,0.43903930
19.60736515,-0.34339430
19.61236515,0.21408730
19.61736515,-0.06497391
19.62236515,-0.09405804
19.62736515,0.24134040
19.63236514,-0.36530660
19.63736514,0.45472580
19.64236514,-0.49668880
19.64736514,0.49165320
19.65236514,-0.43671990
19.65736514,0.34373000
19.66236514,-0.21536910
19.66736514,0.06680502
19.67236514,0.09527878
19.67736514,-0.24039430
19.68236514,0.36762600
19.68736514,-0.45536670
19.69236514,0.49949640
19.69736514,-0.49305700
19.70236514,0.44090090
19.70736514,-0.34052550
19.71236514,0.21359900
19.71736514,-0.06109805
19.72236514,-0.09433271
19.72736514,0.24259160
19.73236514,-0.36503190
19.73736514,0.45420700
19.74236514,-0.49754320
19.74736514,0.49302650
19.75236514,-0.43943600
19.75736514,0.34360790
19.76236514,-0.21326330
19.76736514,0.06381420
19.77236514,0.09552293
19.77736514,-0.24112670
19.78236514,0.36625260
19.78736514,-0.45475630
19.79236514,0.49739070
19.79736514,-0.49256870
19.80236514,0.43879510
19.80736514,-0.34040350
19.81236514,0.21521650
19.81736514,-0.06158635
19.82236514,-0.09494308
19.82736514,0.24307990
19.83236514,-0.36381120
19.83736514,0.45460370
19.84236514,-0.49629200
19.84736514,0.49354530
19.85236514,-0.43769650
19.85736514,0.34412670
19.86236514,-0.21427050
19.86736514,0.06381420
19.87236514,0.09527878
19.87736514,-0.24011960
19.88236514,0.36701560
19.88736514,-0.45536670
19.89236514,0.49678030
19.89736514,-0.49208050
19.90236514,0.43766590
19.90736514,-0.34141060
19.91236514,0.21286660
19.91736514,-0.06122013
19.92236514,-0.09393597
19.92736514,0.24307990
19.93236514,-0.36429940
19.93736514,0.45472580
19.94236514,-0.49681080
19.94736514,0.49153110
19.95236514,-0.43995480
19.95736514,0.34250920
19.96236514,-0.21140170
19.96736514,0.06219672
19.97236514,0.09479049
19.97736514,-0.24076050
19.98236514,0.36600850
19.98736514,-0.45200960
19.99236514,0.49851980
19.99736514,-0.49195840
20.00236514,0.44190800
20.00736514,-0.34177680
20.01236514,0.21521650
20.01736514,-0.05984680
20.02236514,-0.09381390
20.02736513,0.24307990
20.03236513,-0.36729030
20.03736513,0.45521410
20.04236513,-0.49778740
20.04736513,0.49116490
20.05236513,-0.43931390
20.05736513,0.34385200
20.06236513,-0.21277510
20.06736513,0.06305124
20.07236513,0.09527878
20.07736513,-0.24011960
20.08236513,0.36552020
20.08736513,-0.45225380
20.09236513,0.49775690
20.09736513,-0.49220250
20.10236513,0.43891720
20.10736513,-0.34214300
20.11236513,0.21472820
20.11736513,-0.06073184
20.12236513,-0.09405804
20.12736513,0.24259160
20.13236513,-0.36616110
20.13736513,0.45408490
20.14236513,-0.49592580
20.14736513,0.49229410
20.15236513,-0.43882560
20.15736513,0.34324170
20.16236513,-0.21350750
20.16736513,0.06418043
20.17236513,0.09503464
20.17736513,-0.24112670
20.18236513,0.36576430
20.18736513,-0.45362710
20.19236513,0.49751270
20.19736513,-0.49244670
20.20236513,0.43952760
20.20736513,-0.34226510
20.21236513,0.21262240
20.21736513,-0.06320383
20.22236513,-0.09369183
20.22736513,0.24607070
20.23236513,-0.36777860
20.23736513,0.45533620
20.24236513,-0.49815360
20.24736513,0.49278240
20.25236513,-0.43845940
20.25736513,0.34611040
20.26236513,-0.21237830
20.26736513,0.06381420
20.27236513,0.09527878
20.27736513,-0.24161500
20.28236513,0.36600850
20.28736513,-0.45112460
20.29236513,0.49739070
20.29736513,-0.49143960
20.30236513,0.44090090
20.30736513,-0.34363840
20.31236513,0.21448410
20.31736513,-0.06024354
20.32236513,-0.09381390
20.32736513,0.24109620
20.33236513,-0.36454360
20.33736513,0.45509200
