Time,Channel A
18.84889776,0.03292947
18.85389776,-0.12079230
18.85889776,-0.26529740
18.86389776,-0.38395340
18.86889776,-0.46455280
18.87389776,-0.49888610
18.87889776,-0.48558000
18.88389776,-0.42277290
18.88889776,-0.32016970
18.89389776,-0.18445390
18.89889776,-0.03311258
18.90389776,0.12375260
18.90889776,0.26837980
18.91389776,0.38740200
18.91889776,0.46702470
18.92389776,0.49909970
18.92889776,0.48777730
18.93389776,0.42484820
18.93889776,0.32248910
18.94389776,0.18866540
18.94889776,0.03292947
18.95389776,-0.12265390
18.95889776,-0.26642660
18.96389776,-0.38395340
18.96889776,-0.46357620
18.97389776,-0.49864190
18.97889776,-0.48570210
18.98389776,-0.42301710
18.98889776,-0.32178720
18.99389776,-0.18509480
18.99889776,-0.03137303
19.00389776,0.12399670
19.00889776,0.26627400
19.01389776,0.38618120
19.01889776,0.46589560
19.02389776,0.49961850
19.02889776,0.48615990
19.03389776,0.42472610
19.03889776,0.32285530
19.04389776,0.18741420
19.04889776,0.03219703
19.05389776,-0.12253180
19.05889776,-0.26557210
19.06389776,-0.38383130
19.06889776,-0.46467480
19.07389776,-0.49949640
19.07889776,-0.48432870
19.08389776,-0.42188790
19.08889775,-0.32004760
19.09389775,-0.18283640
19.09889775,-0.03122044
19.10389775,0.12448500
19.10889775,0.26676230
19.11389775,0.38566240
19.11889775,0.46638390
19.12389775,0.50148020
19.12889775,0.48741110
19.13389775,0.42585530
19.13889775,0.32212290
19.14389775,0.18817710
19.14889775,0.03555406
19.15389775,-0.12228770
19.15889775,-0.26654870
19.16389775,-0.38346510
19.16889775,-0.46382030
19.17389775,-0.49763480
19.17889775,-0.48359630
19.18389775,-0.42164370
19.18889775,-0.32041380
19.19389775,-0.18384350
19.19889775,-0.03073214
19.20389775,0.12161630
19.20889775,0.26752530
19.21389775,0.38493000
19.21889775,0.46342360
19.22389775,0.49885560
19.22889775,0.48615990
19.23389775,0.42399360
19.23889775,0.32038330
19.24389775,0.18778040
19.24889775,0.03506577
19.25389775,-0.12140260
19.25889775,-0.26505320
19.26389775,-0.38346510
19.26889775,-0.46568190
19.27389775,-0.49763480
19.27889775,-0.48606830
19.28389775,-0.42378000
19.28889775,-0.31815550
19.29389775,-0.18472850
19.29889775,-0.03173925
19.30389775,0.12460710
19.30889775,0.26764730
19.31389775,0.38630330
19.31889775,0.46565140
19.32389775,0.49974060
19.32889775,0.48753320
19.33389775,0.42536700
19.33889775,0.32087160
19.34389775,0.18778040
19.34889775,0.03506577
19.35389775,-0.12140260
19.35889775,-0.26468700
19.36389775,-0.38322090
19.36889775,-0.46418650
19.37389775,-0.50050350
19.37889775,-0.48359630
19.38389775,-0.42200990
19.38889775,-0.31830810
19.39389775,-0.18582720
19.39889775,-0.03210547
19.40389775,0.12424090
19.40889775,0.26627400
19.41389775,0.38367870
19.41889775,0.46565140
19.42389775,0.50172430
19.42889775,0.48643450
19.43389775,0.42448200
19.43889775,0.32200080
19.44389775,0.18829920
19.44889775,0.03469954
19.45389775,-0.12189090
19.45889775,-0.26468700
19.46389775,-0.38209170
19.46889775,-0.46430860
19.47389775,-0.49864190
19.47889775,-0.48484750
19.48389775,-0.42390210
19.48889774,-0.31830810
19.49389774,-0.18558310
19.49889774,-0.03173925
19.50389774,0.12274540
19.50889774,0.26615190
19.51389774,0.38331250
19.51889774,0.46638390
19.52389774,0.50035100
19.52889774,0.48628190
19.53389774,0.42484820
19.53889774,0.32224490
19.54389774,0.18604080
19.54889774,0.03430280
19.55389774,-0.12115850
19.55889774,-0.26529740
19.56389774,-0.38383130
19.56889774,-0.46455280
19.57389774,-0.49714650
19.57889774,-0.48420670
19.58389774,-0.42338330
19.58889774,-0.32029180
19.59389774,-0.18509480
19.59889774,-0.03323466
19.60389774,0.12448500
19.60889774,0.26950900
19.61389774,0.38444170
19.61889774,0.46577350
19.62389774,0.49998470
19.62889774,0.48655660
19.63389774,0.42387160
19.63889774,0.32175660
19.64389774,0.18842130
19.64889774,0.03320414
19.65389774,-0.12152470
19.65889774,-0.26767780
19.66389774,-0.38447220
19.66889774,-0.46394240
19.67389774,-0.50074770
19.67889774,-0.48469500
19.68389774,-0.42103340
19.68889774,-0.32004760
19.69389774,-0.18634600
19.69889774,-0.03271584
19.70389774,0.12335580
19.70889774,0.26801350
19.71389774,0.38593710
19.71889774,0.46354570
19.72389774,0.49885560
19.72889774,0.48667870
19.73389774,0.42298650
19.73889774,0.32163460
19.74389774,0.18704790
19.74889774,0.03405866
19.75389774,-0.12228770
19.75889774,-0.26419880
19.76389774,-0.38273260
19.76889774,-0.46357620
19.77389774,-0.49977110
19.77889774,-0.48371840
19.78389774,-0.42139960
19.78889774,-0.31940670
19.79389774,-0.18408760
19.79889774,-0.03247169
19.80389774,0.12225720
19.80889774,0.26664020
19.81389774,0.38581500
19.81889774,0.46540730
19.82389774,0.49974060
19.82889774,0.48789940
19.83389774,0.42274240
19.83889774,0.31876580
19.84389774,0.18704790
19.84889774,0.03405866
19.85389774,-0.12079230
19.85889774,-0.26581620
19.86389774,-0.38346510
19.86889774,-0.46232490
19.87389774,-0.49876400
19.87889774,-0.48457290
19.88389773,-0.42390210
19.88889773,-0.31952880
19.89389773,-0.18485060
19.89889773,-0.03061007
19.90389773,0.12387460
19.90889773,0.26715900
19.91389773,0.38367870
19.91889773,0.46464430
19.92389773,0.50135810
19.92889773,0.48680070
19.93389773,0.42484820
19.93889773,0.31812490
19.94389773,0.18604080
19.94889773,0.03344829
19.95389773,-0.12363050
19.95889773,-0.26419880
19.96389773,-0.38370920
19.96889773,-0.46418650
19.97389773,-0.49876400
19.97889773,-0.48396250
19.98389773,-0.42265080
19.98889773,-0.32078000
19.99389773,-0.18497270
19.99889773,-0.03295999
20.00389773,0.12335580
20.00889773,0.26877650
20.01389773,0.38581500
20.01889773,0.46540730
20.02389773,0.50047300
20.02889773,0.48628190
20.03389773,0.42347480
20.03889773,0.32285530
20.04389773,0.18680380
20.04889773,0.03482162
20.05389773,-0.12277600
20.05889773,-0.26432080
20.06389773,-0.38395340
20.06889773,-0.46171450
20.07389773,-0.49977110
20.07889773,-0.48570210
20.08389773,-0.42289500
20.08889773,-0.31940670
20.09389773,-0.18485060
20.09889773,-0.03161718
20.10389773,0.12436290
20.10889773,0.26676230
20.11389773,0.38642540
20.11889773,0.46577350
20.12389773,0.49897760
20.12889773,0.48628190
20.13389773,0.42374950
20.13889773,0.31925410
20.14389773,0.18878750
20.14889773,0.03308206
20.15389773,-0.12204350
20.15889773,-0.26468700
20.16389773,-0.38508250
20.16889773,-0.46455280
20.17389773,-0.49900810
20.17889773,-0.48283330
20.18389773,-0.42500080
20.18889773,-0.32041380
20.19389773,-0.18323310
20.19889773,-0.03433332
20.20389773,0.12448500
20.20889773,0.26752530
20.21389773,0.38554030
20.21889773,0.46488850
20.22389773,0.50035100
20.22889773,0.48615990
20.23389773,0.42472610
20.23889773,0.32062750
20.24389773,0.18692590
20.24889773,0.03604236
20.25389773,-0.12228770
20.25889773,-0.26581620
20.26389773,-0.38459430
20.26889773,-0.46430860
20.27389773,-0.49702440
20.27889772,-0.48545790
20.28389772,-0.42326120
20.28889772,-0.31965090
20.29389772,-0.18570510
20.29889772,-0.02975555
20.30389772,0.12375260
20.30889772,0.26825770
20.31389772,0.38529620
20.31889772,0.46787930
20.32389772,0.50059510
20.32889772,0.48591570
20.33389772,0.42374950
20.33889772,0.32151250
20.34389772,0.18765830
20.34889772,0.03344829
20.35389772,-0.12128060
20.35889772,-0.26529740
20.36389772,-0.38221380
20.36889772,-0.46418650
20.37389772,-0.49803160
20.37889772,-0.48658710
20.38389772,-0.42164370
20.38889772,-0.31952880
20.39389772,-0.18497270
20.39889772,-0.03259377
20.40389772,0.12250130
20.40889772,0.26850180
20.41389772,0.38727990
20.41889772,0.46464430
20.42389772,0.49922180
20.42889772,0.48615990
20.43389772,0.42484820
20.43889772,0.32212290
20.44389772,0.18680380
20.44889772,0.03494369
20.45389772,-0.12363050
20.45889772,-0.26541950
20.46389772,-0.38346510
20.46889772,-0.46507160
20.47389772,-0.49690240
20.47889772,-0.48558000
20.48389772,-0.42350540
20.48889772,-0.31940670
20.49389772,-0.18521680
20.49889772,-0.03234962
20.50389772,0.12250130
20.50889772,0.26676230
20.51389772,0.38343460
20.51889772,0.46613970
20.52389772,0.50209050
20.52889772,0.48716700
20.53389772,0.42399360
20.53889772,0.31974240
20.54389772,0.18591880
20.54889772,0.03567614
20.55389772,-0.12176890
20.55889772,-0.26517530
20.56389772,-0.38483840
20.56889772,-0.46418650
20.57389772,-0.49827570
20.57889772,-0.48533590
20.58389772,-0.42252880
20.58889772,-0.31916260
20.59389772,-0.18359940
20.59889772,-0.03247169
20.60389772,0.12323370
20.60889772,0.26651810
20.61389772,0.38505200
20.61889772,0.46488850
20.62389772,0.50022890
20.62889772,0.48741110
20.63389772,0.42484820
20.63889772,0.32013920
20.64389772,0.18903160
20.64889772,0.03146458
20.65389772,-0.12176890
20.65889772,-0.26557210
20.66389772,-0.38407540
20.66889772,-0.46357620
20.67389771,-0.49913020
20.67889771,-0.48558000
20.68389771,-0.42426830
20.68889771,-0.32029180
20.69389771,-0.18732260
20.69889771,-0.03137303
20.70389771,0.12387460
20.70889771,0.26987520
20.71389771,0.38642540
20.71889771,0.46626180
20.72389771,0.50022890
20.72889771,0.48454240
20.73389771,0.42347480
20.73889771,0.32175660
20.74389771,0.18778040
20.74889771,0.03656118
20.75389771,-0.12164680
20.75889771,-0.26432080
20.76389771,-0.38407540
20.76889771,-0.46317940
20.77389771,-0.49827570
20.77889771,-0.48521380
20.78389771,-0.42390210
20.78889771,-0.32004760
20.79389771,-0.18485060
20.79889771,-0.03311258
20.80389771,0.12347790
20.80889771,0.26554160
20.81389771,0.38740200
20.81889771,0.46565140
20.82389771,0.50022890
20.82889771,0.48704490
20.83389771,0.42536700
20.83889771,0.32050540
20.84389771,0.18729210
20.84889771,0.03418073
20.85389771,-0.12253180
20.85889771,-0.26642660
20.86389771,-0.38273260
20.86889771,-0.46491900
20.87389771,-0.49876400
20.87889771,-0.48496960
20.88389771,-0.42200990
20.88889771,-0.31867430
20.89389771,-0.18396560
20.89889771,-0.03335673
20.90389771,0.12347790
20.90889771,0.26877650
20.91389771,0.38431960
20.91889771,0.46403390
20.92389771,0.49873350
20.92889771,0.48680070
20.93389771,0.42448200
20.93889771,0.32074950
20.94389771,0.18842130
20.94889771,0.03454695
20.95389771,-0.12152470
20.95889771,-0.26804410
20.96389771,-0.38322090
20.96889771,-0.46729940
20.97389771,-0.49864190
20.97889771,-0.48558000
20.98389771,-0.42216250
20.98889771,-0.31803340
20.99389771,-0.18521680
20.99889771,-0.03347880
21.00389771,0.12436290
21.00889771,0.26776940
21.01389771,0.38554030
21.01889771,0.46366770
21.02389771,0.49812310
21.02889771,0.48579360
21.03389771,0.42472610
21.03889771,0.32572410
21.04389771,0.18717000
21.04889771,0.03207495
21.05389771,-0.12128060
21.05889771,-0.26541950
21.06389771,-0.38273260
21.06889770,-0.46406440
21.07389770,-0.49949640
21.07889770,-0.48484750
21.08389770,-0.42289500
21.08889770,-0.31754510
21.09389770,-0.18533890
21.09889770,-0.03222755
21.10389770,0.12161630
21.10889770,0.26789150
21.11389770,0.38493000
21.11889770,0.46726890
21.12389770,0.50083920
21.12889770,0.48567160
21.13389770,0.42423780
21.13889770,0.32163460
21.14389770,0.18393510
21.14889770,0.03405866
21.15389770,-0.12115850
21.15889770,-0.26606040
21.16389770,-0.38557090
21.16889770,-0.46394240
21.17389770,-0.49925230
21.17889770,-0.48496960
21.18389770,-0.42378000
21.18889770,-0.32004760
21.19389770,-0.18335520
21.19889770,-0.03283792
21.20389770,0.12537000
21.20889770,0.26837980
21.21389770,0.38642540
21.21889770,0.46464430
21.22389770,0.50184640
21.22889770,0.48506120
21.23389770,0.42435990
21.23889770,0.32236700
21.24389770,0.18778040
21.24889770,0.03320414
21.25389770,-0.12363050
21.25889770,-0.26505320
21.26389770,-0.38520460
21.26889770,-0.46543780
21.27389770,-0.49815360
21.27889770,-0.48271130
21.28389770,-0.42216250
21.28889770,-0.31904050
21.29389770,-0.18570510
21.29889770,-0.03222755
21.30389770,0.12161630
21.30889770,0.26752530
21.31389770,0.38618120
21.31889770,0.46638390
21.32389770,0.49946590
21.32889770,0.48393200
21.33389770,0.42411570
21.33889770,0.32261120
21.34389770,0.18655960
21.34889770,0.03430280
21.35389770,-0.12067020
21.35889770,-0.26618250
21.36389770,-0.38273260
21.36889770,-0.46345410
21.37389770,-0.49702440
21.37889770,-0.48545790
21.38389770,-0.42414620
21.38889770,-0.32041380
21.39389770,-0.18396560
21.39889770,-0.03073214
21.40389770,0.12225720
21.40889770,0.26728110
21.41389770,0.38691370
21.41889770,0.46763510
21.42389770,0.49934380
21.42889770,0.48789940
21.43389770,0.42411570
21.43889770,0.32261120
21.44389770,0.18704790
21.44889770,0.03332621
21.45389770,-0.12289800
21.45889770,-0.26691490
21.46389769,-0.38334300
21.46889769,-0.46531570
21.47389769,-0.49900810
21.47889769,-0.48371840
21.48389769,-0.42414620
21.48889769,-0.31992550
21.49389769,-0.18433180
21.49889769,-0.03372295
21.50389769,0.12335580
21.50889769,0.26825770
21.51389769,0.38517410
21.51889769,0.46638390
21.52389769,0.50108340
21.52889769,0.48728900
21.53389769,0.42460400
21.53889769,0.32099370
21.54389769,0.18878750
21.54889769,0.03765984
21.55389769,-0.12176890
21.55889769,-0.26606040
21.56389769,-0.38334300
21.56889769,-0.46479690
21.57389769,-0.49900810
21.57889769,-0.48484750
21.58389769,-0.42216250
21.58889769,-0.31891840
21.59389769,-0.18396560
21.59889769,-0.03234962
21.60389769,0.12598040
21.60889769,0.26651810
21.61389769,0.38618120
21.61889769,0.46366770
21.62389769,0.50010680
21.62889769,0.48716700
21.63389769,0.42298650
21.63889769,0.32200080
21.64389769,0.18591880
21.64889769,0.03280740
21.65389769,-0.12363050
21.65889769,-0.26456500
21.66389769,-0.38532670
21.66889769,-0.46369820
21.67389769,-0.49888610
21.67889769,-0.48359630
21.68389769,-0.42164370
21.68889769,-0.31928460
21.69389769,-0.18396560
21.69889769,-0.02899258
21.70389769,0.12436290
21.70889769,0.26862390
21.71389769,0.38541830
21.71889769,0.46589560
21.72389769,0.50010680
21.72889769,0.48704490
21.73389769,0.42448200
21.73889769,0.32026120
21.74389769,0.18655960
21.74889769,0.03482162
21.75389769,-0.12289800
21.75889769,-0.26529740
21.76389769,-0.38459430
21.76889769,-0.46491900
21.77389769,-0.49864190
21.77889769,-0.48420670
21.78389769,-0.42390210
21.78889769,-0.31843010
21.79389769,-0.18335520
21.79889769,-0.03234962
21.80389769,0.12436290
21.80889769,0.26801350
21.81389769,0.38566240
21.81889769,0.46552940
21.82389769,0.49836720
21.82889769,0.48554950
21.83389769,0.42286450
21.83889769,0.32099370
21.84389769,0.18668170
21.84889769,0.03494369
21.85389769,-0.12002930
21.85889769,-0.26606040
21.86389768,-0.38483840
21.86889768,-0.46394240
21.87389768,-0.49913020
21.87889768,-0.48582410
21.88389768,-0.42091130
21.88889768,-0.31940670
21.89389768,-0.18521680
21.89889768,-0.03335673
21.90389768,0.12347790
21.90889768,0.26715900
21.91389768,0.38468580
21.91889768,0.46278270
21.92389768,0.50035100
21.92889768,0.48530530
21.93389768,0.42509230
21.93889768,0.32163460
21.94389768,0.18729210
21.94889768,0.03405866
21.95389768,-0.12277600
21.95889768,-0.26557210
21.96389768,-0.38557090
21.96889768,-0.46519360
21.97389768,-0.49888610
21.97889768,-0.48582410
21.98389768,-0.42326120
21.98889768,-0.31904050
21.99389768,-0.18594930
21.99889768,-0.03384503
22.00389768,0.12375260
22.00889768,0.26602980
22.01389768,0.38404490
22.01889768,0.46366770
22.02389768,0.50221260
22.02889768,0.48567160
22.03389768,0.42310860
22.03889768,0.32026120
22.04389768,0.18778040
22.04889768,0.03555406
22.05389768,-0.12253180
22.05889768,-0.26593830
22.06389768,-0.38233590
22.06889768,-0.46345410
22.07389768,-0.49839780
22.07889768,-0.48606830
22.08389768,-0.42200990
22.08889768,-0.32016970
22.09389768,-0.18533890
22.09889768,-0.03247169
22.10389768,0.12436290
22.10889768,0.26963100
22.11389768,0.38630330
22.11889768,0.46577350
22.12389768,0.49986270
22.12889768,0.48829620
22.13389768,0.42472610
22.13889768,0.32361830
22.14389768,0.18765830
22.14889768,0.03292947
22.15389768,-0.12265390
22.15889768,-0.26667070
22.16389768,-0.38471630
22.16889768,-0.46406440
22.17389768,-0.49964900
22.17889768,-0.48545790
22.18389768,-0.42313910
22.18889768,-0.31952880
22.19389768,-0.18570510
22.19889768,-0.03149510
22.20389768,0.12360000
22.20889768,0.26813560
22.21389768,0.38679160
22.21889768,0.46678060
22.22389768,0.49885560
22.22889768,0.48591570
22.23389768,0.42213200
22.23889768,0.32175660
22.24389768,0.18741420
22.24889768,0.03405866
22.25389768,-0.12152470
22.25889767,-0.26654870
22.26389767,-0.38273260
22.26889767,-0.46394240
22.27389767,-0.49775690
22.27889767,-0.48533590
22.28389767,-0.42539750
22.28889767,-0.32004760
22.29389767,-0.18485060
22.29889767,-0.03295999
22.30389767,0.12360000
22.30889767,0.26813560
22.31389767,0.38431960
22.31889767,0.46504100
22.32389767,0.50184640
22.32889767,0.48579360
22.33389767,0.42548910
22.33889767,0.32087160
22.34389767,0.18482010
22.34889767,0.03494369
22.35389767,-0.12189090
22.35889767,-0.26630450
22.36389767,-0.38435010
22.36889767,-0.46183660
22.37389767,-0.49888610
22.37889767,-0.48347420
22.38389767,-0.42463450
22.38889767,-0.31855220
22.39389767,-0.18457590
22.39889767,-0.03335673
22.40389767,0.12472910
22.40889767,0.26728110
22.41389767,0.38404490
22.41889767,0.46488850
22.42389767,0.50123600
22.42889767,0.48704490
22.43389767,0.42497020
